  0.50237208E+01  0.16893661E+02
  0.50455242E+01  0.16908307E+02
  0.50673277E+01  0.16921862E+02
  0.50891312E+01  0.16934281E+02
  0.51109347E+01  0.16945521E+02
  0.51327382E+01  0.16955542E+02
  0.51545416E+01  0.16964308E+02
  0.51763451E+01  0.16971785E+02
  0.51981486E+01  0.16977944E+02
  0.52199521E+01  0.16982761E+02
  0.52417555E+01  0.16986216E+02
  0.52635590E+01  0.16988297E+02
  0.52853625E+01  0.16989067E+02
  0.53071552E+01  0.16988213E+02
  0.53289478E+01  0.16986515E+02
  0.53507405E+01  0.16983962E+02
  0.53725332E+01  0.16980537E+02
  0.53943258E+01  0.16976222E+02
  0.54161185E+01  0.16970993E+02
  0.54379112E+01  0.16964822E+02
  0.54597039E+01  0.16957677E+02
  0.54814965E+01  0.16949523E+02
  0.55032892E+01  0.16940317E+02
  0.55250819E+01  0.16930009E+02
  0.55468745E+01  0.16918536E+02
  0.55686672E+01  0.16905823E+02
  0.55904599E+01  0.16891776E+02
  0.56122526E+01  0.16876294E+02
  0.56340452E+01  0.16859287E+02
  0.56558379E+01  0.16840701E+02
  0.56776306E+01  0.16820533E+02
  0.56994232E+01  0.16798824E+02
  0.57212159E+01  0.16775644E+02
  0.57430086E+01  0.16751087E+02
  0.57648013E+01  0.16725260E+02
  0.57865939E+01  0.16698281E+02
  0.58083866E+01  0.16670281E+02
  0.58301793E+01  0.16641396E+02
  0.58519719E+01  0.16611765E+02
  0.58737646E+01  0.16581526E+02
  0.58955573E+01  0.16550814E+02
  0.59173500E+01  0.16519757E+02
  0.59391426E+01  0.16488473E+02
  0.59609353E+01  0.16457067E+02
  0.59827280E+01  0.16425637E+02
  0.60045206E+01  0.16394291E+02
  0.60263133E+01  0.16364012E+02
  0.60481060E+01  0.16365063E+02
  0.60698987E+01  0.16331478E+02
  0.60916913E+01  0.16297776E+02
  0.61134840E+01  0.16264075E+02
  0.61352767E+01  0.16230502E+02
  0.61570693E+01  0.16197242E+02
  0.61788620E+01  0.16166280E+02
  0.62006547E+01  0.16171006E+02
  0.62224474E+01  0.16177779E+02
  0.62442400E+01  0.16184818E+02
  0.62660327E+01  0.16192053E+02
  0.62878254E+01  0.16199444E+02
  0.63096180E+01  0.16206961E+02
  0.63314107E+01  0.16214573E+02
  0.63532034E+01  0.16222254E+02
  0.63749961E+01  0.16229975E+02
  0.63967887E+01  0.16237710E+02
  0.64185814E+01  0.16245432E+02
  0.64403741E+01  0.16253113E+02
  0.64621667E+01  0.16260726E+02
  0.64839594E+01  0.16268243E+02
  0.65057521E+01  0.16275636E+02
  0.65275448E+01  0.16282880E+02
  0.65493374E+01  0.16289945E+02
  0.65711301E+01  0.16298616E+02
  0.65929228E+01  0.16306933E+02
  0.66147154E+01  0.16314823E+02
  0.66365081E+01  0.16322216E+02
  0.66583008E+01  0.16329047E+02
  0.66800935E+01  0.16335261E+02
  0.67018861E+01  0.16340813E+02
  0.67236788E+01  0.16345672E+02
  0.67454715E+01  0.16349824E+02
  0.67672641E+01  0.16353278E+02
  0.67890568E+01  0.16356082E+02
  0.68108495E+01  0.16358346E+02
  0.68326422E+01  0.16360291E+02
  0.68544348E+01  0.16362191E+02
  0.68762275E+01  0.16364150E+02
  0.68980202E+01  0.16366077E+02
  0.69198128E+01  0.16367870E+02
  0.69416055E+01  0.16369481E+02
  0.69633982E+01  0.16370895E+02
  0.69851909E+01  0.16372113E+02
  0.70069835E+01  0.16373143E+02
  0.70287762E+01  0.16373998E+02
  0.70505689E+01  0.16374693E+02
  0.70723616E+01  0.16375242E+02
  0.70941542E+01  0.16375659E+02
  0.71159469E+01  0.16375960E+02
  0.71377396E+01  0.16376157E+02
  0.71595322E+01  0.16376264E+02
  0.71813249E+01  0.16376294E+02
  0.72031176E+01  0.16376273E+02
  0.72249103E+01  0.16376220E+02
  0.72467029E+01  0.16376150E+02
  0.72684956E+01  0.16376081E+02
  0.72902883E+01  0.16376031E+02
  0.73120809E+01  0.16376022E+02
  0.73338736E+01  0.16376078E+02
  0.73556663E+01  0.16376224E+02
  0.73774590E+01  0.16376492E+02
  0.73992516E+01  0.16376915E+02
  0.74210443E+01  0.16377526E+02
  0.74428370E+01  0.16378356E+02
  0.74646296E+01  0.16379424E+02
  0.74864223E+01  0.16380729E+02
  0.75082150E+01  0.16382250E+02
  0.75300077E+01  0.16383952E+02
  0.75518003E+01  0.16385798E+02
  0.75735930E+01  0.16387773E+02
  0.75953857E+01  0.16389883E+02
  0.76171783E+01  0.16392168E+02
  0.76389710E+01  0.16394688E+02
  0.76607637E+01  0.16397525E+02
  0.76825564E+01  0.16400770E+02
  0.77043490E+01  0.16404521E+02
  0.77261417E+01  0.16408869E+02
  0.77479344E+01  0.16413893E+02
  0.77697270E+01  0.16419655E+02
  0.77915197E+01  0.16426200E+02
  0.78133124E+01  0.16433551E+02
  0.78351051E+01  0.16443118E+02
  0.78568977E+01  0.16453624E+02
  0.78786904E+01  0.16465069E+02
  0.79004831E+01  0.16477428E+02
  0.79222757E+01  0.16490652E+02
  0.79440684E+01  0.16504673E+02
  0.79658611E+01  0.16519408E+02
  0.79876538E+01  0.16534765E+02
  0.80094464E+01  0.16550650E+02
  0.80312391E+01  0.16566970E+02
  0.80530318E+01  0.16583639E+02
  0.80748244E+01  0.16600582E+02
  0.80966171E+01  0.16617738E+02
  0.81184098E+01  0.16635064E+02
  0.81402025E+01  0.16652540E+02
  0.81619951E+01  0.16670178E+02
  0.81837878E+01  0.16688052E+02
  0.82055805E+01  0.16706386E+02
  0.82273731E+01  0.16725682E+02
  0.82491658E+01  0.16746224E+02
  0.82709585E+01  0.16767606E+02
  0.82927512E+01  0.16789434E+02
  0.83145438E+01  0.16811517E+02
  0.83363365E+01  0.16833847E+02
  0.83581292E+01  0.16895996E+02
  0.83799218E+01  0.16996816E+02
  0.84017145E+01  0.17099567E+02
  0.84235072E+01  0.17203977E+02
  0.84452999E+01  0.17309858E+02
  0.84670925E+01  0.17417009E+02
  0.84888852E+01  0.17525215E+02
  0.85106779E+01  0.17634237E+02
  0.85324705E+01  0.17743814E+02
  0.85542632E+01  0.17853664E+02
  0.85760559E+01  0.17963480E+02
  0.85978486E+01  0.18072934E+02
  0.86196412E+01  0.18181676E+02
  0.86414339E+01  0.18289338E+02
  0.86632266E+01  0.18395536E+02
  0.86850192E+01  0.18499871E+02
  0.87068119E+01  0.18601932E+02
  0.87286046E+01  0.18701299E+02
  0.87503973E+01  0.18797546E+02
  0.87721899E+01  0.18890245E+02
  0.87939826E+01  0.18978965E+02
  0.88157753E+01  0.19063278E+02
  0.88375679E+01  0.19142762E+02
  0.88593606E+01  0.19217003E+02
  0.88811533E+01  0.19285598E+02
  0.89029460E+01  0.19348163E+02
  0.89247386E+01  0.19404333E+02
  0.89465313E+01  0.19453769E+02
  0.89683240E+01  0.19496162E+02
  0.89901166E+01  0.19531241E+02
  0.90119093E+01  0.19558774E+02
  0.90337020E+01  0.19578575E+02
  0.90554947E+01  0.19590510E+02
  0.90772873E+01  0.19594652E+02
  0.90772873E+01  0.16376294E+02
  0.90991800E+01  0.16376303E+02
  0.91210727E+01  0.16376321E+02
  0.91429654E+01  0.16376346E+02
  0.91648581E+01  0.16376377E+02
  0.91867508E+01  0.16376411E+02
  0.92086435E+01  0.16376445E+02
  0.92305361E+01  0.16376477E+02
  0.92524288E+01  0.16376500E+02
  0.92743215E+01  0.16376511E+02
  0.92962142E+01  0.16376505E+02
  0.93181069E+01  0.16376475E+02
  0.93399996E+01  0.16376415E+02
  0.93618923E+01  0.16376320E+02
  0.93837850E+01  0.16376182E+02
  0.94056776E+01  0.16375997E+02
  0.94275703E+01  0.16375756E+02
  0.94494630E+01  0.16375455E+02
  0.94713557E+01  0.16375089E+02
  0.94932484E+01  0.16374653E+02
  0.95151411E+01  0.16374144E+02
  0.95370338E+01  0.16373562E+02
  0.95589265E+01  0.16372908E+02
  0.95808192E+01  0.16372189E+02
  0.96027118E+01  0.16371468E+02
  0.96246045E+01  0.16402952E+02
  0.96464972E+01  0.16459298E+02
  0.96683899E+01  0.16517747E+02
  0.96902826E+01  0.16578151E+02
  0.97121753E+01  0.16640375E+02
  0.97340680E+01  0.16704265E+02
  0.97559607E+01  0.16769642E+02
  0.97778533E+01  0.16836303E+02
  0.97997460E+01  0.16904018E+02
  0.98216387E+01  0.16972532E+02
  0.98435314E+01  0.17041559E+02
  0.98654241E+01  0.17110780E+02
  0.98873168E+01  0.17179837E+02
  0.99092095E+01  0.17248327E+02
  0.99311022E+01  0.17315792E+02
  0.99529949E+01  0.17381709E+02
  0.99748875E+01  0.17445479E+02
  0.99967802E+01  0.17506413E+02
  0.10018673E+02  0.17563725E+02
  0.10040566E+02  0.17616526E+02
  0.10062458E+02  0.17663832E+02
  0.10084351E+02  0.17704591E+02
  0.10106244E+02  0.17737737E+02
  0.10128136E+02  0.17762266E+02
  0.10150029E+02  0.17704001E+02
  0.10171922E+02  0.17620520E+02
  
  0.00000000E+00  0.16989067E+02
  0.21892688E-01  0.16988861E+02
  0.43785377E-01  0.16988258E+02
  0.65678065E-01  0.16987303E+02
  0.87570753E-01  0.16986105E+02
  0.10946344E+00  0.16984852E+02
  0.13135613E+00  0.16983670E+02
  0.15324882E+00  0.16982518E+02
  0.17514151E+00  0.16981336E+02
  0.19703419E+00  0.16980102E+02
  0.21892688E+00  0.16978816E+02
  0.24081957E+00  0.16977488E+02
  0.26271226E+00  0.16976140E+02
  0.28460495E+00  0.16974796E+02
  0.30649764E+00  0.16973489E+02
  0.32839032E+00  0.16972254E+02
  0.35028301E+00  0.16971131E+02
  0.37217570E+00  0.16970165E+02
  0.39406839E+00  0.16969404E+02
  0.41596108E+00  0.16968897E+02
  0.43785377E+00  0.16968700E+02
  0.45974645E+00  0.16968867E+02
  0.48163914E+00  0.16969456E+02
  0.50353183E+00  0.16970523E+02
  0.52542452E+00  0.16972129E+02
  0.54731721E+00  0.16974330E+02
  0.56920989E+00  0.16977191E+02
  0.59110258E+00  0.16980784E+02
  0.61299527E+00  0.16985202E+02
  0.63488796E+00  0.16990451E+02
  0.65678065E+00  0.16996447E+02
  0.67867334E+00  0.17003182E+02
  0.70056602E+00  0.17010707E+02
  0.72245871E+00  0.17019088E+02
  0.74435140E+00  0.17028609E+02
  0.76624409E+00  0.17039225E+02
  0.78813678E+00  0.17050858E+02
  0.81002947E+00  0.17063526E+02
  0.83192215E+00  0.17077252E+02
  0.85381484E+00  0.17092091E+02
  0.87570753E+00  0.17108415E+02
  0.89760022E+00  0.17126362E+02
  0.91949291E+00  0.17145721E+02
  0.94138559E+00  0.17162927E+02
  0.96327828E+00  0.17183206E+02
  0.98517097E+00  0.17204849E+02
  0.10070637E+01  0.17227790E+02
  0.10289563E+01  0.17252055E+02
  0.10508490E+01  0.17277687E+02
  0.10727417E+01  0.17304753E+02
  0.10946344E+01  0.17344110E+02
  0.11165271E+01  0.17381351E+02
  0.11384198E+01  0.17416920E+02
  0.11603125E+01  0.17453086E+02
  0.11822052E+01  0.17490322E+02
  0.12040979E+01  0.17528770E+02
  0.12259905E+01  0.17568480E+02
  0.12478832E+01  0.17609471E+02
  0.12697759E+01  0.17651744E+02
  0.12916686E+01  0.17695294E+02
  0.13135613E+01  0.17740111E+02
  0.13354540E+01  0.17786183E+02
  0.13573467E+01  0.17833494E+02
  0.13792394E+01  0.17882027E+02
  0.14011320E+01  0.17931764E+02
  0.14230247E+01  0.17982681E+02
  0.14449174E+01  0.18034754E+02
  0.14668101E+01  0.18089945E+02
  0.14887028E+01  0.18150412E+02
  0.15105955E+01  0.18212144E+02
  0.15324882E+01  0.18274965E+02
  0.15543809E+01  0.18338686E+02
  0.15762736E+01  0.18403101E+02
  0.15981662E+01  0.18467989E+02
  0.16200589E+01  0.18533121E+02
  0.16419516E+01  0.18598256E+02
  0.16638443E+01  0.18663148E+02
  0.16857370E+01  0.18727547E+02
  0.17076297E+01  0.18791199E+02
  0.17295224E+01  0.18853853E+02
  0.17514151E+01  0.18915261E+02
  0.17733077E+01  0.18975178E+02
  0.17952004E+01  0.19033371E+02
  0.18170931E+01  0.19089612E+02
  0.18389858E+01  0.19143688E+02
  0.18608785E+01  0.19195396E+02
  0.18827712E+01  0.19244549E+02
  0.19046639E+01  0.19290974E+02
  0.19265566E+01  0.19334512E+02
  0.19484493E+01  0.19375022E+02
  0.19703419E+01  0.19412378E+02
  0.19922346E+01  0.19446468E+02
  0.20141273E+01  0.19477196E+02
  0.20360200E+01  0.19504481E+02
  0.20579127E+01  0.19528253E+02
  0.20798054E+01  0.19548455E+02
  0.21016981E+01  0.19565042E+02
  0.21235908E+01  0.19577978E+02
  0.21454834E+01  0.19587237E+02
  0.21673761E+01  0.19592799E+02
  0.21892688E+01  0.19594652E+02
  0.22110723E+01  0.19592348E+02
  0.22328758E+01  0.19585399E+02
  0.22546793E+01  0.19573833E+02
  0.22764827E+01  0.19557691E+02
  0.22982862E+01  0.19537024E+02
  0.23200897E+01  0.19511905E+02
  0.23418932E+01  0.19482425E+02
  0.23636966E+01  0.19448700E+02
  0.23855001E+01  0.19410867E+02
  0.24073036E+01  0.19369094E+02
  0.24291071E+01  0.19323575E+02
  0.24509105E+01  0.19274536E+02
  0.24727140E+01  0.19222230E+02
  0.24945175E+01  0.19166942E+02
  0.25163210E+01  0.19108987E+02
  0.25381244E+01  0.19048707E+02
  0.25599279E+01  0.18986469E+02
  0.25817314E+01  0.18922665E+02
  0.26035349E+01  0.18857707E+02
  0.26253384E+01  0.18792027E+02
  0.26471418E+01  0.18726066E+02
  0.26689453E+01  0.18660280E+02
  0.26907488E+01  0.18595131E+02
  0.27125523E+01  0.18531082E+02
  0.27343557E+01  0.18468598E+02
  0.27561592E+01  0.18408139E+02
  0.27779627E+01  0.18350159E+02
  0.27997662E+01  0.18295098E+02
  0.28215696E+01  0.18243383E+02
  0.28433731E+01  0.18195419E+02
  0.28651766E+01  0.18151585E+02
  0.28869801E+01  0.18112229E+02
  0.29087835E+01  0.18077659E+02
  0.29305870E+01  0.18048139E+02
  0.29523905E+01  0.18023878E+02
  0.29741940E+01  0.18005027E+02
  0.29959975E+01  0.17991673E+02
  0.30178009E+01  0.17983833E+02
  0.30396044E+01  0.17981458E+02
  0.30614079E+01  0.17984427E+02
  0.30832114E+01  0.17992554E+02
  0.31050148E+01  0.18005588E+02
  0.31268183E+01  0.18023224E+02
  0.31486218E+01  0.18045105E+02
  0.31704253E+01  0.18070832E+02
  0.31922287E+01  0.18099970E+02
  0.32140322E+01  0.18132058E+02
  0.32358357E+01  0.18166615E+02
  0.32576392E+01  0.18203146E+02
  0.32794427E+01  0.18241156E+02
  0.33012461E+01  0.18280149E+02
  0.33230496E+01  0.18319643E+02
  0.33448531E+01  0.18359169E+02
  0.33666566E+01  0.18398281E+02
  0.33884600E+01  0.18436555E+02
  0.34102635E+01  0.18473587E+02
  0.34320670E+01  0.18508962E+02
  0.34538705E+01  0.18542095E+02
  0.34756739E+01  0.18570480E+02
  0.34974774E+01  0.18528288E+02
  0.35192809E+01  0.18412013E+02
  0.35410844E+01  0.18295958E+02
  0.35628878E+01  0.18183420E+02
  0.35846913E+01  0.18075575E+02
  0.36064948E+01  0.17973698E+02
  0.36282983E+01  0.17879474E+02
  0.36501018E+01  0.17795194E+02
  0.36719052E+01  0.17725131E+02
  0.36937087E+01  0.17748184E+02
  0.37155122E+01  0.17773682E+02
  0.37373157E+01  0.17782467E+02
  0.37591191E+01  0.17776802E+02
  0.37809226E+01  0.17759979E+02
  0.38027261E+01  0.17732499E+02
  0.38245296E+01  0.17695154E+02
  0.38463330E+01  0.17648978E+02
  0.38681365E+01  0.17595184E+02
  0.38899400E+01  0.17535103E+02
  0.39117435E+01  0.17470123E+02
  0.39335469E+01  0.17409283E+02
  0.39553504E+01  0.17381715E+02
  0.39771539E+01  0.17351585E+02
  0.39989574E+01  0.17318987E+02
  0.40207609E+01  0.17284022E+02
  0.40425643E+01  0.17246798E+02
  0.40643678E+01  0.17207427E+02
  0.40861713E+01  0.17166025E+02
  0.41079748E+01  0.17122711E+02
  0.41297782E+01  0.17077608E+02
  0.41515817E+01  0.17030842E+02
  0.41733852E+01  0.16982540E+02
  0.41951887E+01  0.16932828E+02
  0.42169921E+01  0.16881837E+02
  0.42387956E+01  0.16829693E+02
  0.42605991E+01  0.16776527E+02
  0.42824026E+01  0.16722465E+02
  0.43042060E+01  0.16667634E+02
  0.43260095E+01  0.16612161E+02
  0.43478130E+01  0.16595052E+02
  0.43696165E+01  0.16596846E+02
  0.43914200E+01  0.16601837E+02
  0.44132234E+01  0.16609660E+02
  0.44350269E+01  0.16619954E+02
  0.44568304E+01  0.16632357E+02
  0.44786339E+01  0.16646521E+02
  0.45004373E+01  0.16662102E+02
  0.45222408E+01  0.16678776E+02
  0.45440443E+01  0.16696231E+02
  0.45658478E+01  0.16714178E+02
  0.45876512E+01  0.16732349E+02
  0.46094547E+01  0.16750500E+02
  0.46312582E+01  0.16768417E+02
  0.46530617E+01  0.16785912E+02
  0.46748651E+01  0.16802828E+02
  0.46966686E+01  0.16819040E+02
  0.47184721E+01  0.16834450E+02
  0.47402756E+01  0.16848992E+02
  0.47620791E+01  0.16862624E+02
  0.47838825E+01  0.16875330E+02
  0.48056860E+01  0.16887112E+02
  0.48274895E+01  0.16897991E+02
  0.48492930E+01  0.16908002E+02
  0.48710964E+01  0.16917186E+02
  0.48928999E+01  0.16925595E+02
  0.49147034E+01  0.16933281E+02
  0.49365069E+01  0.16940296E+02
  0.49583103E+01  0.16946692E+02
  0.49801138E+01  0.16952515E+02
  0.50019173E+01  0.16957811E+02
  0.50237208E+01  0.16962615E+02
  0.50455242E+01  0.16966960E+02
  0.50673277E+01  0.16970873E+02
  0.50891312E+01  0.16974375E+02
  0.51109347E+01  0.16977482E+02
  0.51327382E+01  0.16980207E+02
  0.51545416E+01  0.16982559E+02
  0.51763451E+01  0.16984543E+02
  0.51981486E+01  0.16986163E+02
  0.52199521E+01  0.16987422E+02
  0.52417555E+01  0.16988321E+02
  0.52635590E+01  0.16988864E+02
  0.52853625E+01  0.16989067E+02
  0.53071552E+01  0.16989070E+02
  0.53289478E+01  0.16988229E+02
  0.53507405E+01  0.16986526E+02
  0.53725332E+01  0.16983938E+02
  0.53943258E+01  0.16980432E+02
  0.54161185E+01  0.16975968E+02
  0.54379112E+01  0.16970497E+02
  0.54597039E+01  0.16963967E+02
  0.54814965E+01  0.16956322E+02
  0.55032892E+01  0.16947511E+02
  0.55250819E+01  0.16937487E+02
  0.55468745E+01  0.16926220E+02
  0.55686672E+01  0.16913701E+02
  0.55904599E+01  0.16899948E+02
  0.56122526E+01  0.16884999E+02
  0.56340452E+01  0.16868904E+02
  0.56558379E+01  0.16851694E+02
  0.56776306E+01  0.16833373E+02
  0.56994232E+01  0.16813929E+02
  0.57212159E+01  0.16793346E+02
  0.57430086E+01  0.16771612E+02
  0.57648013E+01  0.16748727E+02
  0.57865939E+01  0.16724702E+02
  0.58083866E+01  0.16699559E+02
  0.58301793E+01  0.16673332E+02
  0.58519719E+01  0.16646063E+02
  0.58737646E+01  0.16617806E+02
  0.58955573E+01  0.16588623E+02
  0.59173500E+01  0.16558585E+02
  0.59391426E+01  0.16527768E+02
  0.59609353E+01  0.16496255E+02
  0.59827280E+01  0.16464136E+02
  0.60045206E+01  0.16431503E+02
  0.60263133E+01  0.16398458E+02
  0.60481060E+01  0.16428945E+02
  0.60698987E+01  0.16511922E+02
  0.60916913E+01  0.16597319E+02
  0.61134840E+01  0.16685121E+02
  0.61352767E+01  0.16775381E+02
  0.61570693E+01  0.16868175E+02
  0.61788620E+01  0.16963592E+02
  0.62006547E+01  0.17061737E+02
  0.62224474E+01  0.17162726E+02
  0.62442400E+01  0.17266686E+02
  0.62660327E+01  0.17373755E+02
  0.62878254E+01  0.17484079E+02
  0.63096180E+01  0.17597811E+02
  0.63314107E+01  0.17715107E+02
  0.63532034E+01  0.17836130E+02
  0.63749961E+01  0.17961039E+02
  0.63967887E+01  0.18089993E+02
  0.64185814E+01  0.18223143E+02
  0.64403741E+01  0.18360635E+02
  0.64621667E+01  0.18502602E+02
  0.64839594E+01  0.18649163E+02
  0.65057521E+01  0.18800422E+02
  0.65275448E+01  0.18956462E+02
  0.65493374E+01  0.19000237E+02
  0.65711301E+01  0.19010618E+02
  0.65929228E+01  0.19020804E+02
  0.66147154E+01  0.19030760E+02
  0.66365081E+01  0.19040452E+02
  0.66583008E+01  0.19049848E+02
  0.66800935E+01  0.19058921E+02
  0.67018861E+01  0.19067644E+02
  0.67236788E+01  0.19075996E+02
  0.67454715E+01  0.19083958E+02
  0.67672641E+01  0.19091515E+02
  0.67890568E+01  0.19098651E+02
  0.68108495E+01  0.19105345E+02
  0.68326422E+01  0.19111499E+02
  0.68544348E+01  0.19115832E+02
  0.68762275E+01  0.19117708E+02
  0.68980202E+01  0.19118646E+02
  0.69198128E+01  0.19118879E+02
  0.69416055E+01  0.19118528E+02
  0.69633982E+01  0.19117706E+02
  0.69851909E+01  0.19116527E+02
  0.70069835E+01  0.19115108E+02
  0.70287762E+01  0.19113561E+02
  0.70505689E+01  0.19111993E+02
  0.70723616E+01  0.19110501E+02
  0.70941542E+01  0.19109171E+02
  0.71159469E+01  0.19108073E+02
  0.71377396E+01  0.19107260E+02
  0.71595322E+01  0.19106765E+02
  0.71813249E+01  0.19106599E+02
  0.72031176E+01  0.19106754E+02
  0.72249103E+01  0.19107189E+02
  0.72467029E+01  0.19107847E+02
  0.72684956E+01  0.19108654E+02
  0.72902883E+01  0.19109515E+02
  0.73120809E+01  0.19110321E+02
  0.73338736E+01  0.19110949E+02
  0.73556663E+01  0.19111269E+02
  0.73774590E+01  0.19111147E+02
  0.73992516E+01  0.19110450E+02
  0.74210443E+01  0.19109054E+02
  0.74428370E+01  0.19106845E+02
  0.74646296E+01  0.19103725E+02
  0.74864223E+01  0.19099620E+02
  0.75082150E+01  0.19094474E+02
  0.75300077E+01  0.19088260E+02
  0.75518003E+01  0.19080976E+02
  0.75735930E+01  0.19072672E+02
  0.75953857E+01  0.19063481E+02
  0.76171783E+01  0.19053617E+02
  0.76389710E+01  0.19043284E+02
  0.76607637E+01  0.19032637E+02
  0.76825564E+01  0.19021791E+02
  0.77043490E+01  0.19010823E+02
  0.77261417E+01  0.18999777E+02
  0.77479344E+01  0.18988826E+02
  0.77697270E+01  0.18978262E+02
  0.77915197E+01  0.18968309E+02
  0.78133124E+01  0.18959137E+02
  0.78351051E+01  0.18950008E+02
  0.78568977E+01  0.18941560E+02
  0.78786904E+01  0.18933905E+02
  0.79004831E+01  0.18927153E+02
  0.79222757E+01  0.18921409E+02
  0.79440684E+01  0.18916779E+02
  0.79658611E+01  0.18913358E+02
  0.79876538E+01  0.18911235E+02
  0.80094464E+01  0.18910489E+02
  0.80312391E+01  0.18911189E+02
  0.80530318E+01  0.18913389E+02
  0.80748244E+01  0.18917129E+02
  0.80966171E+01  0.18922433E+02
  0.81184098E+01  0.18929304E+02
  0.81402025E+01  0.18937721E+02
  0.81619951E+01  0.18947616E+02
  0.81837878E+01  0.18958776E+02
  0.82055805E+01  0.18970316E+02
  0.82273731E+01  0.18980946E+02
  0.82491658E+01  0.18991614E+02
  0.82709585E+01  0.19003034E+02
  0.82927512E+01  0.19015404E+02
  0.83145438E+01  0.19028813E+02
  0.83363365E+01  0.19043314E+02
  0.83581292E+01  0.19058941E+02
  0.83799218E+01  0.19075704E+02
  0.84017145E+01  0.19093594E+02
  0.84235072E+01  0.19112581E+02
  0.84452999E+01  0.19132610E+02
  0.84670925E+01  0.19153603E+02
  0.84888852E+01  0.19175458E+02
  0.85106779E+01  0.19198053E+02
  0.85324705E+01  0.19221248E+02
  0.85542632E+01  0.19244884E+02
  0.85760559E+01  0.19268792E+02
  0.85978486E+01  0.19292791E+02
  0.86196412E+01  0.19316698E+02
  0.86414339E+01  0.19340328E+02
  0.86632266E+01  0.19363501E+02
  0.86850192E+01  0.19386045E+02
  0.87068119E+01  0.19407801E+02
  0.87286046E+01  0.19428626E+02
  0.87503973E+01  0.19448395E+02
  0.87721899E+01  0.19467008E+02
  0.87939826E+01  0.19484387E+02
  0.88157753E+01  0.19500479E+02
  0.88375679E+01  0.19515254E+02
  0.88593606E+01  0.19528705E+02
  0.88811533E+01  0.19540840E+02
  0.89029460E+01  0.19551680E+02
  0.89247386E+01  0.19561251E+02
  0.89465313E+01  0.19569581E+02
  0.89683240E+01  0.19576698E+02
  0.89901166E+01  0.19582624E+02
  0.90119093E+01  0.19587379E+02
  0.90337020E+01  0.19590978E+02
  0.90554947E+01  0.19593434E+02
  0.90772873E+01  0.19594652E+02
  0.90772873E+01  0.19106599E+02
  0.90991800E+01  0.19106608E+02
  0.91210727E+01  0.19106618E+02
  0.91429654E+01  0.19106590E+02
  0.91648581E+01  0.19106460E+02
  0.91867508E+01  0.19106144E+02
  0.92086435E+01  0.19105540E+02
  0.92305361E+01  0.19104536E+02
  0.92524288E+01  0.19103012E+02
  0.92743215E+01  0.19100847E+02
  0.92962142E+01  0.19097929E+02
  0.93181069E+01  0.19094153E+02
  0.93399996E+01  0.19089435E+02
  0.93618923E+01  0.19083710E+02
  0.93837850E+01  0.19076938E+02
  0.94056776E+01  0.19069106E+02
  0.94275703E+01  0.19060228E+02
  0.94494630E+01  0.19050343E+02
  0.94713557E+01  0.19039514E+02
  0.94932484E+01  0.19027823E+02
  0.95151411E+01  0.19015374E+02
  0.95370338E+01  0.19002281E+02
  0.95589265E+01  0.18988671E+02
  0.95808192E+01  0.18974677E+02
  0.96027118E+01  0.18960438E+02
  0.96246045E+01  0.18946089E+02
  0.96464972E+01  0.18931765E+02
  0.96683899E+01  0.18917597E+02
  0.96902826E+01  0.18903704E+02
  0.97121753E+01  0.18890199E+02
  0.97340680E+01  0.18877181E+02
  0.97559607E+01  0.18864738E+02
  0.97778533E+01  0.18852943E+02
  0.97997460E+01  0.18841855E+02
  0.98216387E+01  0.18831519E+02
  0.98435314E+01  0.18821965E+02
  0.98654241E+01  0.18813209E+02
  0.98873168E+01  0.18805255E+02
  0.99092095E+01  0.18798092E+02
  0.99311022E+01  0.18791693E+02
  0.99529949E+01  0.18785973E+02
  0.99748875E+01  0.18734671E+02
  0.99967802E+01  0.18597715E+02
  0.10018673E+02  0.18462755E+02
  0.10040566E+02  0.18329994E+02
  0.10062458E+02  0.18199475E+02
  0.10084351E+02  0.18071248E+02
  0.10106244E+02  0.17945426E+02
  0.10128136E+02  0.17822388E+02
  0.10150029E+02  0.17777374E+02
  0.10171922E+02  0.17782467E+02
  
  0.00000000E+00  0.16989067E+02
  0.21892688E-01  0.16990868E+02
  0.43785377E-01  0.16993295E+02
  0.65678065E-01  0.16996501E+02
  0.87570753E-01  0.17000606E+02
  0.10946344E+00  0.17005691E+02
  0.13135613E+00  0.17011818E+02
  0.15324882E+00  0.17019030E+02
  0.17514151E+00  0.17027362E+02
  0.19703419E+00  0.17036842E+02
  0.21892688E+00  0.17047493E+02
  0.24081957E+00  0.17059333E+02
  0.26271226E+00  0.17072376E+02
  0.28460495E+00  0.17086630E+02
  0.30649764E+00  0.17102099E+02
  0.32839032E+00  0.17118783E+02
  0.35028301E+00  0.17136675E+02
  0.37217570E+00  0.17155763E+02
  0.39406839E+00  0.17176034E+02
  0.41596108E+00  0.17197467E+02
  0.43785377E+00  0.17220039E+02
  0.45974645E+00  0.17243724E+02
  0.48163914E+00  0.17268494E+02
  0.50353183E+00  0.17294316E+02
  0.52542452E+00  0.17321160E+02
  0.54731721E+00  0.17348991E+02
  0.56920989E+00  0.17377777E+02
  0.59110258E+00  0.17407485E+02
  0.61299527E+00  0.17438081E+02
  0.63488796E+00  0.17469533E+02
