 written on 15Jun2023 at 18:06:43 
   0.0000000000000000        2.7152650000000000        2.7152650000000000     
   2.7152650000000000        0.0000000000000000        2.7152650000000000     
   2.7152650000000000        2.7152650000000000        0.0000000000000000     
           4
         279
    3    2    2    3    2    3    6    2    2    2    1    2    2    1    1
    2    2    1    1    1    2    2    1    1    1    1    2    6    2    2
    2    2    2    6    2    2    3    1    1    1    3    2    1    1    1
    1    2    3    1    1    1    1    1    3    1    1    1    1    1    1
    2    1    1    1    1    1    2    2    1    1    1    1    2    3    2
    3    2    1    2    2    1    1    1    1    2    2    1    1    1    1
    1    2    1    1    1    1    1    1    2    1    1    1    1    1    2
    1    1    1    1    1    1    2    1    1    1    2    2    2    3    2
    1    1    2    3    1    1    1    1    1    3    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    3
    1    1    1    1    1    3    2    1    1    2    3    2    2    2    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    1
    2    1    1    1    1    1    1    2    1    1    1    1    1    2    2
    1    1    1    1    2    2    1    2    3    2    3    2    1    1    1
    1    2    2    1    1    1    1    1    2    1    1    1    1    1    1
    3    1    1    1    1    1    3    2    1    1    1    1    2    3    1
    1    1    3    2    2    6    2    2    2    2    2    6    2    1    1
    1    1    2    2    1    1    1    2    2    1    1    2    2    1    2
    2    2    6    3    2    3    2    2    3

   -4    0    2
    1    1   -0.12594568E-02 -0.55667299E-08 
    2    1    0.42918640E-03 -0.22274378E-08 
    3    1    0.58080245E-03 -0.45083310E-08 
    4    1    0.27674505E-03 -0.36330344E-08 
    1    2    0.27673963E-03 -0.15641983E-08 
    2    2   -0.21421562E-03  0.57331867E-09 
    3    2    0.27674750E-03 -0.19904572E-08 
    4    2   -0.50238121E-03  0.65333139E-08 
    1    3    0.58080983E-03 -0.55148137E-08 
    2    3    0.42919087E-03  0.46946985E-08 
    3    3   -0.12594543E-02  0.62192761E-08 
    4    3    0.27674367E-03  0.36088384E-08 
    1    4    0.42918556E-03  0.61531591E-08 
    2    4    0.17142429E-03 -0.70655950E-08 
    3    4    0.42918231E-03  0.27403818E-08 
    4    4   -0.21422029E-03 -0.12235629E-08 

   -3    3    0
    1    1    0.26292676E-01  0.36639992E-15 
    2    1    0.72612789E-03  0.28837920E-08 
    3    1   -0.33624128E-01  0.10304094E-07 
    4    1    0.72611399E-03  0.38766633E-08 
    1    2    0.72612797E-03 -0.28837925E-08 
    2    2   -0.10707488E-02  0.76411323E-16 
    3    2    0.72612801E-03 -0.12568238E-08 
    4    2    0.17142115E-03  0.12425199E-08 
    1    3   -0.33624128E-01 -0.10304095E-07 
    2    3    0.72612810E-03  0.12568238E-08 
    3    3    0.26292678E-01 -0.45998068E-15 
    4    3    0.72612080E-03  0.15953055E-08 
    1    4    0.72611417E-03 -0.38766646E-08 
    2    4    0.17142115E-03 -0.12425189E-08 
    3    4    0.72612062E-03 -0.15953049E-08 
    4    4   -0.10707529E-02  0.23091477E-16 

   -3    3    1
    1    1   -0.12594568E-02  0.55667306E-08 
    2    1    0.27673967E-03  0.15641984E-08 
    3    1    0.58080984E-03  0.55148133E-08 
    4    1    0.42918557E-03 -0.61531586E-08 
    1    2    0.42918640E-03  0.22274382E-08 
    2    2   -0.21421562E-03 -0.57331861E-09 
    3    2    0.42919087E-03 -0.46946980E-08 
    4    2    0.17142429E-03  0.70655955E-08 
    1    3    0.58080243E-03  0.45083300E-08 
    2    3    0.27674745E-03  0.19904570E-08 
    3    3   -0.12594543E-02 -0.62192763E-08 
    4    3    0.42918230E-03 -0.27403815E-08 
    1    4    0.27674504E-03  0.36330346E-08 
    2    4   -0.50238121E-03 -0.65333139E-08 
    3    4    0.27674368E-03 -0.36088388E-08 
    4    4   -0.21422029E-03  0.12235624E-08 

   -3    3    2
    1    1    0.33072605E-03  0.63593195E-09 
    2    1   -0.18867674E-03 -0.10615488E-08 
    3    1    0.58221887E-04 -0.54664310E-08 
    4    1   -0.69387521E-04  0.34650936E-08 
    1    2   -0.69377308E-04  0.28926696E-08 
    2    2    0.57169327E-03  0.21085555E-08 
    3    2   -0.69372777E-04 -0.44996476E-09 
    4    2   -0.50237601E-03  0.71498386E-08 
    1    3    0.58227734E-04 -0.32723343E-08 
    2    3   -0.18866837E-03 -0.38444253E-08 
    3    3    0.33072391E-03 -0.30062940E-08 
    4    3   -0.69381498E-04 -0.26492883E-08 
    1    4   -0.18867987E-03 -0.12890837E-08 
    2    4   -0.26011144E-03 -0.45790833E-08 
    3    4   -0.18868736E-03 -0.25220311E-08 
    4    4    0.57169012E-03  0.26182200E-09 

   -3    3    3
    1    1    0.78243172E-03 -0.79152427E-15 
    2    1   -0.26010161E-03 -0.32972625E-07 
    3    1   -0.26011022E-03  0.16894404E-07 
    4    1   -0.26010950E-03 -0.93977629E-08 
    1    2   -0.26010164E-03  0.32972626E-07 
    2    2    0.78243912E-03  0.22151536E-15 
    3    2   -0.26010147E-03  0.42455220E-07 
    4    2   -0.26010527E-03  0.15918979E-07 
    1    3   -0.26011024E-03 -0.16894405E-07 
    2    3   -0.26010147E-03 -0.42455219E-07 
    3    3    0.78244023E-03 -0.31737042E-15 
    4    3   -0.26010763E-03 -0.29503795E-07 
    1    4   -0.26010953E-03  0.93977627E-08 
    2    4   -0.26010522E-03 -0.15918979E-07 
    3    4   -0.26010758E-03  0.29503795E-07 
    4    4    0.78243723E-03  0.30001997E-15 

   -2   -3    2
    1    1    0.57169347E-03 -0.11457660E-07 
    2    1   -0.26010024E-03 -0.25640048E-07 
    3    1   -0.18867492E-03 -0.12243191E-09 
    4    1   -0.18868379E-03 -0.74871311E-08 
    1    2   -0.50237333E-03  0.39305087E-08 
    2    2    0.57169264E-03  0.45644164E-08 
    3    2   -0.69389055E-04  0.57751483E-08 
    4    2   -0.69378455E-04 -0.20452824E-08 
    1    3   -0.69380885E-04 -0.58630315E-09 
    2    3   -0.18867162E-03 -0.25273325E-08 
    3    3    0.33072438E-03  0.67698217E-08 
    4    3    0.58229792E-04 -0.98607841E-10 
    1    4   -0.69391097E-04  0.18097023E-08 
    2    4   -0.18868361E-03 -0.28427898E-08 
    3    4    0.58224312E-04  0.49086458E-08 
    4    4    0.33072406E-03  0.12277436E-09 

   -2   -3    3
    1    1    0.57169590E-03  0.80402848E-08 
    2    1   -0.18868057E-03 -0.69491251E-09 
    3    1   -0.18867151E-03 -0.56437816E-08 
    4    1   -0.26011070E-03 -0.85250056E-08 
    1    2   -0.69385569E-04  0.13412878E-08 
    2    2    0.33072029E-03  0.99597823E-09 
    3    2    0.58220280E-04  0.10325861E-08 
    4    2   -0.18865990E-03  0.52104402E-08 
    1    3   -0.69373350E-04  0.48099383E-08 
    2    3    0.58225185E-04  0.16729812E-08 
    3    3    0.33072307E-03 -0.23778054E-08 
    4    3   -0.18867961E-03 -0.50961640E-08 
    1    4   -0.50237470E-03 -0.15521033E-08 
    2    4   -0.69387918E-04  0.21066662E-09 
    3    4   -0.69384089E-04 -0.68079511E-09 
    4    4    0.57169410E-03 -0.66576747E-08 

   -2   -2    0
    1    1    0.80451627E-03  0.20405768E-08 
    2    1   -0.13726841E-03  0.40068174E-10 
    3    1   -0.43090827E-03  0.35557545E-08 
    4    1   -0.43090475E-03  0.39612723E-08 
    1    2   -0.29850008E-03 -0.71766857E-08 
    2    2    0.53380744E-03 -0.47969827E-09 
    3    2   -0.29849853E-03  0.53226360E-08 
    4    2   -0.29849907E-03  0.12299706E-08 
    1    3   -0.43091018E-03  0.13598218E-09 
    2    3   -0.13726700E-03 -0.11295981E-08 
    3    3    0.80451879E-03  0.96685834E-09 
    4    3   -0.43089780E-03  0.45243462E-09 
    1    4   -0.43091114E-03 -0.17351675E-08 
    2    4   -0.13726328E-03  0.83953730E-09 
    3    4   -0.43089984E-03 -0.38844135E-08 
    4    4    0.80451208E-03 -0.25306597E-08 

   -2   -2    1
    1    1   -0.61860578E-03  0.25015882E-08 
    2    1   -0.69379203E-04  0.60547551E-09 
    3    1    0.27675455E-03  0.63006561E-08 
    4    1    0.46710738E-03  0.44386826E-08 
    1    2   -0.49358764E-03  0.57652695E-08 
    2    2    0.78961431E-03 -0.22382207E-08 
    3    2   -0.49358024E-03 -0.69673843E-09 
    4    2   -0.13726314E-03  0.29962507E-08 
    1    3    0.27674904E-03  0.27409681E-08 
    2    3   -0.69384501E-04 -0.69937316E-08 
    3    3   -0.61860606E-03  0.29296712E-08 
    4    3    0.46711225E-03  0.47529627E-09 
    1    4    0.12706041E-02 -0.60643607E-08 
    2    4   -0.95164383E-03 -0.29464520E-08 
    3    4    0.12706068E-02 -0.33766712E-08 
    4    4   -0.97199967E-03 -0.31931580E-08 

   -2   -2    2
    1    1    0.65506947E-03 -0.72827324E-08 
    2    1    0.58223041E-04  0.54742697E-09 
    3    1   -0.95163958E-03  0.29879953E-08 
    4    1    0.58222912E-04  0.12387653E-07 
    1    2    0.32659433E-03 -0.43126662E-08 
    2    2    0.65505943E-03 -0.19150024E-08 
    3    2    0.32659115E-03  0.18436130E-08 
    4    2   -0.95164750E-03  0.44330934E-08 
    1    3   -0.95164914E-03 -0.58319301E-09 
    2    3    0.58224938E-04  0.37814890E-08 
    3    3    0.65507300E-03  0.47384551E-08 
    4    3    0.58232261E-04 -0.10284184E-07 
    1    4    0.32659090E-03 -0.18773304E-08 
    2    4   -0.95164599E-03 -0.49718195E-08 
    3    4    0.32658977E-03  0.47265433E-08 
    4    4    0.65507777E-03  0.44602913E-08 

   -2   -2    3
    1    1   -0.61860812E-03 -0.14135015E-08 
    2    1    0.46710358E-03  0.95147730E-08 
    3    1    0.27674693E-03 -0.54261511E-08 
    4    1   -0.69388276E-04  0.36842011E-08 
    1    2    0.12706171E-02  0.90220242E-08 
    2    2   -0.97200169E-03 -0.50498354E-08 
    3    2    0.12706019E-02  0.19216221E-08 
    4    2   -0.95164595E-03  0.31239534E-08 
    1    3    0.27674260E-03 -0.52716184E-08 
    2    3    0.46711855E-03 -0.19418450E-08 
    3    3   -0.61860678E-03  0.52375663E-08 
    4    3   -0.69377753E-04  0.42806696E-08 
    1    4   -0.49358129E-03 -0.13189000E-07 
    2    4   -0.13726143E-03 -0.47354050E-10 
    3    4   -0.49358439E-03 -0.19487388E-08 
    4    4    0.78961934E-03  0.12252781E-08 

   -2   -2    4
    1    1    0.80451476E-03 -0.24772602E-08 
    2    1   -0.43090302E-03 -0.35194212E-08 
    3    1   -0.43090007E-03  0.36020249E-08 
    4    1   -0.13727175E-03 -0.21284219E-08 
    1    2   -0.43090265E-03  0.15372552E-08 
    2    2    0.80451304E-03  0.74274177E-08 
    3    2   -0.43091493E-03  0.12889194E-08 
    4    2   -0.13727294E-03 -0.57741926E-08 
    1    3   -0.43090647E-03  0.78360007E-08 
    2    3   -0.43089372E-03  0.29778796E-08 
    3    3    0.80451268E-03 -0.45564092E-08 
    4    3   -0.13725985E-03  0.26470864E-08 
    1    4   -0.29850132E-03 -0.58516380E-08 
    2    4   -0.29850162E-03 -0.17670220E-08 
    3    4   -0.29849787E-03 -0.74618034E-09 
    4    4    0.53381045E-03 -0.39350712E-09 

   -2   -1   -1
    1    1    0.11770384E-02  0.23882270E-08 
    2    1   -0.14339390E-03  0.84470868E-10 
    3    1   -0.14340178E-03 -0.45150694E-08 
    4    1   -0.53218588E-03 -0.80874333E-10 
    1    2   -0.25802962E-03  0.48159126E-08 
    2    2    0.63351482E-03 -0.19209753E-08 
    3    2   -0.29849484E-03  0.54568273E-08 
    4    2   -0.25802680E-03 -0.45766476E-08 
    1    3   -0.25801979E-03 -0.91392931E-09 
    2    3   -0.29850315E-03  0.35984183E-08 
    3    3    0.63351749E-03 -0.22602339E-08 
    4    3   -0.25802764E-03 -0.53316178E-08 
    1    4   -0.53218511E-03 -0.62589159E-09 
    2    4   -0.14339155E-03 -0.45535347E-08 
    3    4   -0.14339758E-03  0.34747563E-08 
    4    4    0.11770442E-02  0.17939924E-08 

   -2   -1    0
    1    1   -0.16459908E-02  0.49084542E-08 
    2    1    0.42918694E-03  0.23787546E-08 
    3    1    0.72613576E-03 -0.16510172E-08 
    4    1   -0.62539481E-03 -0.20326179E-08 
    1    2   -0.72419754E-03  0.10272487E-07 
    2    2    0.78161387E-03 -0.24789324E-08 
    3    2   -0.38736980E-03  0.15339075E-09 
    4    2   -0.14340072E-03 -0.16478893E-08 
    1    3    0.26461225E-02 -0.73558741E-08 
    2    3   -0.49358218E-03 -0.85334071E-09 
    3    3   -0.97632552E-03  0.19411073E-08 
    4    3   -0.43090413E-03  0.35688912E-08 
    1    4   -0.12177703E-02 -0.62893332E-08 
    2    4   -0.14219365E-02  0.50554627E-09 
    3    4    0.52757449E-03  0.87988926E-08 
    4    4    0.24899803E-02 -0.43701949E-08 

   -2   -1    1
    1    1   -0.13526805E-02  0.12901661E-09 
    2    1    0.12706111E-02 -0.56824507E-08 
    3    1   -0.14219323E-02 -0.53599251E-08 
    4    1    0.58081152E-03 -0.62013785E-08 
    1    2    0.29022296E-02 -0.75784330E-08 
    2    2    0.87847712E-03  0.24022475E-08 
    3    2   -0.10866944E-02  0.15405430E-08 
    4    2   -0.14219315E-02  0.84431197E-09 
    1    3   -0.33447654E-02  0.23532172E-08 
    2    3    0.32659807E-03  0.74068459E-08 
    3    3    0.87848826E-03  0.61150261E-08 
    4    3    0.12706118E-02 -0.41847279E-09 
    1    4    0.44385029E-02  0.60338667E-08 
    2    4   -0.33447789E-02  0.75409670E-08 
    3    4    0.29022398E-02  0.36585845E-08 
    4    4   -0.13526720E-02 -0.86436431E-08 

   -2   -1    2
    1    1   -0.13526758E-02 -0.71173483E-08 
    2    1    0.58080945E-03  0.71757912E-08 
    3    1   -0.14219322E-02  0.21147381E-08 
    4    1    0.12706127E-02  0.42461661E-08 
    1    2    0.44385220E-02 -0.37817293E-08 
    2    2   -0.13526729E-02 -0.18610930E-08 
    3    2    0.29022375E-02 -0.32156587E-09 
    4    2   -0.33447736E-02  0.48601404E-08 
    1    3   -0.33447745E-02 -0.55033888E-08 
    2    3    0.12706124E-02 -0.40514641E-08 
    3    3    0.87848332E-03  0.90851768E-08 
    4    3    0.32658585E-03 -0.11533738E-07 
    1    4    0.29022336E-02  0.16226382E-08 
    2    4   -0.14219288E-02  0.11601656E-08 
    3    4   -0.10867331E-02  0.10153183E-07 
    4    4    0.87849217E-03 -0.10738313E-09 

   -2   -1    3
    1    1   -0.16459949E-02 -0.84378265E-08 
    2    1   -0.62538408E-03  0.68042490E-08 
    3    1    0.72612170E-03  0.36344149E-09 
    4    1    0.42918231E-03 -0.66187920E-08 
    1    2   -0.12177781E-02 -0.79198410E-08 
    2    2    0.24899828E-02  0.23472379E-08 
    3    2    0.52755807E-03  0.78973147E-09 
    4    2   -0.14219335E-02 -0.55028889E-08 
    1    3    0.26461204E-02  0.90794213E-08 
    2    3   -0.43089464E-03  0.26445198E-08 
    3    3   -0.97631821E-03  0.36635050E-08 
    4    3   -0.49358195E-03  0.70931194E-08 
    1    4   -0.72420825E-03 -0.88080037E-08 
    2    4   -0.14339284E-03 -0.29296091E-08 
    3    4   -0.38737599E-03  0.81970875E-09 
    4    4    0.78162246E-03  0.24265304E-08 

   -2   -1    4
    1    1    0.11770429E-02 -0.64803810E-09 
    2    1   -0.53218576E-03  0.30580396E-08 
    3    1   -0.14339609E-03  0.56866221E-08 
    4    1   -0.14340152E-03  0.71014894E-09 
    1    2   -0.53218371E-03  0.20202840E-08 
    2    2    0.11770377E-02 -0.10375018E-09 
    3    2   -0.14339655E-03 -0.59362873E-08 
    4    2   -0.14340108E-03 -0.22191745E-08 
    1    3   -0.25801962E-03 -0.19876042E-08 
    2    3   -0.25802300E-03  0.29418301E-08 
    3    3    0.63351614E-03 -0.12893104E-08 
    4    3   -0.29849660E-03 -0.44909857E-08 
    1    4   -0.25802715E-03  0.53046219E-08 
    2    4   -0.25802743E-03 -0.19577472E-08 
    3    4   -0.29850001E-03 -0.37497284E-08 
    4    4    0.63351845E-03  0.20441053E-08 

   -2    0   -2
    1    1    0.80451718E-03 -0.16092795E-08 
    2    1   -0.43091559E-03  0.89535515E-08 
    3    1   -0.13727402E-03 -0.17830558E-09 
    4    1   -0.43090056E-03 -0.27695637E-08 
    1    2   -0.43090517E-03  0.22505901E-08 
    2    2    0.80451732E-03 -0.39687634E-08 
    3    2   -0.13726424E-03 -0.56728310E-08 
    4    2   -0.43090836E-03  0.24100158E-08 
    1    3   -0.29850051E-03 -0.33998921E-08 
    2    3   -0.29849652E-03 -0.12885406E-08 
    3    3    0.53380915E-03 -0.65106450E-09 
    4    3   -0.29849534E-03  0.41141942E-08 
    1    4   -0.43089897E-03 -0.67332801E-08 
    2    4   -0.43090451E-03 -0.56168688E-08 
    3    4   -0.13726210E-03  0.41114433E-08 
    4    4    0.80451093E-03  0.62301743E-08 

   -2    0   -1
    1    1   -0.16459955E-02 -0.52147616E-08 
    2    1    0.72612377E-03  0.19478658E-09 
    3    1    0.42918306E-03  0.51082016E-08 
    4    1   -0.62539302E-03 -0.24334680E-08 
    1    2    0.26461315E-02  0.76213724E-08 
    2    2   -0.97632644E-03 -0.27746078E-08 
    3    2   -0.49358369E-03 -0.41255176E-08 
    4    2   -0.43090456E-03 -0.58875736E-08 
    1    3   -0.72421093E-03 -0.21414746E-08 
    2    3   -0.38736253E-03  0.48939312E-08 
    3    3    0.78161770E-03 -0.68300106E-08 
    4    3   -0.14339752E-03 -0.56267423E-08 
    1    4   -0.12177718E-02 -0.62770435E-08 
    2    4    0.52758913E-03 -0.34674741E-08 
    3    4   -0.14219354E-02  0.11945903E-07 
    4    4    0.24899821E-02  0.14822483E-07 

   -2    0    0
    1    1    0.54316752E-01  0.68183917E-08 
    2    1    0.52758432E-03 -0.67211457E-08 
    3    1    0.52757475E-03 -0.12638021E-08 
    4    1   -0.33624106E-01  0.14992946E-08 
    1    2    0.30991653E-02  0.10527056E-07 
    2    2   -0.27144917E-02 -0.66310176E-08 
    3    2   -0.10867001E-02 -0.10804520E-07 
    4    2    0.52758758E-03  0.24015387E-08 
    1    3    0.30991566E-02 -0.10183848E-08 
    2    3   -0.10866920E-02  0.65734542E-08 
    3    3   -0.27144911E-02  0.69780353E-08 
    4    3    0.52758050E-03  0.27462002E-09 
    1    4   -0.12457789E+00 -0.11903077E-07 
    2    4    0.30991725E-02  0.12315139E-07 
    3    4    0.30991754E-02  0.95995173E-09 
    4    4    0.54316759E-01 -0.71630330E-08 

   -2    0    1
    1    1    0.93087115E-02  0.68949383E-08 
    2    1   -0.12177676E-02  0.83270247E-09 
    3    1   -0.46119410E-03 -0.56037520E-08 
    4    1   -0.12177758E-02  0.54108728E-08 
    1    2    0.13148734E-01  0.10929828E-07 
    2    2   -0.94855033E-02 -0.13025258E-08 
    3    2   -0.12114942E-02 -0.52746609E-08 
    4    2    0.30991555E-02 -0.59672670E-08 
    1    3   -0.15490067E-01 -0.52989257E-10 
    2    3    0.29022378E-02  0.52787720E-08 
    3    3    0.28432762E-02  0.11127832E-07 
    4    3    0.29022394E-02 -0.30301307E-08 
    1    4    0.13148752E-01  0.72650809E-08 
    2    4    0.30991530E-02  0.48106850E-08 
    3    4   -0.12115194E-02 -0.42642467E-08 
    4    4   -0.94855046E-02 -0.16719667E-07 

   -2    0    2
    1    1    0.54316785E-01  0.52344097E-08 
    2    1   -0.33624131E-01 -0.42780690E-09 
    3    1    0.52755348E-03 -0.12901541E-07 
    4    1    0.52755819E-03  0.34280111E-08 
    1    2   -0.12457792E+00 -0.11523195E-07 
    2    2    0.54316782E-01  0.14315652E-10 
    3    2    0.30991298E-02  0.70946650E-08 
    4    2    0.30991214E-02 -0.24358783E-07 
    1    3    0.30991249E-02  0.85908778E-08 
    2    3    0.52755397E-03  0.13228464E-08 
    3    3   -0.27144625E-02 -0.30615592E-09 
    4    3   -0.10867218E-02  0.66232195E-08 
    1    4    0.30991555E-02  0.65819830E-08 
    2    4    0.52755210E-03  0.41285575E-08 
    3    4   -0.10867238E-02  0.89088974E-08 
    4    4   -0.27144779E-02 -0.49426822E-08 

   -2    0    3
    1    1   -0.16459950E-02  0.18636825E-08 
    2    1   -0.62539982E-03 -0.33505683E-09 
    3    1    0.42918266E-03  0.13001753E-08 
    4    1    0.72612196E-03 -0.63454684E-08 
    1    2   -0.12177721E-02  0.13580426E-08 
    2    2    0.24899863E-02 -0.55849660E-08 
    3    2   -0.14219288E-02 -0.19630743E-08 
    4    2    0.52755487E-03 -0.52829521E-08 
    1    3   -0.72420506E-03 -0.16745551E-08 
    2    3   -0.14339462E-03  0.42972204E-08 
    3    3    0.78161923E-03  0.18605522E-08 
    4    3   -0.38736881E-03  0.52505239E-09 
    1    4    0.26461191E-02  0.55981990E-08 
    2    4   -0.43090210E-03 -0.16522177E-08 
    3    4   -0.49357587E-03  0.15173785E-08 
    4    4   -0.97631964E-03  0.18616567E-08 

   -2    0    4
    1    1    0.80451718E-03 -0.16092793E-08 
    2    1   -0.43091311E-03  0.89535510E-08 
    3    1   -0.13727402E-03 -0.17830487E-09 
    4    1   -0.43090304E-03 -0.27695638E-08 
    1    2   -0.43089591E-03  0.22505916E-08 
    2    2    0.80451319E-03 -0.39687638E-08 
    3    2   -0.13726454E-03 -0.56728324E-08 
    4    2   -0.43090855E-03  0.24100177E-08 
    1    3   -0.29850051E-03 -0.33998930E-08 
    2    3   -0.29849664E-03 -0.12885404E-08 
    3    3    0.53380915E-03 -0.65106385E-09 
    4    3   -0.29849523E-03  0.41141937E-08 
    1    4   -0.43090823E-03 -0.67332815E-08 
    2    4   -0.43090432E-03 -0.56168682E-08 
    3    4   -0.13726180E-03  0.41114427E-08 
    4    4    0.80451507E-03  0.62301741E-08 

   -2    1   -2
    1    1   -0.61861082E-03  0.25156151E-09 
    2    1    0.27674199E-03  0.69491723E-08 
    3    1   -0.69389350E-04  0.89639060E-09 
    4    1    0.46711016E-03  0.30309633E-08 
    1    2    0.27674711E-03 -0.58788754E-08 
    2    2   -0.61860201E-03 -0.10601748E-08 
    3    2   -0.69385375E-04  0.20118497E-08 
    4    2    0.46710883E-03 -0.63090422E-09 
    1    3   -0.49358657E-03  0.50435106E-08 
    2    3   -0.49357478E-03 -0.28525451E-08 
    3    3    0.78961643E-03  0.21739796E-08 
    4    3   -0.13726684E-03  0.16514213E-08 
    1    4    0.12706139E-02 -0.10198320E-07 
    2    4    0.12706064E-02  0.15536960E-08 
    3    4   -0.95164601E-03  0.86140686E-09 
    4    4   -0.97200081E-03 -0.13630804E-08 

   -2    1   -1
    1    1   -0.13526798E-02 -0.55639368E-08 
    2    1   -0.14219398E-02 -0.81147063E-08 
    3    1    0.12706037E-02  0.92864804E-08 
    4    1    0.58080352E-03  0.62275668E-09 
    1    2   -0.33447748E-02  0.11292484E-07 
    2    2    0.87848776E-03  0.23438359E-08 
    3    2    0.32659487E-03 -0.80783825E-09 
    4    2    0.12706128E-02 -0.98891766E-08 
    1    3    0.29022342E-02 -0.56698453E-08 
    2    3   -0.10866979E-02 -0.23879469E-08 
    3    3    0.87847722E-03 -0.35715212E-08 
    4    3   -0.14219315E-02  0.49361915E-09 
    1    4    0.44385307E-02 -0.63116351E-08 
    2    4    0.29022440E-02  0.81078076E-08 
    3    4   -0.33447736E-02  0.40502539E-08 
    4    4   -0.13526723E-02  0.67934984E-08 

   -2    1    0
    1    1    0.93087047E-02 -0.51987982E-08 
    2    1   -0.46119793E-03 -0.39003954E-08 
    3    1   -0.12177670E-02  0.40087705E-08 
    4    1   -0.12177600E-02 -0.28067851E-08 
    1    2   -0.15490024E-01 -0.73699240E-08 
    2    2    0.28432662E-02 -0.61078334E-08 
    3    2    0.29022244E-02  0.19385252E-08 
    4    2    0.29022361E-02 -0.33030686E-08 
    1    3    0.13148775E-01  0.52912181E-09 
    2    3   -0.12115303E-02  0.10259970E-07 
    3    3   -0.94854934E-02  0.35906700E-08 
    4    3    0.30991622E-02 -0.88902981E-08 
    1    4    0.13148758E-01  0.39522117E-07 
    2    4   -0.12115289E-02 -0.69964158E-08 
    3    4    0.30991382E-02  0.14737058E-08 
    4    4   -0.94854977E-02  0.77152758E-08 

   -2    1    1
    1    1    0.93087099E-02 -0.37051836E-08 
    2    1   -0.12177682E-02 -0.56387063E-10 
    3    1   -0.12177731E-02  0.40562425E-08 
    4    1   -0.46119738E-03  0.69957259E-08 
    1    2    0.13148727E-01 -0.13300942E-07 
    2    2   -0.94854942E-02 -0.43194136E-08 
    3    2    0.30991484E-02 -0.82561069E-08 
    4    2   -0.12115106E-02 -0.43692723E-08 
    1    3    0.13148733E-01  0.11563016E-08 
    2    3    0.30991392E-02  0.79999930E-09 
    3    3   -0.94854878E-02  0.75832556E-08 
    4    3   -0.12115079E-02  0.66450343E-08 
    1    4   -0.15490041E-01  0.14452398E-07 
    2    4    0.29022359E-02  0.58196151E-08 
    3    4    0.29022309E-02 -0.10823021E-07 
    4    4    0.28432659E-02  0.44191914E-09 

   -2    1    2
    1    1   -0.13526794E-02 -0.35188493E-09 
    2    1    0.58080554E-03 -0.38148002E-08 
    3    1    0.12706134E-02 -0.28612762E-09 
    4    1   -0.14219257E-02  0.30511985E-08 
    1    2    0.44385164E-02 -0.14258187E-08 
    2    2   -0.13526706E-02  0.70762181E-08 
    3    2   -0.33447765E-02  0.29028272E-08 
    4    2    0.29022384E-02  0.36607120E-08 
    1    3    0.29022375E-02  0.14426005E-08 
    2    3   -0.14219371E-02  0.23754029E-09 
    3    3    0.87849399E-03  0.16217872E-08 
    4    3   -0.10867248E-02 -0.48618818E-08 
    1    4   -0.33447745E-02 -0.20030616E-07 
    2    4    0.12706096E-02  0.10187043E-07 
    3    4    0.32658472E-03  0.30419935E-08 
    4    4    0.87848277E-03 -0.83454708E-08 

   -2    1    3
    1    1   -0.61860205E-03  0.17154054E-08 
    2    1    0.46710220E-03 -0.98862110E-09 
    3    1   -0.69380574E-04  0.23133993E-08 
    4    1    0.27675069E-03 -0.14849608E-08 
    1    2    0.12706109E-02  0.46355656E-08 
    2    2   -0.97199651E-03  0.40204112E-08 
    3    2   -0.95164379E-03 -0.84011668E-09 
    4    2    0.12706105E-02 -0.81705475E-08 
    1    3   -0.49358552E-03  0.39388633E-08 
    2    3   -0.13726300E-03 -0.35718965E-08 
    3    3    0.78961591E-03  0.49650886E-09 
    4    3   -0.49358354E-03 -0.26943679E-08 
    1    4    0.27675249E-03  0.43460143E-08 
