  0.37373157E+01  0.18196660E+02
  0.37591191E+01  0.18187791E+02
  0.37809226E+01  0.18161066E+02
  0.38027261E+01  0.18117210E+02
  0.38245296E+01  0.18057400E+02
  0.38463330E+01  0.17983151E+02
  0.38681365E+01  0.17896218E+02
  0.38899400E+01  0.17798501E+02
  0.39117435E+01  0.17738510E+02
  0.39335469E+01  0.17713953E+02
  0.39553504E+01  0.17685495E+02
  0.39771539E+01  0.17651645E+02
  0.39989574E+01  0.17609704E+02
  0.40207609E+01  0.17558673E+02
  0.40425643E+01  0.17502561E+02
  0.40643678E+01  0.17445866E+02
  0.40861713E+01  0.17391043E+02
  0.41079748E+01  0.17339314E+02
  0.41297782E+01  0.17291310E+02
  0.41515817E+01  0.17247310E+02
  0.41733852E+01  0.17207295E+02
  0.41951887E+01  0.17170888E+02
  0.42169921E+01  0.17137161E+02
  0.42387956E+01  0.17104320E+02
  0.42605991E+01  0.17069588E+02
  0.42824026E+01  0.17030327E+02
  0.43042060E+01  0.16985878E+02
  0.43260095E+01  0.16937313E+02
  0.43478130E+01  0.16885944E+02
  0.43696165E+01  0.16832732E+02
  0.43914200E+01  0.16837370E+02
  0.44132234E+01  0.16862166E+02
  0.44350269E+01  0.16887274E+02
  0.44568304E+01  0.16912658E+02
  0.44786339E+01  0.16938288E+02
  0.45004373E+01  0.16964137E+02
  0.45222408E+01  0.16990177E+02
  0.45440443E+01  0.17016379E+02
  0.45658478E+01  0.17042713E+02
  0.45876512E+01  0.17069143E+02
  0.46094547E+01  0.17095630E+02
  0.46312582E+01  0.17122133E+02
  0.46530617E+01  0.17148603E+02
  0.46748651E+01  0.17174988E+02
  0.46966686E+01  0.17201231E+02
  0.47184721E+01  0.17227269E+02
  0.47402756E+01  0.17253037E+02
  0.47620791E+01  0.17278465E+02
  0.47838825E+01  0.17303479E+02
  0.48056860E+01  0.17328004E+02
  0.48274895E+01  0.17351963E+02
  0.48492930E+01  0.17375278E+02
  0.48710964E+01  0.17397872E+02
  0.48928999E+01  0.17419668E+02
  0.49147034E+01  0.17440591E+02
  0.49365069E+01  0.17460570E+02
  0.49583103E+01  0.17479535E+02
  0.49801138E+01  0.17497417E+02
  0.50019173E+01  0.17514153E+02
  0.50237208E+01  0.17529675E+02
  0.50455242E+01  0.17543916E+02
  0.50673277E+01  0.17556802E+02
  0.50891312E+01  0.17568245E+02
  0.51109347E+01  0.17578137E+02
  0.51327382E+01  0.17586342E+02
  0.51545416E+01  0.17592701E+02
  0.51763451E+01  0.17597075E+02
  0.51981486E+01  0.17599480E+02
  0.52199521E+01  0.17600253E+02
  0.52417555E+01  0.17600059E+02
  0.52635590E+01  0.17599627E+02
  0.52853625E+01  0.17599469E+02
  0.53071552E+01  0.17599533E+02
  0.53289478E+01  0.17599575E+02
  0.53507405E+01  0.17599009E+02
  0.53725332E+01  0.17597316E+02
  0.53943258E+01  0.17594303E+02
  0.54161185E+01  0.17589995E+02
  0.54379112E+01  0.17584466E+02
  0.54597039E+01  0.17577767E+02
  0.54814965E+01  0.17569919E+02
  0.55032892E+01  0.17560924E+02
  0.55250819E+01  0.17550766E+02
  0.55468745E+01  0.17539427E+02
  0.55686672E+01  0.17526880E+02
  0.55904599E+01  0.17513098E+02
  0.56122526E+01  0.17498053E+02
  0.56340452E+01  0.17481719E+02
  0.56558379E+01  0.17464070E+02
  0.56776306E+01  0.17445086E+02
  0.56994232E+01  0.17424747E+02
  0.57212159E+01  0.17403043E+02
  0.57430086E+01  0.17379970E+02
  0.57648013E+01  0.17355534E+02
  0.57865939E+01  0.17329754E+02
  0.58083866E+01  0.17302668E+02
  0.58301793E+01  0.17274331E+02
  0.58519719E+01  0.17244818E+02
  0.58737646E+01  0.17214226E+02
  0.58955573E+01  0.17182668E+02
  0.59173500E+01  0.17150270E+02
  0.59391426E+01  0.17117169E+02
  0.59609353E+01  0.17083508E+02
  0.59827280E+01  0.17049434E+02
  0.60045206E+01  0.17015097E+02
  0.60263133E+01  0.16980653E+02
  0.60481060E+01  0.16946276E+02
  0.60698987E+01  0.16912242E+02
  0.60916913E+01  0.16879829E+02
  0.61134840E+01  0.16852524E+02
  0.61352767E+01  0.16822087E+02
  0.61570693E+01  0.16789593E+02
  0.61788620E+01  0.16756546E+02
  0.62006547E+01  0.16723606E+02
  0.62224474E+01  0.16691298E+02
  0.62442400E+01  0.16660499E+02
  0.62660327E+01  0.16632547E+02
  0.62878254E+01  0.16608134E+02
  0.63096180E+01  0.16588217E+02
  0.63314107E+01  0.16574730E+02
  0.63532034E+01  0.16568862E+02
  0.63749961E+01  0.16568935E+02
  0.63967887E+01  0.16572255E+02
  0.64185814E+01  0.16577140E+02
  0.64403741E+01  0.16582790E+02
  0.64621667E+01  0.16588821E+02
  0.64839594E+01  0.16595034E+02
  0.65057521E+01  0.16601317E+02
  0.65275448E+01  0.16607603E+02
  0.65493374E+01  0.16613849E+02
  0.65711301E+01  0.16620029E+02
  0.65929228E+01  0.16626124E+02
  0.66147154E+01  0.16632121E+02
  0.66365081E+01  0.16638014E+02
  0.66583008E+01  0.16643799E+02
  0.66800935E+01  0.16649475E+02
  0.67018861E+01  0.16655042E+02
  0.67236788E+01  0.16660504E+02
  0.67454715E+01  0.16665863E+02
  0.67672641E+01  0.16671121E+02
  0.67890568E+01  0.16676280E+02
  0.68108495E+01  0.16681336E+02
  0.68326422E+01  0.16686281E+02
  0.68544348E+01  0.16691099E+02
  0.68762275E+01  0.16695766E+02
  0.68980202E+01  0.16700252E+02
  0.69198128E+01  0.16704521E+02
  0.69416055E+01  0.16708536E+02
  0.69633982E+01  0.16712259E+02
  0.69851909E+01  0.16715657E+02
  0.70069835E+01  0.16718702E+02
  0.70287762E+01  0.16721373E+02
  0.70505689E+01  0.16723655E+02
  0.70723616E+01  0.16725542E+02
  0.70941542E+01  0.16727036E+02
  0.71159469E+01  0.16728149E+02
  0.71377396E+01  0.16728898E+02
  0.71595322E+01  0.16729311E+02
  0.71813249E+01  0.16729420E+02
  0.72031176E+01  0.16729378E+02
  0.72249103E+01  0.16729128E+02
  0.72467029E+01  0.16728716E+02
  0.72684956E+01  0.16728192E+02
  0.72902883E+01  0.16727605E+02
  0.73120809E+01  0.16727003E+02
  0.73338736E+01  0.16726431E+02
  0.73556663E+01  0.16725932E+02
  0.73774590E+01  0.16725547E+02
  0.73992516E+01  0.16725314E+02
  0.74210443E+01  0.16725271E+02
  0.74428370E+01  0.16725453E+02
  0.74646296E+01  0.16725894E+02
  0.74864223E+01  0.16726630E+02
  0.75082150E+01  0.16727691E+02
  0.75300077E+01  0.16729109E+02
  0.75518003E+01  0.16730914E+02
  0.75735930E+01  0.16733134E+02
  0.75953857E+01  0.16735794E+02
  0.76171783E+01  0.16738918E+02
  0.76389710E+01  0.16742528E+02
  0.76607637E+01  0.16746645E+02
  0.76825564E+01  0.16751287E+02
  0.77043490E+01  0.16756471E+02
  0.77261417E+01  0.16762212E+02
  0.77479344E+01  0.16768522E+02
  0.77697270E+01  0.16775416E+02
  0.77915197E+01  0.16782902E+02
  0.78133124E+01  0.16790990E+02
  0.78351051E+01  0.16799689E+02
  0.78568977E+01  0.16809004E+02
  0.78786904E+01  0.16818939E+02
  0.79004831E+01  0.16829499E+02
  0.79222757E+01  0.16840685E+02
  0.79440684E+01  0.16852495E+02
  0.79658611E+01  0.16864929E+02
  0.79876538E+01  0.16877983E+02
  0.80094464E+01  0.16891650E+02
  0.80312391E+01  0.16905924E+02
  0.80530318E+01  0.16920796E+02
  0.80748244E+01  0.16936256E+02
  0.80966171E+01  0.16952299E+02
  0.81184098E+01  0.16968921E+02
  0.81402025E+01  0.16986141E+02
  0.81619951E+01  0.17004028E+02
  0.81837878E+01  0.17022812E+02
  0.82055805E+01  0.17043151E+02
  0.82273731E+01  0.17066397E+02
  0.82491658E+01  0.17095429E+02
  0.82709585E+01  0.17139644E+02
  0.82927512E+01  0.17211100E+02
  0.83145438E+01  0.17300611E+02
  0.83363365E+01  0.17397672E+02
  0.83581292E+01  0.17498751E+02
  0.83799218E+01  0.17602589E+02
  0.84017145E+01  0.17708563E+02
  0.84235072E+01  0.17816269E+02
  0.84452999E+01  0.17925387E+02
  0.84670925E+01  0.18035628E+02
  0.84888852E+01  0.18146720E+02
  0.85106779E+01  0.18258391E+02
  0.85324705E+01  0.18370367E+02
  0.85542632E+01  0.18482365E+02
  0.85760559E+01  0.18594096E+02
  0.85978486E+01  0.18705254E+02
  0.86196412E+01  0.18815522E+02
  0.86414339E+01  0.18924566E+02
  0.86632266E+01  0.19032037E+02
  0.86850192E+01  0.19137565E+02
  0.87068119E+01  0.19240766E+02
  0.87286046E+01  0.19341234E+02
  0.87503973E+01  0.19438547E+02
  0.87721899E+01  0.19532265E+02
  0.87939826E+01  0.19621927E+02
  0.88157753E+01  0.19707058E+02
  0.88375679E+01  0.19787163E+02
  0.88593606E+01  0.19861721E+02
  0.88811533E+01  0.19930187E+02
  0.89029460E+01  0.19991970E+02
  0.89247386E+01  0.20046426E+02
  0.89465313E+01  0.20092839E+02
  0.89683240E+01  0.20130454E+02
  0.89901166E+01  0.20158637E+02
  0.90119093E+01  0.20177439E+02
  0.90337020E+01  0.20188399E+02
  0.90554947E+01  0.20193928E+02
  0.90772873E+01  0.20195650E+02
  0.90772873E+01  0.16729420E+02
  0.90991800E+01  0.16729529E+02
  0.91210727E+01  0.16729785E+02
  0.91429654E+01  0.16730158E+02
  0.91648581E+01  0.16730605E+02
  0.91867508E+01  0.16731085E+02
  0.92086435E+01  0.16731557E+02
  0.92305361E+01  0.16731990E+02
  0.92524288E+01  0.16732356E+02
  0.92743215E+01  0.16732635E+02
  0.92962142E+01  0.16732810E+02
  0.93181069E+01  0.16732870E+02
  0.93399996E+01  0.16732812E+02
  0.93618923E+01  0.16732644E+02
  0.93837850E+01  0.16732392E+02
  0.94056776E+01  0.16732115E+02
  0.94275703E+01  0.16731937E+02
  0.94494630E+01  0.16732126E+02
  0.94713557E+01  0.16733317E+02
  0.94932484E+01  0.16737244E+02
  0.95151411E+01  0.16748719E+02
  0.95370338E+01  0.16774577E+02
  0.95589265E+01  0.16812620E+02
  0.95808192E+01  0.16856679E+02
  0.96027118E+01  0.16903941E+02
  0.96246045E+01  0.16953396E+02
  0.96464972E+01  0.17004628E+02
  0.96683899E+01  0.17057435E+02
  0.96902826E+01  0.17111695E+02
  0.97121753E+01  0.17167319E+02
  0.97340680E+01  0.17224227E+02
  0.97559607E+01  0.17282334E+02
  0.97778533E+01  0.17341543E+02
  0.97997460E+01  0.17401736E+02
  0.98216387E+01  0.17462769E+02
  0.98435314E+01  0.17524463E+02
  0.98654241E+01  0.17586599E+02
  0.98873168E+01  0.17648904E+02
  0.99092095E+01  0.17711047E+02
  0.99311022E+01  0.17772623E+02
  0.99529949E+01  0.17833148E+02
  0.99748875E+01  0.17892039E+02
  0.99967802E+01  0.17948611E+02
  0.10018673E+02  0.18002070E+02
  0.10040566E+02  0.18051512E+02
  0.10062458E+02  0.18095942E+02
  0.10084351E+02  0.18134305E+02
  0.10106244E+02  0.18165542E+02
  0.10128136E+02  0.18188668E+02
  0.10150029E+02  0.18202811E+02
  0.10171922E+02  0.18196660E+02
  
  0.00000000E+00  0.17621606E+02
  0.21892688E-01  0.17621408E+02
  0.43785377E-01  0.17621015E+02
  0.65678065E-01  0.17620428E+02
  0.87570753E-01  0.17619651E+02
  0.10946344E+00  0.17618687E+02
  0.13135613E+00  0.17617544E+02
  0.15324882E+00  0.17616238E+02
  0.17514151E+00  0.17614789E+02
  0.19703419E+00  0.17613226E+02
  0.21892688E+00  0.17611578E+02
  0.24081957E+00  0.17609876E+02
  0.26271226E+00  0.17608149E+02
  0.28460495E+00  0.17606427E+02
  0.30649764E+00  0.17604742E+02
  0.32839032E+00  0.17603127E+02
  0.35028301E+00  0.17601620E+02
  0.37217570E+00  0.17600263E+02
  0.39406839E+00  0.17599101E+02
  0.41596108E+00  0.17598184E+02
  0.43785377E+00  0.17597565E+02
  0.45974645E+00  0.17597311E+02
  0.48163914E+00  0.17597552E+02
  0.50353183E+00  0.17598820E+02
  0.52542452E+00  0.17601266E+02
  0.54731721E+00  0.17604384E+02
  0.56920989E+00  0.17608086E+02
  0.59110258E+00  0.17612366E+02
  0.61299527E+00  0.17617232E+02
  0.63488796E+00  0.17622697E+02
  0.65678065E+00  0.17628778E+02
  0.67867334E+00  0.17635495E+02
  0.70056602E+00  0.17642876E+02
  0.72245871E+00  0.17650952E+02
  0.74435140E+00  0.17659759E+02
  0.76624409E+00  0.17669341E+02
  0.78813678E+00  0.17679745E+02
  0.81002947E+00  0.17691023E+02
  0.83192215E+00  0.17703233E+02
  0.85381484E+00  0.17716436E+02
  0.87570753E+00  0.17730695E+02
  0.89760022E+00  0.17746074E+02
  0.91949291E+00  0.17762638E+02
  0.94138559E+00  0.17780458E+02
  0.96327828E+00  0.17799609E+02
  0.98517097E+00  0.17820156E+02
  0.10070637E+01  0.17842166E+02
  0.10289563E+01  0.17865705E+02
  0.10508490E+01  0.17890851E+02
  0.10727417E+01  0.17917691E+02
  0.10946344E+01  0.17946353E+02
  0.11165271E+01  0.17977058E+02
  0.11384198E+01  0.18010329E+02
  0.11603125E+01  0.18047911E+02
  0.11822052E+01  0.18089123E+02
  0.12040979E+01  0.18125833E+02
  0.12259905E+01  0.18164090E+02
  0.12478832E+01  0.18203910E+02
  0.12697759E+01  0.18245301E+02
  0.12916686E+01  0.18288268E+02
  0.13135613E+01  0.18332811E+02
  0.13354540E+01  0.18378926E+02
  0.13573467E+01  0.18426601E+02
  0.13792394E+01  0.18475818E+02
  0.14011320E+01  0.18526553E+02
  0.14230247E+01  0.18578771E+02
  0.14449174E+01  0.18632428E+02
  0.14668101E+01  0.18687468E+02
  0.14887028E+01  0.18743824E+02
  0.15105955E+01  0.18801416E+02
  0.15324882E+01  0.18860153E+02
  0.15543809E+01  0.18919926E+02
  0.15762736E+01  0.18980616E+02
  0.15981662E+01  0.19042084E+02
  0.16200589E+01  0.19104182E+02
  0.16419516E+01  0.19166743E+02
  0.16638443E+01  0.19229587E+02
  0.16857370E+01  0.19292520E+02
  0.17076297E+01  0.19355336E+02
  0.17295224E+01  0.19417815E+02
  0.17514151E+01  0.19479727E+02
  0.17733077E+01  0.19541317E+02
  0.17952004E+01  0.19604796E+02
  0.18170931E+01  0.19667384E+02
  0.18389858E+01  0.19728779E+02
  0.18608785E+01  0.19788662E+02
  0.18827712E+01  0.19846682E+02
  0.19046639E+01  0.19902447E+02
  0.19265566E+01  0.19955503E+02
  0.19484493E+01  0.20005290E+02
  0.19703419E+01  0.20051039E+02
  0.19922346E+01  0.20091572E+02
  0.20141273E+01  0.20125100E+02
  0.20360200E+01  0.20149960E+02
  0.20579127E+01  0.20166873E+02
  0.20798054E+01  0.20179177E+02
  0.21016981E+01  0.20193115E+02
  0.21235908E+01  0.20207619E+02
  0.21454834E+01  0.20218492E+02
  0.21673761E+01  0.20225098E+02
  0.21892688E+01  0.20227301E+02
  0.22110723E+01  0.20225046E+02
  0.22328758E+01  0.20218273E+02
  0.22546793E+01  0.20207022E+02
  0.22764827E+01  0.20191333E+02
  0.22982862E+01  0.20171205E+02
  0.23200897E+01  0.20146617E+02
  0.23418932E+01  0.20117635E+02
  0.23636966E+01  0.20084399E+02
  0.23855001E+01  0.20047065E+02
  0.24073036E+01  0.20005788E+02
  0.24291071E+01  0.19960732E+02
  0.24509105E+01  0.19912078E+02
  0.24727140E+01  0.19860033E+02
  0.24945175E+01  0.19804829E+02
  0.25163210E+01  0.19746727E+02
  0.25381244E+01  0.19686020E+02
  0.25599279E+01  0.19623033E+02
  0.25817314E+01  0.19558125E+02
  0.26035349E+01  0.19491691E+02
  0.26253384E+01  0.19424162E+02
  0.26471418E+01  0.19356003E+02
  0.26689453E+01  0.19287716E+02
  0.26907488E+01  0.19219833E+02
  0.27125523E+01  0.19152914E+02
  0.27343557E+01  0.19087544E+02
  0.27561592E+01  0.19024321E+02
  0.27779627E+01  0.18963849E+02
  0.27997662E+01  0.18906725E+02
  0.28215696E+01  0.18853527E+02
  0.28433731E+01  0.18804798E+02
  0.28651766E+01  0.18761026E+02
  0.28869801E+01  0.18722634E+02
  0.29087835E+01  0.18689958E+02
  0.29305870E+01  0.18663242E+02
  0.29523905E+01  0.18642625E+02
  0.29741940E+01  0.18628139E+02
  0.29959975E+01  0.18619713E+02
  0.30178009E+01  0.18617181E+02
  0.30396044E+01  0.18620290E+02
  0.30614079E+01  0.18628719E+02
  0.30832114E+01  0.18642090E+02
  0.31050148E+01  0.18659985E+02
  0.31268183E+01  0.18681960E+02
  0.31486218E+01  0.18707557E+02
  0.31704253E+01  0.18736313E+02
  0.31922287E+01  0.18767771E+02
  0.32140322E+01  0.18801481E+02
  0.32358357E+01  0.18837009E+02
  0.32576392E+01  0.18873938E+02
  0.32794427E+01  0.18911867E+02
  0.33012461E+01  0.18950420E+02
  0.33230496E+01  0.18989238E+02
  0.33448531E+01  0.19027983E+02
  0.33666566E+01  0.19066338E+02
  0.33884600E+01  0.19104006E+02
  0.34102635E+01  0.19140709E+02
  0.34320670E+01  0.19176188E+02
  0.34538705E+01  0.19210201E+02
  0.34756739E+01  0.19172566E+02
  0.34974774E+01  0.19043655E+02
  0.35192809E+01  0.18920555E+02
  0.35410844E+01  0.18803667E+02
  0.35628878E+01  0.18693533E+02
  0.35846913E+01  0.18590882E+02
  0.36064948E+01  0.18496684E+02
  0.36282983E+01  0.18412198E+02
  0.36501018E+01  0.18339000E+02
  0.36719052E+01  0.18278950E+02
  0.36937087E+01  0.18234070E+02
  0.37155122E+01  0.18206467E+02
  0.37373157E+01  0.18208023E+02
  0.37591191E+01  0.18202658E+02
  0.37809226E+01  0.18186880E+02
  0.38027261E+01  0.18161180E+02
  0.38245296E+01  0.18126315E+02
  0.38463330E+01  0.18083284E+02
  0.38681365E+01  0.18033278E+02
  0.38899400E+01  0.17977639E+02
  0.39117435E+01  0.17917837E+02
  0.39335469E+01  0.17855505E+02
  0.39553504E+01  0.17792611E+02
  0.39771539E+01  0.17731922E+02
  0.39989574E+01  0.17677316E+02
  0.40207609E+01  0.17630870E+02
  0.40425643E+01  0.17589531E+02
  0.40643678E+01  0.17549634E+02
  0.40861713E+01  0.17509436E+02
  0.41079748E+01  0.17468307E+02
  0.41297782E+01  0.17426097E+02
  0.41515817E+01  0.17382909E+02
  0.41733852E+01  0.17339054E+02
  0.41951887E+01  0.17295125E+02
  0.42169921E+01  0.17252193E+02
  0.42387956E+01  0.17212144E+02
  0.42605991E+01  0.17177792E+02
  0.42824026E+01  0.17151769E+02
  0.43042060E+01  0.17134692E+02
  0.43260095E+01  0.17125413E+02
  0.43478130E+01  0.17122510E+02
  0.43696165E+01  0.17124902E+02
  0.43914200E+01  0.17131813E+02
  0.44132234E+01  0.17142641E+02
  0.44350269E+01  0.17156876E+02
  0.44568304E+01  0.17174055E+02
  0.44786339E+01  0.17193734E+02
  0.45004373E+01  0.17215483E+02
  0.45222408E+01  0.17238879E+02
  0.45440443E+01  0.17263508E+02
  0.45658478E+01  0.17288966E+02
  0.45876512E+01  0.17314868E+02
  0.46094547E+01  0.17340846E+02
  0.46312582E+01  0.17366560E+02
  0.46530617E+01  0.17391701E+02
  0.46748651E+01  0.17415996E+02
  0.46966686E+01  0.17439211E+02
  0.47184721E+01  0.17461154E+02
  0.47402756E+01  0.17481674E+02
  0.47620791E+01  0.17500663E+02
  0.47838825E+01  0.17518056E+02
  0.48056860E+01  0.17533821E+02
  0.48274895E+01  0.17547963E+02
  0.48492930E+01  0.17560516E+02
  0.48710964E+01  0.17571538E+02
  0.48928999E+01  0.17581106E+02
  0.49147034E+01  0.17589315E+02
  0.49365069E+01  0.17596268E+02
  0.49583103E+01  0.17602078E+02
  0.49801138E+01  0.17606858E+02
  0.50019173E+01  0.17610726E+02
  0.50237208E+01  0.17613796E+02
  0.50455242E+01  0.17616178E+02
  0.50673277E+01  0.17617979E+02
  0.50891312E+01  0.17619297E+02
  0.51109347E+01  0.17620224E+02
  0.51327382E+01  0.17620841E+02
  0.51545416E+01  0.17621220E+02
  0.51763451E+01  0.17621424E+02
  0.51981486E+01  0.17621511E+02
  0.52199521E+01  0.17621537E+02
  0.52417555E+01  0.17621546E+02
  0.52635590E+01  0.17621566E+02
  0.52853625E+01  0.17621606E+02
  0.53071552E+01  0.17621743E+02
  0.53289478E+01  0.17622252E+02
  0.53507405E+01  0.17622930E+02
  0.53725332E+01  0.17623016E+02
  0.53943258E+01  0.17621585E+02
  0.54161185E+01  0.17618306E+02
  0.54379112E+01  0.17613325E+02
  0.54597039E+01  0.17606852E+02
  0.54814965E+01  0.17599020E+02
  0.55032892E+01  0.17589896E+02
  0.55250819E+01  0.17579504E+02
  0.55468745E+01  0.17567843E+02
  0.55686672E+01  0.17554901E+02
  0.55904599E+01  0.17540659E+02
  0.56122526E+01  0.17525099E+02
  0.56340452E+01  0.17508204E+02
  0.56558379E+01  0.17489967E+02
  0.56776306E+01  0.17470387E+02
  0.56994232E+01  0.17449475E+02
  0.57212159E+01  0.17427253E+02
  0.57430086E+01  0.17403755E+02
  0.57648013E+01  0.17379028E+02
  0.57865939E+01  0.17353126E+02
  0.58083866E+01  0.17326112E+02
  0.58301793E+01  0.17298054E+02
  0.58519719E+01  0.17269021E+02
  0.58737646E+01  0.17239087E+02
  0.58955573E+01  0.17208332E+02
  0.59173500E+01  0.17176847E+02
  0.59391426E+01  0.17144737E+02
  0.59609353E+01  0.17112137E+02
  0.59827280E+01  0.17079235E+02
  0.60045206E+01  0.17046336E+02
  0.60263133E+01  0.17014066E+02
  0.60481060E+01  0.16984223E+02
  0.60698987E+01  0.16964993E+02
  0.60916913E+01  0.16991250E+02
  0.61134840E+01  0.17066077E+02
  0.61352767E+01  0.17155093E+02
  0.61570693E+01  0.17249765E+02
  0.61788620E+01  0.17348329E+02
  0.62006547E+01  0.17450266E+02
  0.62224474E+01  0.17555400E+02
  0.62442400E+01  0.17663676E+02
  0.62660327E+01  0.17775100E+02
  0.62878254E+01  0.17889707E+02
  0.63096180E+01  0.18007553E+02
  0.63314107E+01  0.18128707E+02
  0.63532034E+01  0.18253253E+02
  0.63749961E+01  0.18381283E+02
  0.63967887E+01  0.18512898E+02
  0.64185814E+01  0.18648207E+02
  0.64403741E+01  0.18787325E+02
  0.64621667E+01  0.18930366E+02
  0.64839594E+01  0.19077438E+02
  0.65057521E+01  0.19228615E+02
  0.65275448E+01  0.19383847E+02
  0.65493374E+01  0.19542278E+02
  0.65711301E+01  0.19665199E+02
  0.65929228E+01  0.19679742E+02
  0.66147154E+01  0.19692174E+02
  0.66365081E+01  0.19704391E+02
  0.66583008E+01  0.19716460E+02
  0.66800935E+01  0.19728363E+02
  0.67018861E+01  0.19740060E+02
  0.67236788E+01  0.19751504E+02
  0.67454715E+01  0.19762643E+02
  0.67672641E+01  0.19773423E+02
  0.67890568E+01  0.19783788E+02
  0.68108495E+01  0.19793683E+02
  0.68326422E+01  0.19803062E+02
  0.68544348E+01  0.19811884E+02
  0.68762275E+01  0.19820125E+02
  0.68980202E+01  0.19827773E+02
  0.69198128E+01  0.19834831E+02
  0.69416055E+01  0.19841305E+02
  0.69633982E+01  0.19847207E+02
  0.69851909E+01  0.19852547E+02
  0.70069835E+01  0.19857333E+02
  0.70287762E+01  0.19861568E+02
  0.70505689E+01  0.19865252E+02
  0.70723616E+01  0.19868381E+02
  0.70941542E+01  0.19870946E+02
  0.71159469E+01  0.19872937E+02
  0.71377396E+01  0.19874342E+02
  0.71595322E+01  0.19875145E+02
  0.71813249E+01  0.19875330E+02
  0.72031176E+01  0.19875049E+02
  0.72249103E+01  0.19874113E+02
  0.72467029E+01  0.19872501E+02
  0.72684956E+01  0.19870190E+02
  0.72902883E+01  0.19867161E+02
  0.73120809E+01  0.19863399E+02
  0.73338736E+01  0.19858894E+02
  0.73556663E+01  0.19853641E+02
  0.73774590E+01  0.19847643E+02
  0.73992516E+01  0.19840910E+02
  0.74210443E+01  0.19833458E+02
  0.74428370E+01  0.19825311E+02
  0.74646296E+01  0.19816498E+02
  0.74864223E+01  0.19807056E+02
  0.75082150E+01  0.19797025E+02
  0.75300077E+01  0.19786450E+02
  0.75518003E+01  0.19775382E+02
  0.75735930E+01  0.19763876E+02
  0.75953857E+01  0.19751990E+02
  0.76171783E+01  0.19739787E+02
  0.76389710E+01  0.19727335E+02
  0.76607637E+01  0.19714703E+02
  0.76825564E+01  0.19701967E+02
  0.77043490E+01  0.19689205E+02
  0.77261417E+01  0.19676499E+02
  0.77479344E+01  0.19663932E+02
  0.77697270E+01  0.19651594E+02
  0.77915197E+01  0.19639575E+02
  0.78133124E+01  0.19627969E+02
  0.78351051E+01  0.19616872E+02
  0.78568977E+01  0.19606383E+02
  0.78786904E+01  0.19596603E+02
  0.79004831E+01  0.19587633E+02
  0.79222757E+01  0.19579577E+02
  0.79440684E+01  0.19572540E+02
  0.79658611E+01  0.19566624E+02
  0.79876538E+01  0.19561931E+02
  0.80094464E+01  0.19558559E+02
  0.80312391E+01  0.19556602E+02
  0.80530318E+01  0.19556145E+02
  0.80748244E+01  0.19557264E+02
  0.80966171E+01  0.19560022E+02
  0.81184098E+01  0.19564470E+02
  0.81402025E+01  0.19570640E+02
  0.81619951E+01  0.19578551E+02
  0.81837878E+01  0.19588199E+02
  0.82055805E+01  0.19599564E+02
  0.82273731E+01  0.19612607E+02
  0.82491658E+01  0.19627265E+02
  0.82709585E+01  0.19643455E+02
  0.82927512E+01  0.19661052E+02
  0.83145438E+01  0.19679810E+02
  0.83363365E+01  0.19698917E+02
  0.83581292E+01  0.19717202E+02
  0.83799218E+01  0.19735472E+02
  0.84017145E+01  0.19754229E+02
  0.84235072E+01  0.19773499E+02
  0.84452999E+01  0.19793216E+02
  0.84670925E+01  0.19813293E+02
  0.84888852E+01  0.19833641E+02
  0.85106779E+01  0.19854169E+02
  0.85324705E+01  0.19874790E+02
  0.85542632E+01  0.19895419E+02
  0.85760559E+01  0.19915973E+02
  0.85978486E+01  0.19936374E+02
  0.86196412E+01  0.19956545E+02
  0.86414339E+01  0.19976411E+02
  0.86632266E+01  0.19995902E+02
  0.86850192E+01  0.20014948E+02
  0.87068119E+01  0.20033481E+02
  0.87286046E+01  0.20051434E+02
  0.87503973E+01  0.20068744E+02
  0.87721899E+01  0.20085349E+02
  0.87939826E+01  0.20101190E+02
  0.88157753E+01  0.20116212E+02
  0.88375679E+01  0.20130365E+02
  0.88593606E+01  0.20143608E+02
  0.88811533E+01  0.20155912E+02
  0.89029460E+01  0.20167266E+02
  0.89247386E+01  0.20177698E+02
  0.89465313E+01  0.20187296E+02
  0.89683240E+01  0.20196257E+02
  0.89901166E+01  0.20204891E+02
  0.90119093E+01  0.20213306E+02
  0.90337020E+01  0.20220683E+02
  0.90554947E+01  0.20225615E+02
  0.90772873E+01  0.20227301E+02
  0.90772873E+01  0.19875330E+02
  0.90991800E+01  0.19874819E+02
  0.91210727E+01  0.19873026E+02
  0.91429654E+01  0.19869964E+02
  0.91648581E+01  0.19865655E+02
  0.91867508E+01  0.19860140E+02
  0.92086435E+01  0.19853470E+02
  0.92305361E+01  0.19845711E+02
  0.92524288E+01  0.19836936E+02
  0.92743215E+01  0.19827226E+02
  0.92962142E+01  0.19816667E+02
  0.93181069E+01  0.19805348E+02
  0.93399996E+01  0.19793359E+02
  0.93618923E+01  0.19780790E+02
  0.93837850E+01  0.19767731E+02
  0.94056776E+01  0.19754270E+02
  0.94275703E+01  0.19740492E+02
  0.94494630E+01  0.19726480E+02
  0.94713557E+01  0.19712311E+02
  0.94932484E+01  0.19698061E+02
  0.95151411E+01  0.19683799E+02
  0.95370338E+01  0.19669590E+02
