 written on  4Aug2023 at 11:54:15 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    3    1    0.15610853E-03 -0.15031352E-04 -0.38260346E-03 -0.17587898E-03  0.26943943E-03  0.93202445E-04
    4    1   -0.26957997E-04 -0.49199341E-04 -0.64706347E-04 -0.41642989E-04  0.26256258E-03  0.23024777E-04
    5    1    0.18387812E-03 -0.23480055E-04  0.58384130E-05  0.63363590E-05 -0.59622455E-04 -0.14915094E-04
    6    1   -0.42256695E-03  0.51185233E-05 -0.15687732E-03  0.59312709E-05 -0.17745614E-03 -0.26308386E-05
    7    1    0.77032104E-04  0.15100420E-04 -0.19274081E-03  0.67578021E-05 -0.44105497E-04  0.79655064E-05
    8    1   -0.20481366E-03  0.42030316E-05 -0.28169479E-04 -0.95372483E-06 -0.61681678E-05  0.71809022E-06
    9    1   -0.28654636E-04 -0.25445721E-04 -0.23340982E-03  0.15222419E-05  0.53069265E-04 -0.17127321E-04
    1    2   -0.47271518E-03  0.46745334E-05  0.98833612E-05 -0.18164134E-05  0.30855350E-05  0.80936174E-04
    2    2    0.22661851E-03  0.60681755E-05 -0.23861026E-03  0.27929269E-06  0.33774489E-03  0.60922627E-05
    3    2   -0.26969274E-03 -0.28621918E-03 -0.39554068E-03 -0.27448991E-03 -0.11785068E-03  0.21816243E-04
    4    2    0.40660680E-03  0.59027321E-04  0.61678471E-03  0.10993652E-03 -0.87655057E-04  0.77259677E-04
    5    2   -0.83802948E-04 -0.35384614E-04 -0.16669882E-03 -0.12031706E-04  0.15444195E-03  0.26917911E-04
    6    2   -0.47099220E-04 -0.60591239E-05 -0.11625348E-03  0.18837878E-05  0.46751145E-04 -0.22938831E-04
    7    2    0.14437823E-03  0.14177931E-04 -0.13627306E-03 -0.78546340E-05  0.27670773E-04 -0.18760373E-04
    8    2    0.24612156E-04 -0.48058072E-05 -0.41700348E-04 -0.13458986E-05  0.76285829E-04  0.49163905E-06
    9    2    0.14420791E-03 -0.39120959E-04 -0.77863153E-04 -0.15991762E-04  0.19211620E-03  0.27704687E-04
    1    3    0.64347370E-03 -0.33231883E-03 -0.22703701E-03  0.11535886E-03 -0.30046512E-03  0.23028234E-03
    2    3    0.13962947E-04 -0.14707130E-03  0.32966340E-03 -0.14732472E-03 -0.67691462E-03  0.46052477E-03
    3    3   -0.24690998E-03  0.40464638E-05 -0.31089906E-03  0.83712698E-06 -0.49706576E-03  0.61970343E-05
    4    3   -0.58414760E-03  0.16883242E-03  0.84366524E-03 -0.26889245E-03  0.28422758E-03 -0.71450531E-05
    5    3    0.60459170E-03 -0.35008981E-03 -0.85594003E-05 -0.16273465E-06 -0.82395211E-03  0.45618864E-03
    6    3   -0.51235955E-03  0.26035624E-03  0.13604412E-03 -0.64534285E-04  0.25346061E-03 -0.15601359E-03
    7    3   -0.29867786E-03  0.17585889E-03 -0.69171424E-05 -0.36168250E-05 -0.27129425E-05 -0.17910360E-04
    8    3    0.10847280E-03 -0.62149772E-04  0.17846269E-03 -0.97921950E-04 -0.15919041E-03  0.87237957E-04
    9    3    0.18215342E-03 -0.13527243E-03  0.95392841E-04 -0.60310794E-04 -0.22435393E-03  0.14331511E-03
    1    4    0.68048947E-03 -0.12453811E-03  0.74170800E-03 -0.14021509E-03  0.11850904E-03 -0.12223698E-04
    2    4    0.11227484E-02 -0.30833919E-03 -0.48048265E-03  0.94088162E-04  0.42602114E-03 -0.12327817E-03
    3    4    0.22192099E-03 -0.77867268E-04 -0.65492539E-04 -0.91462010E-05  0.50424240E-03  0.13995635E-03
    4    4   -0.86488465E-04  0.43661609E-05  0.31486865E-03 -0.15024301E-05 -0.34125408E-03  0.67626817E-05
    5    4    0.16679265E-03 -0.62275948E-04 -0.29225074E-04  0.83798407E-05  0.51376071E-03 -0.89511173E-04
    6    4   -0.17768099E-03  0.33242299E-04 -0.23999886E-03  0.44917399E-04  0.11349150E-04 -0.64755986E-05
    7    4   -0.12290437E-03  0.22657427E-04 -0.14070480E-03  0.33998545E-04  0.19382046E-03 -0.25274600E-04
    8    4    0.22739190E-04 -0.36176995E-05 -0.66141108E-05 -0.76583226E-06  0.92672927E-04 -0.15710039E-04
    9    4    0.15223196E-04 -0.35750914E-04 -0.23695733E-03  0.38557144E-04  0.22086026E-03 -0.46585604E-04
    1    5   -0.54818926E-03  0.55194439E-06  0.71720051E-04 -0.15282446E-05  0.12677824E-03  0.19533975E-04
    2    5   -0.10851790E-03 -0.35626045E-04  0.16602202E-03 -0.26838981E-05 -0.37049978E-03  0.31589598E-04
    3    5   -0.17424143E-04 -0.34108475E-04 -0.91176016E-04 -0.65637596E-04  0.14897809E-04  0.37214507E-04
    4    5   -0.73195943E-04 -0.25738613E-04  0.72931768E-04  0.11858112E-04  0.19390214E-03  0.52601843E-04
    5    5   -0.21841919E-04 -0.23662808E-06  0.42280013E-04  0.17042798E-05 -0.68989130E-04  0.74738491E-06
    6    5    0.57771128E-04 -0.48574400E-06 -0.73022732E-04  0.13518341E-05 -0.92351958E-04 -0.60011161E-05
    7    5    0.71730385E-05  0.65992852E-05  0.42913887E-04 -0.12198056E-05 -0.53983344E-04 -0.42658003E-05
    8    5    0.11629686E-03 -0.36545825E-05 -0.36464038E-04  0.45194050E-06  0.11486236E-04 -0.30251087E-07
    9    5    0.19206257E-03 -0.91081378E-05 -0.68611192E-04 -0.42595658E-05 -0.81245325E-04  0.72432655E-05
    1    6    0.26257552E-03  0.83707536E-05  0.91380266E-04  0.54931089E-05 -0.74301655E-04  0.50230518E-05
    2    6   -0.23013645E-03  0.29403202E-04  0.18184765E-03 -0.77854233E-05  0.48436341E-04  0.28663794E-04
    3    6    0.16442350E-03  0.11180901E-03 -0.25888926E-04 -0.25058245E-04  0.15736296E-03  0.10929507E-03
    4    6   -0.12723811E-03 -0.35306888E-05 -0.12230041E-04  0.82194456E-05  0.83251663E-04  0.19020145E-04
    5    6    0.27503718E-05  0.66167870E-05  0.50315193E-04 -0.18320782E-05 -0.11928703E-03  0.82294593E-05
    6    6    0.39317446E-04  0.75207060E-06  0.36140832E-04 -0.52077942E-06  0.10963229E-03  0.13854018E-05
    7    6   -0.19391031E-04 -0.42464700E-05  0.91508281E-05 -0.28731340E-05  0.64316186E-04 -0.23255803E-05
    8    6    0.12702468E-03 -0.32794049E-05 -0.87508005E-05  0.85831288E-06  0.11312608E-04 -0.58541681E-06
    9    6    0.56153696E-04  0.66625961E-05  0.48213554E-04 -0.15435597E-05  0.19604118E-04  0.80449938E-05
    1    7   -0.25154056E-03  0.40385432E-05 -0.35909261E-03  0.87565766E-05 -0.26492055E-03  0.50949845E-05
    2    7   -0.22946445E-03  0.35300883E-04  0.46803324E-03 -0.96015274E-05 -0.29987655E-03  0.30698857E-04
    3    7    0.20894296E-04  0.53245835E-04 -0.57389955E-04 -0.34575387E-04 -0.27307991E-03 -0.12970773E-03
    4    7   -0.34327928E-03 -0.51579009E-04 -0.45071569E-04  0.33585812E-05  0.30554438E-03  0.55158092E-04
    5    7   -0.77597150E-05  0.10083313E-04  0.61425277E-04 -0.86377900E-06 -0.14554632E-03  0.42555784E-05
    6    7    0.10843941E-03 -0.22292020E-05  0.12218820E-03 -0.23701321E-05 -0.20014902E-04  0.75996984E-06
    7    7   -0.37547623E-04 -0.34318826E-06  0.42694746E-04 -0.12834500E-05 -0.10987921E-03 -0.43116634E-06
    8    7    0.27507522E-04 -0.11025576E-05 -0.10997915E-04  0.71583936E-06  0.76960905E-05 -0.10127258E-05
    9    7    0.57225822E-04  0.97993832E-05  0.54908764E-04 -0.54581572E-06 -0.48905401E-04  0.51668840E-05
    1    8    0.20483232E-03  0.20753866E-05 -0.43730123E-03  0.14431476E-04 -0.40864958E-03 -0.75647077E-05
    2    8    0.27134668E-03 -0.24742218E-05 -0.60992996E-03  0.30670213E-04  0.11627778E-04  0.70594148E-05
    3    8    0.76341621E-05 -0.23399244E-05 -0.32193780E-03 -0.14501563E-03 -0.75982913E-04 -0.30312615E-04
    4    8    0.40362881E-03  0.69669940E-04  0.11846793E-04  0.23104135E-04 -0.90462809E-04 -0.21174567E-04
    5    8   -0.84597136E-04 -0.29797372E-05 -0.31762850E-03  0.31844769E-05  0.45483352E-04  0.39616056E-05
    6    8   -0.18807419E-05  0.43176133E-06 -0.12448554E-04 -0.52906044E-05  0.19507943E-05  0.81338116E-06
    7    8   -0.10500425E-03 -0.16913193E-05 -0.45896738E-04 -0.70781152E-05  0.75304834E-04  0.37742548E-05
    8    8    0.12773154E-05 -0.65158422E-07  0.10075578E-03 -0.10706437E-05  0.34847711E-05 -0.52489272E-07
    9    8   -0.64478532E-04 -0.40894650E-05 -0.12695103E-03  0.55396001E-05  0.32005715E-04  0.31989692E-05
    1    9   -0.22297576E-03  0.34261850E-05 -0.41458128E-03  0.25982658E-05 -0.50300443E-03  0.34251290E-04
    2    9    0.39826398E-03 -0.59136337E-04 -0.36055419E-03  0.66011115E-05 -0.19364819E-06  0.30979846E-04
    3    9    0.23397333E-03  0.74104933E-04 -0.24206861E-04 -0.29650208E-04 -0.18212810E-04  0.17658244E-04
    4    9    0.23253200E-03  0.28189390E-04  0.93856807E-04  0.16259283E-04 -0.20934393E-03  0.29056907E-05
    5    9   -0.28253761E-03 -0.12675977E-04 -0.16358506E-03 -0.24629829E-05  0.19316965E-03  0.75519412E-05
    6    9    0.11001340E-03 -0.13694994E-05  0.48653550E-04  0.15799922E-05  0.89240625E-04 -0.91006978E-05
    7    9    0.53054340E-04  0.47434406E-05  0.27294381E-05 -0.21161767E-05  0.58771382E-04 -0.76825485E-05
    8    9    0.63555255E-04 -0.33652285E-05  0.67809495E-04 -0.26508521E-05 -0.75853979E-04  0.16115051E-05
    9    9    0.23256591E-04  0.27327885E-07  0.19742430E-04 -0.66393804E-06  0.65407019E-04 -0.11744188E-05

    1   -2    0
    1    1    0.61872418E-03  0.70514722E-06  0.12185196E-02  0.69197217E-05  0.60491442E-03 -0.34100025E-05
    2    1    0.43292647E-03 -0.58110701E-04 -0.16901452E-03  0.35201159E-04  0.27700197E-03 -0.11152380E-03
    3    1    0.76119691E-03  0.29566598E-03  0.17745975E-03  0.12913908E-03  0.30594635E-03  0.99254881E-04
    4    1    0.57026867E-03  0.62036402E-04  0.43493082E-03  0.56687818E-04 -0.27676731E-03 -0.68038220E-04
    5    1    0.49008191E-03 -0.18878983E-04 -0.20920275E-04  0.15452034E-04 -0.10560304E-03 -0.27284783E-04
    6    1   -0.59038705E-03  0.35789099E-05 -0.72584936E-04 -0.60671400E-07 -0.83480858E-04 -0.52311958E-06
    7    1   -0.26781936E-04  0.90507199E-05 -0.43709707E-03  0.41763220E-05  0.35537120E-03  0.10048985E-04
    8    1    0.11094536E-03 -0.89011786E-05  0.12424945E-03 -0.11682931E-04  0.85200732E-04  0.15923434E-05
    9    1    0.15182356E-03 -0.21604527E-04  0.12426199E-03  0.10642540E-04  0.27603600E-05 -0.27964738E-04
    1    2   -0.11449421E-02  0.11655851E-04  0.12249054E-03 -0.50295086E-05 -0.21652371E-03  0.10440070E-03
    2    2   -0.55575574E-03  0.52149425E-05 -0.76076082E-03 -0.18764782E-06 -0.75746850E-03  0.12815093E-04
    3    2   -0.20714481E-03 -0.24408993E-03 -0.14761152E-03 -0.10605879E-03  0.69517471E-04  0.11484143E-03
    4    2    0.37051352E-03  0.81069536E-04  0.70765916E-03  0.14280562E-03 -0.69942212E-03  0.24462414E-05
    5    2   -0.19017704E-03 -0.25632543E-04 -0.54882325E-03 -0.27788830E-05  0.60235164E-04  0.15062729E-04
    6    2    0.18226672E-03 -0.14244005E-05 -0.62374180E-04  0.35645818E-05  0.29724552E-03 -0.34029363E-04
    7    2    0.27314596E-04  0.62215203E-05 -0.38628416E-03 -0.13424416E-04 -0.25410119E-03 -0.29189930E-04
    8    2    0.35153497E-03 -0.14549237E-04 -0.55903678E-04 -0.12951367E-04 -0.30054218E-03  0.60390408E-05
    9    2    0.20052856E-03 -0.24401403E-04 -0.19884970E-03 -0.41049336E-05 -0.16435759E-04  0.18435107E-04
    1    3   -0.16220477E-03  0.94727381E-04  0.49239964E-03 -0.29257434E-03  0.19525289E-03 -0.18610209E-04
    2    3    0.29614575E-02 -0.16205945E-02  0.10011418E-02 -0.47970961E-03 -0.28701909E-02  0.15604951E-02
    3    3   -0.64260169E-03  0.17083391E-05 -0.62319128E-03 -0.36413218E-05 -0.12089614E-02  0.80432363E-05
    4    3   -0.32683785E-02  0.10912720E-02  0.28914304E-02 -0.93849589E-03  0.26547222E-03  0.23537170E-04
    5    3    0.20132071E-02 -0.10718958E-02 -0.98769828E-03  0.52853049E-03 -0.13858974E-02  0.72236639E-03
    6    3    0.22793700E-03 -0.11810925E-03  0.33726107E-03 -0.16652686E-03 -0.67118660E-04 -0.28972985E-05
    7    3   -0.47929824E-03  0.26725002E-03 -0.44004229E-03  0.22238558E-03  0.73838952E-03 -0.40843676E-03
    8    3   -0.32422013E-03  0.16135970E-03  0.17813156E-03 -0.10279963E-03  0.11647884E-03 -0.58485735E-04
    9    3    0.35983516E-03 -0.20914691E-03  0.48365941E-03 -0.24266318E-03 -0.47814499E-03  0.26480556E-03
    1    4    0.19266238E-02 -0.31100918E-03  0.77838389E-03 -0.12387812E-03 -0.50679327E-03  0.89722286E-04
    2    4    0.10741212E-02 -0.26902962E-03 -0.16004296E-02  0.29212928E-03  0.51693737E-03 -0.16844653E-03
    3    4    0.90199816E-03  0.15063198E-03 -0.12196449E-03 -0.14439230E-04  0.51562379E-03  0.13197122E-03
    4    4   -0.16485460E-03  0.61924667E-05  0.53627232E-03  0.85931945E-06 -0.10014431E-02  0.16215229E-04
    5    4    0.91354347E-03 -0.17785004E-03 -0.98191999E-05  0.13052804E-04  0.49449374E-03 -0.96509287E-04
    6    4   -0.36628173E-03  0.59163184E-04 -0.67537840E-03  0.10354108E-03  0.21519125E-04 -0.68427111E-05
    7    4   -0.14386881E-03  0.23033880E-04 -0.58141723E-03  0.99775348E-04 -0.25447866E-04  0.67825862E-05
    8    4    0.74083448E-04 -0.19609269E-04  0.15037397E-03 -0.37274601E-04  0.13145452E-03 -0.18805209E-04
    9    4    0.27076698E-03 -0.69120959E-04  0.11995986E-03 -0.14110427E-04  0.27096650E-03 -0.62544320E-04
    1    5   -0.20275360E-03  0.36996393E-07  0.28587989E-05 -0.55827716E-05 -0.45592999E-04  0.28901776E-04
    2    5    0.12542102E-02 -0.37802371E-04  0.19994993E-04  0.14619325E-04 -0.10398395E-02  0.27844151E-04
    3    5    0.22002346E-03  0.90795567E-04 -0.20716140E-03 -0.11825581E-03 -0.28228968E-03 -0.11944923E-03
    4    5   -0.45488634E-03 -0.87752017E-04  0.47213965E-03  0.81554630E-04 -0.10047198E-03  0.15458266E-04
    5    5   -0.17688507E-03  0.79932984E-06 -0.28201688E-03  0.36967097E-05 -0.25440316E-03 -0.14088373E-05
    6    5    0.15193892E-03  0.30552470E-05  0.12671994E-04  0.25429632E-05 -0.99515313E-04 -0.11642126E-04
    7    5    0.31667480E-03  0.62464102E-05 -0.24921227E-03 -0.17854524E-05 -0.10916713E-03 -0.51948078E-05
    8    5    0.95979179E-05 -0.44329478E-05  0.15041760E-03 -0.67755466E-05 -0.97704457E-04  0.32016864E-05
    9    5   -0.50871150E-04 -0.85441648E-05 -0.24509316E-04 -0.26360332E-06 -0.10770928E-03  0.62796965E-05
    1    6   -0.64427580E-03  0.13261489E-04  0.24202744E-04  0.48487369E-05  0.16321771E-03  0.57930901E-05
    2    6   -0.10594275E-03  0.23960799E-04 -0.10657555E-03 -0.26305143E-05 -0.41109495E-03  0.46715579E-04
    3    6   -0.97840240E-04 -0.19404172E-04 -0.42912023E-04 -0.33417529E-04 -0.68742168E-04 -0.42654436E-05
    4    6   -0.31472151E-03 -0.35104199E-04 -0.34093500E-04  0.66367337E-05  0.11074600E-03  0.23283426E-04
    5    6    0.80349543E-04  0.63837667E-05  0.85260055E-04 -0.37249702E-05  0.14254773E-03  0.10955114E-04
    6    6    0.45909660E-04  0.84805082E-07  0.13389848E-03 -0.12249445E-05  0.86619095E-05  0.15344160E-05
    7    6   -0.31191703E-04 -0.34032832E-05 -0.86346081E-05 -0.35862517E-05 -0.69793737E-05 -0.30770883E-05
    8    6   -0.77024517E-04  0.31019834E-05 -0.18372609E-03  0.69066267E-05  0.10768693E-03 -0.35381821E-05
    9    6   -0.61407286E-04  0.74748865E-05  0.45339093E-04 -0.25613067E-05  0.40344193E-04  0.11275943E-04
    1    7   -0.60451219E-03  0.19512620E-05 -0.10969557E-02  0.99915925E-05 -0.31496789E-03  0.10032736E-04
    2    7   -0.10435622E-02  0.45600169E-04  0.91410987E-03 -0.14897861E-04 -0.24990472E-03  0.40884623E-04
    3    7   -0.20944650E-03 -0.62682137E-04 -0.25104301E-03 -0.13680697E-03 -0.51048054E-03 -0.24248376E-03
    4    7   -0.10217528E-02 -0.16457741E-03 -0.30270736E-04  0.42886115E-05  0.29112166E-03  0.56253500E-04
    5    7   -0.14379722E-03  0.11467038E-04 -0.26917108E-04 -0.90242456E-06 -0.48283917E-03  0.96837736E-05
    6    7    0.12240372E-04 -0.94485132E-06  0.51606609E-03 -0.34069659E-06 -0.47244021E-05 -0.13575151E-05
    7    7    0.47971012E-04 -0.35206699E-06  0.10942059E-03 -0.69342399E-06  0.11590051E-04  0.17931772E-06
    8    7    0.22891816E-03 -0.44726195E-05  0.16525638E-04  0.21425490E-05 -0.20079211E-03  0.28234961E-05
    9    7   -0.48250623E-04  0.99201212E-05  0.18066207E-03 -0.22976057E-05 -0.29781038E-03  0.88345212E-05
    1    8   -0.81906423E-04  0.10535233E-05 -0.68538164E-03  0.13479538E-04 -0.22999609E-03 -0.63954838E-05
    2    8   -0.61759344E-03 -0.54329835E-06  0.16749248E-05  0.31287870E-04  0.12497733E-03  0.94203181E-05
    3    8   -0.11272116E-03 -0.65430378E-04 -0.18109465E-03 -0.62632740E-04 -0.10163385E-03 -0.43929247E-04
    4    8    0.25832160E-03  0.46390038E-04 -0.39748489E-03 -0.44899721E-04 -0.47137896E-03 -0.92246091E-04
    5    8    0.77826017E-04  0.22723111E-05 -0.44444848E-03  0.30507619E-05  0.19057733E-03  0.88466940E-05
    6    8   -0.14742530E-03 -0.38130809E-05  0.55498001E-03  0.53884349E-05 -0.23058123E-03 -0.49779645E-05
    7    8   -0.11043317E-04 -0.20526210E-06 -0.56807222E-04 -0.74161568E-05  0.19649951E-03  0.62287167E-05
    8    8   -0.32848605E-05 -0.30285974E-06 -0.72153420E-04 -0.16524569E-05  0.60691909E-04  0.81896215E-06
    9    8   -0.63545467E-05  0.10640870E-07 -0.25277235E-03  0.40436543E-05  0.20981688E-03  0.82201604E-05
    1    9   -0.19045127E-03  0.50210948E-05 -0.52720378E-03  0.19012660E-05 -0.11968171E-02  0.49337110E-04
    2    9    0.75470393E-03 -0.42767217E-04 -0.58429163E-03  0.19664715E-04 -0.41156725E-03  0.20874046E-04
    3    9   -0.81341657E-04 -0.87018040E-04 -0.42535578E-03 -0.22790298E-03 -0.28011736E-03 -0.11866849E-03
    4    9    0.43553156E-03  0.70484660E-04 -0.13141454E-03 -0.14276692E-04 -0.72891204E-03 -0.63307075E-04
    5    9    0.33810700E-04 -0.89263947E-05 -0.40173651E-03  0.35944211E-05 -0.35130257E-03  0.46790365E-05
    6    9   -0.75722762E-04  0.70951646E-06 -0.67938051E-04  0.28112785E-06  0.44158693E-03 -0.15167001E-04
    7    9    0.29416119E-04  0.24322360E-05 -0.90417995E-04 -0.17522572E-05  0.38632136E-04 -0.10189947E-04
    8    9    0.39380685E-05 -0.51919632E-05  0.27737854E-03 -0.12269648E-04 -0.23730971E-04  0.10900047E-05
    9    9   -0.12997547E-04 -0.42297296E-06 -0.97581199E-04 -0.11816643E-05  0.50027633E-04 -0.74942710E-06

    1   -2    1
    1    1    0.99276669E-03 -0.33495840E-05  0.10253214E-02 -0.27226184E-05 -0.61545465E-03 -0.15839731E-04
    2    1    0.56327184E-04  0.16795529E-06 -0.23654137E-03  0.19885648E-04  0.63262549E-03 -0.11471676E-03
    3    1    0.12489758E-02  0.59578171E-03 -0.37809302E-04  0.32165341E-04  0.37692906E-03  0.10265470E-03
    4    1    0.68734629E-03  0.91072426E-04 -0.33579456E-03 -0.77348150E-04 -0.13358256E-02 -0.26754853E-03
    5    1    0.11100780E-02  0.30515202E-05 -0.51478938E-03  0.15686742E-04  0.22216829E-03 -0.31018009E-04
    6    1   -0.30867554E-03  0.50279372E-05  0.52003899E-03  0.44301265E-05  0.93374152E-05  0.95743065E-05
    7    1   -0.23995230E-03  0.86364596E-05  0.88392692E-03  0.16468754E-04  0.66415884E-04  0.95872561E-05
    8    1   -0.27315195E-03 -0.73082781E-05  0.46239864E-03 -0.13738738E-04  0.43668000E-04 -0.12704016E-05
    9    1    0.12171216E-03 -0.21856758E-05 -0.26108022E-03  0.94247737E-05  0.24267010E-03 -0.34548540E-04
    1    2    0.94668977E-03  0.14059829E-04 -0.31162424E-04 -0.42599320E-05 -0.12212832E-02  0.11025833E-03
    2    2   -0.91433786E-03 -0.42205681E-05 -0.95892738E-03 -0.50683779E-05 -0.13215540E-02 -0.77734469E-05
    3    2    0.41317908E-03  0.14185852E-03 -0.15707508E-02 -0.86502677E-03 -0.57427882E-03 -0.24855483E-03
    4    2    0.60451034E-03  0.15417811E-03  0.15634488E-02  0.31767035E-03 -0.24063625E-02 -0.27511907E-03
    5    2   -0.61122157E-03 -0.20938338E-04 -0.10473449E-02 -0.22353010E-04 -0.24757436E-03 -0.26738421E-05
    6    2   -0.37108837E-03 -0.30960573E-05 -0.39756765E-03 -0.13761649E-04  0.87871868E-03 -0.29042862E-04
    7    2   -0.13145442E-03 -0.52168148E-06 -0.26357645E-03 -0.15158136E-04  0.43868124E-03 -0.21976581E-04
    8    2    0.10296772E-03 -0.21485607E-04  0.59031544E-03 -0.15465738E-04 -0.13841535E-03 -0.28749574E-06
    9    2   -0.15673721E-03 -0.13223430E-04 -0.65084064E-03 -0.84646229E-05 -0.32191859E-03  0.65763116E-05
    1    3   -0.12099769E-03  0.59627207E-04  0.34684179E-03 -0.19697857E-03  0.15460240E-03  0.10064905E-04
    2    3    0.19910008E-02 -0.10110346E-02 -0.10237551E-02  0.52080177E-03 -0.80766132E-03  0.43048002E-03
    3    3    0.13675344E-03 -0.11469028E-04  0.13571818E-03 -0.11763333E-04 -0.16798106E-02  0.14894045E-04
    4    3   -0.35741985E-03  0.14426283E-03  0.18210321E-02 -0.59497286E-03 -0.10624765E-02  0.44327151E-03
    5    3    0.70752652E-03 -0.36447952E-03 -0.13504521E-02  0.70449425E-03  0.26556346E-03 -0.14771463E-03
    6    3   -0.25855944E-03  0.13570299E-03 -0.12109559E-03  0.53767114E-04  0.50935384E-04 -0.58061661E-04
    7    3   -0.34465209E-04  0.24309628E-04 -0.18266558E-03  0.80730525E-04  0.38658217E-03 -0.22211232E-03
    8    3   -0.56419593E-03  0.29950949E-03  0.13827231E-02 -0.75233679E-03 -0.12634294E-02  0.67996905E-03
    9    3    0.51106973E-03 -0.24839731E-03  0.53418051E-03 -0.26735655E-03 -0.60011248E-03  0.30896838E-03
    1    4    0.21344772E-02 -0.33826208E-03 -0.10493227E-02  0.17885888E-03  0.14516601E-03 -0.28314662E-04
    2    4    0.12126166E-03 -0.70935517E-04 -0.66320735E-03  0.11844765E-03  0.90253338E-03 -0.23749625E-03
    3    4    0.95607523E-03  0.21426181E-03 -0.76367995E-03 -0.20828342E-03  0.11030217E-02  0.29394192E-03
    4    4    0.22630972E-03  0.33599587E-06  0.21832260E-03  0.92789399E-06 -0.12751058E-02  0.10568543E-04
    5    4   -0.31864512E-03  0.41041091E-04 -0.28528829E-03  0.59692085E-04  0.11281526E-02 -0.20721232E-03
    6    4   -0.63925566E-03  0.96281342E-04  0.13727066E-03 -0.27827623E-04  0.11192359E-03 -0.14382019E-04
    7    4   -0.40767184E-03  0.62246703E-04  0.65153418E-04 -0.61358537E-05  0.22128177E-03 -0.31682048E-04
    8    4    0.58010725E-03 -0.11942145E-03  0.86170893E-03 -0.16281667E-03  0.22779800E-03 -0.38658838E-04
    9    4    0.16347684E-03 -0.41936150E-04 -0.33213068E-03  0.55470692E-04 -0.56741383E-04 -0.14493046E-04
    1    5   -0.79491079E-03 -0.99265633E-05 -0.62901647E-03  0.36410520E-05 -0.46205563E-03  0.27636115E-04
    2    5    0.35699432E-03 -0.14004795E-05 -0.10818585E-03  0.15816133E-05  0.19345569E-03  0.13748190E-05
    3    5   -0.54847608E-04 -0.41486744E-04 -0.19797702E-03 -0.10722881E-03 -0.20312145E-03 -0.83939377E-04
    4    5   -0.24089931E-02 -0.40198329E-03 -0.20020260E-03 -0.19434583E-04 -0.28024154E-02 -0.42794539E-03
    5    5    0.58393643E-04  0.30111705E-05  0.56717687E-04  0.26790468E-05 -0.13629413E-04 -0.22067031E-05
    6    5   -0.25420656E-03  0.38136889E-05 -0.29563846E-03 -0.43515139E-05  0.57915294E-03 -0.64142502E-05
    7    5   -0.63805542E-04  0.35854023E-05 -0.13705124E-03 -0.57238596E-05  0.61235387E-04 -0.53250994E-05
    8    5    0.15691642E-02 -0.39500481E-04  0.63927725E-03 -0.16684304E-04 -0.23745585E-03  0.39688493E-05
    9    5    0.45954800E-03  0.26188556E-05  0.36990352E-03  0.40526096E-05 -0.20328976E-03  0.30321568E-05
    1    6   -0.31598220E-03  0.15399949E-04  0.65440957E-03 -0.19826045E-05  0.50299701E-03  0.11397407E-04
    2    6    0.28034237E-03  0.20294978E-05 -0.14056966E-03 -0.15117020E-05  0.11783024E-04  0.40864887E-04
    3    6   -0.14571837E-03 -0.53409846E-04  0.10141723E-03  0.36356627E-04 -0.11320214E-03 -0.18173694E-04
    4    6   -0.61384547E-03 -0.78776447E-04  0.26170779E-03  0.58216642E-04 -0.32500527E-03 -0.41576653E-04
    5    6   -0.33732080E-04  0.22215982E-07  0.78305816E-04 -0.62615807E-05 -0.97169140E-06  0.15194299E-04
    6    6   -0.17716697E-04 -0.34069788E-05 -0.18349742E-04 -0.32253781E-05 -0.43879423E-04 -0.31509859E-05
    7    6   -0.32044340E-03 -0.53476477E-05 -0.36733181E-03 -0.26712451E-05  0.10054584E-03 -0.26920903E-05
    8    6   -0.11471761E-03  0.70695835E-05 -0.44919862E-03  0.13057630E-04  0.50721956E-04 -0.23189423E-05
    9    6    0.36522254E-04  0.34606008E-05  0.26264121E-05 -0.20987307E-05 -0.27162547E-04  0.13510647E-04
