  0.14887028E+01  0.16158855E+02
  0.15105955E+01  0.16207316E+02
  0.15324882E+01  0.16256581E+02
  0.15543809E+01  0.16306554E+02
  0.15762736E+01  0.16357129E+02
  0.15981662E+01  0.16408181E+02
  0.16200589E+01  0.16459574E+02
  0.16419516E+01  0.16511157E+02
  0.16638443E+01  0.16562767E+02
  0.16857370E+01  0.16614229E+02
  0.17076297E+01  0.16665362E+02
  0.17295224E+01  0.16715973E+02
  0.17514151E+01  0.16765866E+02
  0.17733077E+01  0.16814839E+02
  0.17952004E+01  0.16862691E+02
  0.18170931E+01  0.16909217E+02
  0.18389858E+01  0.16954219E+02
  0.18608785E+01  0.16997499E+02
  0.18827712E+01  0.17038867E+02
  0.19046639E+01  0.17078140E+02
  0.19265566E+01  0.17115144E+02
  0.19484493E+01  0.17149713E+02
  0.19703419E+01  0.17181695E+02
  0.19922346E+01  0.17210947E+02
  0.20141273E+01  0.17237340E+02
  0.20360200E+01  0.17260756E+02
  0.20579127E+01  0.17281088E+02
  0.20798054E+01  0.17298242E+02
  0.21016981E+01  0.17312132E+02
  0.21235908E+01  0.17322678E+02
  0.21454834E+01  0.17329783E+02
  0.21673761E+01  0.17333430E+02
  0.21892688E+01  0.17334429E+02
  0.22110723E+01  0.17333539E+02
  0.22328758E+01  0.17328900E+02
  0.22546793E+01  0.17320596E+02
  0.22764827E+01  0.17308803E+02
  0.22982862E+01  0.17293615E+02
  0.23200897E+01  0.17275102E+02
  0.23418932E+01  0.17253334E+02
  0.23636966E+01  0.17228381E+02
  0.23855001E+01  0.17200325E+02
  0.24073036E+01  0.17169255E+02
  0.24291071E+01  0.17135270E+02
  0.24509105E+01  0.17098484E+02
  0.24727140E+01  0.17059020E+02
  0.24945175E+01  0.17017017E+02
  0.25163210E+01  0.16972626E+02
  0.25381244E+01  0.16926015E+02
  0.25599279E+01  0.16877369E+02
  0.25817314E+01  0.16826890E+02
  0.26035349E+01  0.16774797E+02
  0.26253384E+01  0.16721331E+02
  0.26471418E+01  0.16666750E+02
  0.26689453E+01  0.16611334E+02
  0.26907488E+01  0.16555384E+02
  0.27125523E+01  0.16499220E+02
  0.27343557E+01  0.16443181E+02
  0.27561592E+01  0.16387625E+02
  0.27779627E+01  0.16332925E+02
  0.27997662E+01  0.16279469E+02
  0.28215696E+01  0.16227652E+02
  0.28433731E+01  0.16177873E+02
  0.28651766E+01  0.16130528E+02
  0.28869801E+01  0.16086003E+02
  0.29087835E+01  0.16044662E+02
  0.29305870E+01  0.16006840E+02
  0.29523905E+01  0.15972832E+02
  0.29741940E+01  0.15942885E+02
  0.29959975E+01  0.15917185E+02
  0.30178009E+01  0.15895853E+02
  0.30396044E+01  0.15878940E+02
  0.30614079E+01  0.15866426E+02
  0.30832114E+01  0.15858221E+02
  0.31050148E+01  0.15854171E+02
  0.31268183E+01  0.15854063E+02
  0.31486218E+01  0.15857634E+02
  0.31704253E+01  0.15864585E+02
  0.31922287E+01  0.15874587E+02
  0.32140322E+01  0.15887292E+02
  0.32358357E+01  0.15902343E+02
  0.32576392E+01  0.15919382E+02
  0.32794427E+01  0.15938055E+02
  0.33012461E+01  0.15958018E+02
  0.33230496E+01  0.15978941E+02
  0.33448531E+01  0.16000509E+02
  0.33666566E+01  0.16022428E+02
  0.33884600E+01  0.16044423E+02
  0.34102635E+01  0.16066238E+02
  0.34320670E+01  0.16087639E+02
  0.34538705E+01  0.16108411E+02
  0.34756739E+01  0.16128359E+02
  0.34974774E+01  0.16147308E+02
  0.35192809E+01  0.16165098E+02
  0.35410844E+01  0.16181591E+02
  0.35628878E+01  0.16196662E+02
  0.35846913E+01  0.16210203E+02
  0.36064948E+01  0.16222121E+02
  0.36282983E+01  0.16232337E+02
  0.36501018E+01  0.16240802E+02
  0.36719052E+01  0.16294407E+02
  0.36937087E+01  0.16343152E+02
  0.37155122E+01  0.16374487E+02
  0.37373157E+01  0.16385333E+02
  0.37591191E+01  0.16385179E+02
  0.37809226E+01  0.16384727E+02
  0.38027261E+01  0.16383981E+02
  0.38245296E+01  0.16382945E+02
  0.38463330E+01  0.16381628E+02
  0.38681365E+01  0.16380038E+02
  0.38899400E+01  0.16378186E+02
  0.39117435E+01  0.16376085E+02
  0.39335469E+01  0.16373748E+02
  0.39553504E+01  0.16371189E+02
  0.39771539E+01  0.16368423E+02
  0.39989574E+01  0.16365466E+02
  0.40207609E+01  0.16362333E+02
  0.40425643E+01  0.16359040E+02
  0.40643678E+01  0.16355602E+02
  0.40861713E+01  0.16352029E+02
  0.41079748E+01  0.16340133E+02
  0.41297782E+01  0.16301643E+02
  0.41515817E+01  0.16271434E+02
  0.41733852E+01  0.16246730E+02
  0.41951887E+01  0.16225651E+02
  0.42169921E+01  0.16207011E+02
  0.42387956E+01  0.16190073E+02
  0.42605991E+01  0.16174376E+02
  0.42824026E+01  0.16159634E+02
  0.43042060E+01  0.16145669E+02
  0.43260095E+01  0.16132372E+02
  0.43478130E+01  0.16119685E+02
  0.43696165E+01  0.16107581E+02
  0.43914200E+01  0.16096058E+02
  0.44132234E+01  0.16085129E+02
  0.44350269E+01  0.16074821E+02
  0.44568304E+01  0.16065169E+02
  0.44786339E+01  0.16056217E+02
  0.45004373E+01  0.16048010E+02
  0.45222408E+01  0.16040598E+02
  0.45440443E+01  0.16034024E+02
  0.45658478E+01  0.16028250E+02
  0.45876512E+01  0.16001182E+02
  0.46094547E+01  0.15947312E+02
  0.46312582E+01  0.15894016E+02
  0.46530617E+01  0.15841523E+02
  0.46748651E+01  0.15789945E+02
  0.46966686E+01  0.15739384E+02
  0.47184721E+01  0.15689939E+02
  0.47402756E+01  0.15641707E+02
  0.47620791E+01  0.15594783E+02
  0.47838825E+01  0.15549261E+02
  0.48056860E+01  0.15505227E+02
  0.48274895E+01  0.15462767E+02
  0.48492930E+01  0.15421960E+02
  0.48710964E+01  0.15382878E+02
  0.48928999E+01  0.15345589E+02
  0.49147034E+01  0.15310150E+02
  0.49365069E+01  0.15276615E+02
  0.49583103E+01  0.15245028E+02
  0.49801138E+01  0.15215425E+02
  0.50019173E+01  0.15187835E+02
  0.50237208E+01  0.15162281E+02
  0.50455242E+01  0.15138778E+02
  0.50673277E+01  0.15117336E+02
  0.50891312E+01  0.15097959E+02
  0.51109347E+01  0.15080647E+02
  0.51327382E+01  0.15065397E+02
  0.51545416E+01  0.15052203E+02
  0.51763451E+01  0.15041057E+02
  0.51981486E+01  0.15031951E+02
  0.52199521E+01  0.15024876E+02
  0.52417555E+01  0.15019820E+02
  0.52635590E+01  0.15016744E+02
  0.52853625E+01  0.15015283E+02
  0.53071552E+01  0.15016987E+02
  0.53289478E+01  0.15020661E+02
  0.53507405E+01  0.15026642E+02
  0.53725332E+01  0.15034996E+02
  0.53943258E+01  0.15045750E+02
  0.54161185E+01  0.15058924E+02
  0.54379112E+01  0.15074534E+02
  0.54597039E+01  0.15092601E+02
  0.54814965E+01  0.15113141E+02
  0.55032892E+01  0.15136170E+02
  0.55250819E+01  0.15161703E+02
  0.55468745E+01  0.15189750E+02
  0.55686672E+01  0.15220315E+02
  0.55904599E+01  0.15253398E+02
  0.56122526E+01  0.15288996E+02
  0.56340452E+01  0.15327094E+02
  0.56558379E+01  0.15367677E+02
  0.56776306E+01  0.15410717E+02
  0.56994232E+01  0.15456186E+02
  0.57212159E+01  0.15504046E+02
  0.57430086E+01  0.15554256E+02
  0.57648013E+01  0.15606772E+02
  0.57865939E+01  0.15661546E+02
  0.58083866E+01  0.15718529E+02
  0.58301793E+01  0.15777670E+02
  0.58519719E+01  0.15838922E+02
  0.58737646E+01  0.15902236E+02
  0.58955573E+01  0.15967559E+02
  0.59173500E+01  0.16034803E+02
  0.59391426E+01  0.16103525E+02
  0.59609353E+01  0.16148147E+02
  0.59827280E+01  0.16152778E+02
  0.60045206E+01  0.16156828E+02
  0.60263133E+01  0.16161179E+02
  0.60481060E+01  0.16165893E+02
  0.60698987E+01  0.16170967E+02
  0.60916913E+01  0.16176381E+02
  0.61134840E+01  0.16182111E+02
  0.61352767E+01  0.16188132E+02
  0.61570693E+01  0.16194418E+02
  0.61788620E+01  0.16200942E+02
  0.62006547E+01  0.16207677E+02
  0.62224474E+01  0.16214597E+02
  0.62442400E+01  0.16221678E+02
  0.62660327E+01  0.16228897E+02
  0.62878254E+01  0.16236233E+02
  0.63096180E+01  0.16243669E+02
  0.63314107E+01  0.16251190E+02
  0.63532034E+01  0.16258783E+02
  0.63749961E+01  0.16266433E+02
  0.63967887E+01  0.16274122E+02
  0.64185814E+01  0.16281829E+02
  0.64403741E+01  0.16289532E+02
  0.64621667E+01  0.16297205E+02
  0.64839594E+01  0.16304818E+02
  0.65057521E+01  0.16312343E+02
  0.65275448E+01  0.16319749E+02
  0.65493374E+01  0.16327004E+02
  0.65711301E+01  0.16333888E+02
  0.65929228E+01  0.16340557E+02
  0.66147154E+01  0.16346984E+02
  0.66365081E+01  0.16353142E+02
  0.66583008E+01  0.16359009E+02
  0.66800935E+01  0.16364560E+02
  0.67018861E+01  0.16369776E+02
  0.67236788E+01  0.16374638E+02
  0.67454715E+01  0.16379132E+02
  0.67672641E+01  0.16383247E+02
  0.67890568E+01  0.16386974E+02
  0.68108495E+01  0.16390312E+02
  0.68326422E+01  0.16393262E+02
  0.68544348E+01  0.16395832E+02
  0.68762275E+01  0.16398032E+02
  0.68980202E+01  0.16399881E+02
  0.69198128E+01  0.16401398E+02
  0.69416055E+01  0.16402609E+02
  0.69633982E+01  0.16403541E+02
  0.69851909E+01  0.16404226E+02
  0.70069835E+01  0.16404696E+02
  0.70287762E+01  0.16404985E+02
  0.70505689E+01  0.16405128E+02
  0.70723616E+01  0.16405159E+02
  0.70941542E+01  0.16405113E+02
  0.71159469E+01  0.16405022E+02
  0.71377396E+01  0.16404917E+02
  0.71595322E+01  0.16404827E+02
  0.71813249E+01  0.16404777E+02
  0.72031176E+01  0.16404823E+02
  0.72249103E+01  0.16404935E+02
  0.72467029E+01  0.16405128E+02
  0.72684956E+01  0.16405411E+02
  0.72902883E+01  0.16405792E+02
  0.73120809E+01  0.16406271E+02
  0.73338736E+01  0.16406844E+02
  0.73556663E+01  0.16407505E+02
  0.73774590E+01  0.16408247E+02
  0.73992516E+01  0.16409069E+02
  0.74210443E+01  0.16409975E+02
  0.74428370E+01  0.16410979E+02
  0.74646296E+01  0.16412102E+02
  0.74864223E+01  0.16413369E+02
  0.75082150E+01  0.16414815E+02
  0.75300077E+01  0.16416476E+02
  0.75518003E+01  0.16418394E+02
  0.75735930E+01  0.16420614E+02
  0.75953857E+01  0.16423184E+02
  0.76171783E+01  0.16426154E+02
  0.76389710E+01  0.16429575E+02
  0.76607637E+01  0.16433496E+02
  0.76825564E+01  0.16437967E+02
  0.77043490E+01  0.16443034E+02
  0.77261417E+01  0.16448739E+02
  0.77479344E+01  0.16455123E+02
  0.77697270E+01  0.16462217E+02
  0.77915197E+01  0.16470053E+02
  0.78133124E+01  0.16478653E+02
  0.78351051E+01  0.16486340E+02
  0.78568977E+01  0.16494805E+02
  0.78786904E+01  0.16504102E+02
  0.79004831E+01  0.16514278E+02
  0.79222757E+01  0.16525373E+02
  0.79440684E+01  0.16537418E+02
  0.79658611E+01  0.16550436E+02
  0.79876538E+01  0.16564436E+02
  0.80094464E+01  0.16579419E+02
  0.80312391E+01  0.16595372E+02
  0.80530318E+01  0.16612270E+02
  0.80748244E+01  0.16630075E+02
  0.80966171E+01  0.16648740E+02
  0.81184098E+01  0.16668203E+02
  0.81402025E+01  0.16688394E+02
  0.81619951E+01  0.16709235E+02
  0.81837878E+01  0.16730638E+02
  0.82055805E+01  0.16752510E+02
  0.82273731E+01  0.16774754E+02
  0.82491658E+01  0.16797266E+02
  0.82709585E+01  0.16819943E+02
  0.82927512E+01  0.16842672E+02
  0.83145438E+01  0.16865333E+02
  0.83363365E+01  0.16887791E+02
  0.83581292E+01  0.16909931E+02
  0.83799218E+01  0.16931731E+02
  0.84017145E+01  0.16953223E+02
  0.84235072E+01  0.16974422E+02
  0.84452999E+01  0.16995309E+02
  0.84670925E+01  0.17015853E+02
  0.84888852E+01  0.17036013E+02
  0.85106779E+01  0.17055750E+02
  0.85324705E+01  0.17075019E+02
  0.85542632E+01  0.17093770E+02
  0.85760559E+01  0.17111938E+02
  0.85978486E+01  0.17129429E+02
  0.86196412E+01  0.17146163E+02
  0.86414339E+01  0.17162141E+02
  0.86632266E+01  0.17177413E+02
  0.86850192E+01  0.17192013E+02
  0.87068119E+01  0.17205959E+02
  0.87286046E+01  0.17219258E+02
  0.87503973E+01  0.17231912E+02
  0.87721899E+01  0.17243917E+02
  0.87939826E+01  0.17255267E+02
  0.88157753E+01  0.17265951E+02
  0.88375679E+01  0.17275955E+02
  0.88593606E+01  0.17285261E+02
  0.88811533E+01  0.17293848E+02
  0.89029460E+01  0.17301693E+02
  0.89247386E+01  0.17308769E+02
  0.89465313E+01  0.17315051E+02
  0.89683240E+01  0.17320510E+02
  0.89901166E+01  0.17325118E+02
  0.90119093E+01  0.17328849E+02
  0.90337020E+01  0.17331679E+02
  0.90554947E+01  0.17333584E+02
  0.90772873E+01  0.17334429E+02
  0.90772873E+01  0.16404777E+02
  0.90991800E+01  0.16404820E+02
  0.91210727E+01  0.16404905E+02
  0.91429654E+01  0.16405020E+02
  0.91648581E+01  0.16405144E+02
  0.91867508E+01  0.16405243E+02
  0.92086435E+01  0.16405273E+02
  0.92305361E+01  0.16405177E+02
  0.92524288E+01  0.16404887E+02
  0.92743215E+01  0.16404338E+02
  0.92962142E+01  0.16403472E+02
  0.93181069E+01  0.16402245E+02
  0.93399996E+01  0.16400627E+02
  0.93618923E+01  0.16398596E+02
  0.93837850E+01  0.16396143E+02
  0.94056776E+01  0.16393264E+02
  0.94275703E+01  0.16389965E+02
  0.94494630E+01  0.16386261E+02
  0.94713557E+01  0.16382172E+02
  0.94932484E+01  0.16377728E+02
  0.95151411E+01  0.16372961E+02
  0.95370338E+01  0.16367910E+02
  0.95589265E+01  0.16362616E+02
  0.95808192E+01  0.16357125E+02
  0.96027118E+01  0.16351482E+02
  0.96246045E+01  0.16345733E+02
  0.96464972E+01  0.16339922E+02
  0.96683899E+01  0.16334094E+02
  0.96902826E+01  0.16328291E+02
  0.97121753E+01  0.16322552E+02
  0.97340680E+01  0.16316914E+02
  0.97559607E+01  0.16311411E+02
  0.97778533E+01  0.16306074E+02
  0.97997460E+01  0.16300928E+02
  0.98216387E+01  0.16295999E+02
  0.98435314E+01  0.16291307E+02
  0.98654241E+01  0.16286875E+02
  0.98873168E+01  0.16282745E+02
  0.99092095E+01  0.16325771E+02
  0.99311022E+01  0.16389916E+02
  0.99529949E+01  0.16389112E+02
  0.99748875E+01  0.16388383E+02
  0.99967802E+01  0.16387733E+02
  0.10018673E+02  0.16387163E+02
  0.10040566E+02  0.16386672E+02
  0.10062458E+02  0.16386260E+02
  0.10084351E+02  0.16385926E+02
  0.10106244E+02  0.16385667E+02
  0.10128136E+02  0.16385482E+02
  0.10150029E+02  0.16385371E+02
  0.10171922E+02  0.16385333E+02
  
  0.00000000E+00  0.16206167E+02
  0.21892688E-01  0.16205257E+02
  0.43785377E-01  0.16202516E+02
  0.65678065E-01  0.16197948E+02
  0.87570753E-01  0.16191557E+02
  0.10946344E+00  0.16183352E+02
  0.13135613E+00  0.16173341E+02
  0.15324882E+00  0.16161538E+02
  0.17514151E+00  0.16147956E+02
  0.19703419E+00  0.16132611E+02
  0.21892688E+00  0.16115525E+02
  0.24081957E+00  0.16096718E+02
  0.26271226E+00  0.16076216E+02
  0.28460495E+00  0.16054046E+02
  0.30649764E+00  0.16030237E+02
  0.32839032E+00  0.16004821E+02
  0.35028301E+00  0.15977832E+02
  0.37217570E+00  0.15949305E+02
  0.39406839E+00  0.15919277E+02
  0.41596108E+00  0.15887786E+02
  0.43785377E+00  0.15854870E+02
  0.45974645E+00  0.15820567E+02
  0.48163914E+00  0.15784913E+02
  0.50353183E+00  0.15747947E+02
  0.52542452E+00  0.15709704E+02
  0.54731721E+00  0.15670218E+02
  0.56920989E+00  0.15629523E+02
  0.59110258E+00  0.15587651E+02
  0.61299527E+00  0.15544638E+02
  0.63488796E+00  0.15500555E+02
  0.65678065E+00  0.15475314E+02
  0.67867334E+00  0.15505017E+02
  0.70056602E+00  0.15535559E+02
  0.72245871E+00  0.15566683E+02
  0.74435140E+00  0.15598340E+02
  0.76624409E+00  0.15630501E+02
  0.78813678E+00  0.15663138E+02
  0.81002947E+00  0.15696230E+02
  0.83192215E+00  0.15729757E+02
  0.85381484E+00  0.15763701E+02
  0.87570753E+00  0.15798047E+02
  0.89760022E+00  0.15832778E+02
  0.91949291E+00  0.15867878E+02
  0.94138559E+00  0.15903330E+02
  0.96327828E+00  0.15939112E+02
  0.98517097E+00  0.15975200E+02
  0.10070637E+01  0.16011566E+02
  0.10289563E+01  0.16048176E+02
  0.10508490E+01  0.16084989E+02
  0.10727417E+01  0.16121962E+02
  0.10946344E+01  0.16159043E+02
  0.11165271E+01  0.16196177E+02
  0.11384198E+01  0.16233305E+02
  0.11603125E+01  0.16270362E+02
  0.11822052E+01  0.16307284E+02
  0.12040979E+01  0.16344002E+02
  0.12259905E+01  0.16380451E+02
  0.12478832E+01  0.16416562E+02
  0.12697759E+01  0.16452272E+02
  0.12916686E+01  0.16487519E+02
  0.13135613E+01  0.16522246E+02
  0.13354540E+01  0.16556400E+02
  0.13573467E+01  0.16589937E+02
  0.13792394E+01  0.16622816E+02
  0.14011320E+01  0.16655006E+02
  0.14230247E+01  0.16686484E+02
  0.14449174E+01  0.16717234E+02
  0.14668101E+01  0.16747248E+02
  0.14887028E+01  0.16776525E+02
  0.15105955E+01  0.16805074E+02
  0.15324882E+01  0.16832906E+02
  0.15543809E+01  0.16860042E+02
  0.15762736E+01  0.16886502E+02
  0.15981662E+01  0.16912312E+02
  0.16200589E+01  0.16937498E+02
  0.16419516E+01  0.16962086E+02
  0.16638443E+01  0.16986098E+02
  0.16857370E+01  0.17009555E+02
  0.17076297E+01  0.17032470E+02
  0.17295224E+01  0.17054854E+02
  0.17514151E+01  0.17076705E+02
  0.17733077E+01  0.17098018E+02
  0.17952004E+01  0.17118774E+02
  0.18170931E+01  0.17138947E+02
  0.18389858E+01  0.17158503E+02
  0.18608785E+01  0.17177397E+02
  0.18827712E+01  0.17195574E+02
  0.19046639E+01  0.17212973E+02
  0.19265566E+01  0.17229527E+02
  0.19484493E+01  0.17245160E+02
  0.19703419E+01  0.17259795E+02
  0.19922346E+01  0.17273353E+02
  0.20141273E+01  0.17285752E+02
  0.20360200E+01  0.17296914E+02
  0.20579127E+01  0.17306763E+02
  0.20798054E+01  0.17315231E+02
  0.21016981E+01  0.17322259E+02
  0.21235908E+01  0.17327803E+02
  0.21454834E+01  0.17331860E+02
  0.21673761E+01  0.17334364E+02
  0.21892688E+01  0.17334430E+02
  0.22110723E+01  0.17334757E+02
  0.22328758E+01  0.17335188E+02
  0.22546793E+01  0.17335935E+02
  0.22764827E+01  0.17336970E+02
  0.22982862E+01  0.17338285E+02
  0.23200897E+01  0.17339867E+02
  0.23418932E+01  0.17341706E+02
  0.23636966E+01  0.17343788E+02
  0.23855001E+01  0.17346101E+02
  0.24073036E+01  0.17348629E+02
  0.24291071E+01  0.17351359E+02
  0.24509105E+01  0.17354274E+02
  0.24727140E+01  0.17357362E+02
  0.24945175E+01  0.17360609E+02
  0.25163210E+01  0.17364002E+02
  0.25381244E+01  0.17367530E+02
  0.25599279E+01  0.17371183E+02
  0.25817314E+01  0.17374953E+02
  0.26035349E+01  0.17378834E+02
  0.26253384E+01  0.17382822E+02
  0.26471418E+01  0.17386912E+02
  0.26689453E+01  0.17391103E+02
  0.26907488E+01  0.17395397E+02
  0.27125523E+01  0.17399792E+02
  0.27343557E+01  0.17404293E+02
  0.27561592E+01  0.17408900E+02
  0.27779627E+01  0.17413618E+02
  0.27997662E+01  0.17418448E+02
  0.28215696E+01  0.17423394E+02
  0.28433731E+01  0.17428456E+02
  0.28651766E+01  0.17433636E+02
  0.28869801E+01  0.17438932E+02
  0.29087835E+01  0.17444341E+02
  0.29305870E+01  0.17449859E+02
  0.29523905E+01  0.17455479E+02
  0.29741940E+01  0.17461191E+02
  0.29959975E+01  0.17466985E+02
  0.30178009E+01  0.17472846E+02
  0.30396044E+01  0.17478759E+02
  0.30614079E+01  0.17484707E+02
  0.30832114E+01  0.17490669E+02
  0.31050148E+01  0.17496626E+02
  0.31268183E+01  0.17502554E+02
  0.31486218E+01  0.17508431E+02
  0.31704253E+01  0.17514234E+02
  0.31922287E+01  0.17519939E+02
  0.32140322E+01  0.17525522E+02
  0.32358357E+01  0.17530963E+02
  0.32576392E+01  0.17536240E+02
  0.32794427E+01  0.17541332E+02
  0.33012461E+01  0.17546223E+02
  0.33230496E+01  0.17550896E+02
  0.33448531E+01  0.17555338E+02
  0.33666566E+01  0.17559537E+02
  0.33884600E+01  0.17563483E+02
  0.34102635E+01  0.17567172E+02
  0.34320670E+01  0.17570598E+02
  0.34538705E+01  0.17573760E+02
  0.34756739E+01  0.17576657E+02
  0.34974774E+01  0.17579292E+02
  0.35192809E+01  0.17581669E+02
  0.35410844E+01  0.17583792E+02
  0.35628878E+01  0.17585668E+02
  0.35846913E+01  0.17587302E+02
  0.36064948E+01  0.17588702E+02
  0.36282983E+01  0.17589875E+02
  0.36501018E+01  0.17590826E+02
  0.36719052E+01  0.17591561E+02
  0.36937087E+01  0.17592085E+02
  0.37155122E+01  0.17592401E+02
  0.37373157E+01  0.17592511E+02
  0.37591191E+01  0.17590973E+02
  0.37809226E+01  0.17583914E+02
  0.38027261E+01  0.17544236E+02
  0.38245296E+01  0.17490101E+02
  0.38463330E+01  0.17422902E+02
  0.38681365E+01  0.17344201E+02
  0.38899400E+01  0.17255708E+02
  0.39117435E+01  0.17159239E+02
  0.39335469E+01  0.17056707E+02
  0.39553504E+01  0.16950165E+02
  0.39771539E+01  0.16841913E+02
  0.39989574E+01  0.16734681E+02
  0.40207609E+01  0.16631867E+02
  0.40425643E+01  0.16537643E+02
  0.40643678E+01  0.16456353E+02
  0.40861713E+01  0.16390737E+02
  0.41079748E+01  0.16348447E+02
  0.41297782E+01  0.16344611E+02
  0.41515817E+01  0.16340748E+02
  0.41733852E+01  0.16336817E+02
  0.41951887E+01  0.16332827E+02
  0.42169921E+01  0.16328789E+02
  0.42387956E+01  0.16324714E+02
  0.42605991E+01  0.16320609E+02
  0.42824026E+01  0.16316483E+02
  0.43042060E+01  0.16312343E+02
  0.43260095E+01  0.16308197E+02
  0.43478130E+01  0.16304048E+02
  0.43696165E+01  0.16299903E+02
  0.43914200E+01  0.16295765E+02
  0.44132234E+01  0.16291633E+02
  0.44350269E+01  0.16287500E+02
  0.44568304E+01  0.16283298E+02
  0.44786339E+01  0.16275578E+02
  0.45004373E+01  0.16222896E+02
  0.45222408E+01  0.16167024E+02
  0.45440443E+01  0.16111425E+02
  0.45658478E+01  0.16056354E+02
  0.45876512E+01  0.16024068E+02
  0.46094547E+01  0.16020225E+02
  0.46312582E+01  0.16017594E+02
  0.46530617E+01  0.16016084E+02
  0.46748651E+01  0.16015711E+02
  0.46966686E+01  0.16016494E+02
  0.47184721E+01  0.16018439E+02
  0.47402756E+01  0.16021537E+02
  0.47620791E+01  0.16025765E+02
  0.47838825E+01  0.16031082E+02
  0.48056860E+01  0.16037430E+02
  0.48274895E+01  0.16044731E+02
  0.48492930E+01  0.16052895E+02
  0.48710964E+01  0.16061814E+02
  0.48928999E+01  0.16071368E+02
  0.49147034E+01  0.16081426E+02
  0.49365069E+01  0.16091853E+02
  0.49583103E+01  0.16102506E+02
  0.49801138E+01  0.16113243E+02
  0.50019173E+01  0.16123923E+02
  0.50237208E+01  0.16134407E+02
  0.50455242E+01  0.16144563E+02
  0.50673277E+01  0.16154267E+02
  0.50891312E+01  0.16163403E+02
  0.51109347E+01  0.16171865E+02
  0.51327382E+01  0.16179557E+02
  0.51545416E+01  0.16186395E+02
  0.51763451E+01  0.16192304E+02
  0.51981486E+01  0.16197224E+02
  0.52199521E+01  0.16201103E+02
  0.52417555E+01  0.16203903E+02
  0.52635590E+01  0.16205595E+02
  0.52853625E+01  0.16206167E+02
  0.53071552E+01  0.16205806E+02
  0.53289478E+01  0.16204937E+02
  0.53507405E+01  0.16203569E+02
  0.53725332E+01  0.16201716E+02
  0.53943258E+01  0.16199404E+02
  0.54161185E+01  0.16196664E+02
  0.54379112E+01  0.16193535E+02
  0.54597039E+01  0.16190065E+02
  0.54814965E+01  0.16186307E+02
  0.55032892E+01  0.16182320E+02
  0.55250819E+01  0.16178170E+02
  0.55468745E+01  0.16173925E+02
  0.55686672E+01  0.16169658E+02
  0.55904599E+01  0.16165442E+02
  0.56122526E+01  0.16161348E+02
  0.56340452E+01  0.16157448E+02
  0.56558379E+01  0.16153807E+02
  0.56776306E+01  0.16150489E+02
  0.56994232E+01  0.16147547E+02
  0.57212159E+01  0.16145028E+02
  0.57430086E+01  0.16142970E+02
  0.57648013E+01  0.16141402E+02
  0.57865939E+01  0.16140343E+02
  0.58083866E+01  0.16139803E+02
  0.58301793E+01  0.16139783E+02
  0.58519719E+01  0.16140281E+02
  0.58737646E+01  0.16141296E+02
  0.58955573E+01  0.16142838E+02
  0.59173500E+01  0.16144962E+02
  0.59391426E+01  0.16148076E+02
  0.59609353E+01  0.16152615E+02
  0.59827280E+01  0.16156099E+02
  0.60045206E+01  0.16159995E+02
  0.60263133E+01  0.16164276E+02
  0.60481060E+01  0.16168914E+02
  0.60698987E+01  0.16173884E+02
  0.60916913E+01  0.16179160E+02
  0.61134840E+01  0.16184722E+02
  0.61352767E+01  0.16190548E+02
  0.61570693E+01  0.16196621E+02
  0.61788620E+01  0.16202925E+02
  0.62006547E+01  0.16209445E+02
  0.62224474E+01  0.16216166E+02
  0.62442400E+01  0.16223074E+02
  0.62660327E+01  0.16230156E+02
  0.62878254E+01  0.16237392E+02
  0.63096180E+01  0.16244762E+02
  0.63314107E+01  0.16252240E+02
  0.63532034E+01  0.16259800E+02
  0.63749961E+01  0.16267412E+02
  0.63967887E+01  0.16275051E+02
  0.64185814E+01  0.16282688E+02
  0.64403741E+01  0.16290297E+02
  0.64621667E+01  0.16297853E+02
  0.64839594E+01  0.16305329E+02
  0.65057521E+01  0.16312697E+02
  0.65275448E+01  0.16319931E+02
  0.65493374E+01  0.16327004E+02
  0.65711301E+01  0.16334076E+02
  0.65929228E+01  0.16340934E+02
  0.66147154E+01  0.16347546E+02
  0.66365081E+01  0.16353886E+02
  0.66583008E+01  0.16359925E+02
  0.66800935E+01  0.16365639E+02
  0.67018861E+01  0.16371009E+02
  0.67236788E+01  0.16376015E+02
  0.67454715E+01  0.16380646E+02
  0.67672641E+01  0.16384891E+02
  0.67890568E+01  0.16388745E+02
  0.68108495E+01  0.16392209E+02
  0.68326422E+01  0.16395285E+02
  0.68544348E+01  0.16397982E+02
  0.68762275E+01  0.16400311E+02
  0.68980202E+01  0.16402288E+02
  0.69198128E+01  0.16403933E+02
  0.69416055E+01  0.16405269E+02
  0.69633982E+01  0.16406323E+02
  0.69851909E+01  0.16407123E+02
  0.70069835E+01  0.16407701E+02
  0.70287762E+01  0.16408091E+02
  0.70505689E+01  0.16408326E+02
  0.70723616E+01  0.16408441E+02
  0.70941542E+01  0.16408471E+02
  0.71159469E+01  0.16408447E+02
  0.71377396E+01  0.16408400E+02
  0.71595322E+01  0.16408359E+02
  0.71813249E+01  0.16408349E+02
  0.72031176E+01  0.16408379E+02
  0.72249103E+01  0.16408478E+02
  0.72467029E+01  0.16408663E+02
  0.72684956E+01  0.16408947E+02
  0.72902883E+01  0.16409343E+02
  0.73120809E+01  0.16409866E+02
