 written on  4Aug2023 at 11:52:13 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    2    8    0.58154963E-03  0.42291428E-04 -0.22919831E-05  0.32997645E-04  0.96799044E-05  0.33989678E-04
    3    8   -0.58801278E-03  0.46299385E-04  0.71050489E-05  0.32519341E-04  0.79182958E-05  0.34007988E-04
    4    8   -0.59085167E-03  0.15797816E-03 -0.56336297E-04  0.47997287E-04 -0.61411781E-04 -0.19326656E-04
    5    8   -0.11331951E-04  0.29596847E-05 -0.44258686E-05  0.93880045E-05 -0.91235782E-05 -0.12399296E-04
    6    8    0.96712308E-05 -0.32970907E-05  0.27661193E-05 -0.10034775E-04  0.58596094E-05  0.12413827E-04
    7    8    0.11808086E-05 -0.37878193E-05  0.17389511E-04 -0.11705566E-04 -0.12309220E-04 -0.98119347E-05
    8    8    0.72793855E-14 -0.54026836E-14 -0.17385051E-05  0.33053476E-13  0.17724240E-05 -0.70522239E-13
    9    8    0.48339558E-05 -0.37792247E-05  0.17960468E-04 -0.12213258E-04 -0.17385684E-04 -0.98349290E-05
    1    9   -0.14894181E-03  0.62325592E-05  0.22349366E-03  0.72287155E-05  0.21069752E-03 -0.42394039E-04
    2    9    0.68773369E-04 -0.10349136E-03 -0.11603503E-03 -0.54638206E-05  0.48018865E-04 -0.23160136E-04
    3    9   -0.24897773E-03 -0.85416486E-04 -0.21900729E-03  0.17794136E-04 -0.15921941E-03 -0.13976880E-04
    4    9   -0.14502726E-03  0.17641837E-04 -0.53469002E-04  0.62167897E-04  0.12436666E-04 -0.96310349E-05
    5    9   -0.57421512E-04 -0.10552470E-05  0.10453118E-03  0.14736311E-04  0.38087382E-04 -0.83629078E-06
    6    9    0.17100198E-03 -0.73204807E-06 -0.25182663E-04 -0.13884818E-04  0.61849492E-04  0.10171212E-05
    7    9    0.27918912E-05  0.27960614E-04 -0.48914440E-05 -0.38191787E-06  0.53559176E-05  0.86622337E-05
    8    9   -0.48339688E-05 -0.37792243E-05  0.14062022E-06  0.18794814E-05 -0.55186471E-05  0.99674988E-06
    9    9    0.36972905E-12  0.29150435E-14  0.65301596E-04 -0.22679450E-12  0.10314136E-03 -0.38673604E-12

   -3    4   -2
    1    1   -0.11922745E-04 -0.45085546E-05  0.41697514E-03 -0.29562841E-06  0.26737364E-03 -0.39566241E-06
    2    1   -0.44173829E-04  0.30812519E-04 -0.10961547E-03 -0.32072225E-04  0.19122253E-03  0.19214601E-03
    3    1   -0.81921790E-03 -0.28631806E-04  0.70084332E-04  0.15732376E-04 -0.36531434E-03  0.54217058E-06
    4    1   -0.35037077E-03  0.21110629E-03  0.46627352E-03 -0.22557566E-03  0.22988380E-03  0.10141780E-03
    5    1   -0.12471046E-03  0.65052311E-04  0.10788428E-03 -0.30060236E-04  0.79093994E-04  0.66128739E-04
    6    1    0.12081301E-03 -0.46624008E-04 -0.15821388E-03  0.15733478E-04  0.92712788E-05 -0.33242646E-04
    7    1    0.17033416E-03  0.16736979E-05  0.10243581E-03  0.13899096E-04 -0.69824085E-04 -0.32837489E-04
    8    1    0.10038105E-03  0.84138058E-05 -0.16301503E-03 -0.21257281E-04  0.96092809E-04  0.22685698E-05
    9    1   -0.60647869E-04 -0.27150725E-04 -0.16183710E-03 -0.27134240E-04  0.10362495E-03 -0.42904068E-04
    1    2   -0.24571155E-03  0.10972026E-03 -0.33916774E-04 -0.78250461E-04  0.93997513E-04  0.50382324E-04
    2    2   -0.13798649E-03  0.81697271E-05 -0.12435051E-03 -0.12579409E-06 -0.27690466E-04 -0.55593482E-05
    3    2    0.28767324E-03  0.19256751E-03  0.15792438E-03 -0.19655002E-04  0.19541314E-03 -0.61406716E-04
    4    2   -0.32371037E-03  0.16978192E-03  0.48763817E-03 -0.23972231E-03 -0.16170432E-03  0.10672565E-03
    5    2   -0.95031851E-04 -0.12952964E-05  0.13017881E-04 -0.30358340E-04  0.11572037E-03  0.14629464E-04
    6    2    0.26277750E-03 -0.36635673E-04 -0.13620275E-03  0.34029687E-04  0.29155789E-04 -0.32467041E-04
    7    2    0.83317933E-04 -0.76852740E-04 -0.24194138E-03  0.18356262E-04 -0.16833886E-03  0.11660505E-04
    8    2   -0.26844626E-03  0.28450061E-04  0.15305749E-03 -0.15175933E-04 -0.89028156E-04  0.44352720E-05
    9    2    0.80781073E-04 -0.72727177E-04 -0.12488815E-04  0.16637182E-04  0.59705314E-04 -0.30954973E-04
    1    3    0.46914995E-04  0.42756422E-04  0.26643952E-03 -0.42989668E-04  0.36076884E-03 -0.11491583E-03
    2    3   -0.30585299E-03  0.15666687E-03  0.26974666E-03 -0.85862214E-04 -0.38664700E-03 -0.86946199E-04
    3    3   -0.72613503E-04  0.59961932E-05 -0.29998056E-03 -0.12265118E-04  0.62144386E-04 -0.58945503E-05
    4    3    0.24961985E-03  0.89425636E-05 -0.13480267E-03  0.22494472E-04  0.98622478E-04 -0.11470058E-03
    5    3    0.14588199E-03  0.89116028E-05  0.97755297E-04  0.34316576E-05 -0.51430561E-04 -0.31154132E-04
    6    3   -0.42783664E-04 -0.24111456E-04  0.10906804E-04  0.24478493E-05  0.19343598E-03  0.24110978E-04
    7    3    0.62278418E-04 -0.62797428E-04  0.26454536E-03  0.55912269E-04 -0.15873253E-03  0.24449433E-04
    8    3    0.35846414E-04  0.16332373E-04  0.14370042E-03 -0.30176299E-05  0.97657989E-05  0.44873068E-05
    9    3    0.10154033E-03 -0.55564908E-04 -0.45351622E-05  0.50270545E-04  0.94155632E-04  0.11240074E-04
    1    4    0.20605783E-03  0.28628764E-03  0.42406854E-03 -0.18836276E-04 -0.52333593E-04  0.24491089E-04
    2    4   -0.16952368E-03 -0.15822569E-04  0.29507044E-03  0.17544610E-04 -0.14713704E-03 -0.23042425E-04
    3    4   -0.14019726E-03  0.53712077E-05 -0.41948744E-03 -0.12996204E-03  0.11928233E-03 -0.74811816E-04
    4    4    0.79037911E-04 -0.12042512E-04  0.18629315E-03 -0.13785790E-04  0.45538994E-04 -0.67421305E-05
    5    4    0.12181423E-03  0.11403891E-03 -0.25634247E-04 -0.20621174E-04 -0.38976274E-04  0.87880930E-05
    6    4    0.21766146E-03  0.34951683E-06 -0.21830160E-03 -0.57529019E-04  0.15728514E-03  0.41428084E-04
    7    4   -0.49560380E-04 -0.33596101E-04  0.86607853E-04  0.36684759E-04 -0.97115819E-04 -0.41347171E-05
    8    4   -0.13288680E-03 -0.45052796E-04 -0.41268358E-04 -0.77008270E-05 -0.15774949E-04 -0.19081646E-04
    9    4    0.14892461E-03  0.25821440E-04 -0.20025060E-03 -0.37308225E-04  0.26563386E-03  0.58577634E-04
    1    5   -0.38188452E-04  0.96470483E-04  0.64869916E-04 -0.54460073E-04  0.51064807E-04  0.58521261E-04
    2    5   -0.25555881E-04  0.44362986E-05 -0.21113391E-03  0.13726979E-04  0.30655581E-03  0.44128163E-04
    3    5   -0.19200100E-03  0.22072477E-04  0.24766762E-03  0.89048120E-06 -0.19247685E-03  0.15780818E-04
    4    5   -0.88667394E-04  0.80140340E-04  0.20352472E-03 -0.96400505E-04 -0.96932161E-05  0.65926090E-04
    5    5    0.24996830E-04  0.20237176E-05  0.28711071E-04  0.15881860E-05 -0.78702773E-05 -0.14136631E-05
    6    5   -0.44628532E-05 -0.18453446E-04 -0.41291519E-04  0.82015883E-05 -0.10532463E-03 -0.15111825E-04
    7    5    0.49950644E-04 -0.59174236E-05 -0.21464586E-04 -0.72620045E-05 -0.27593510E-04 -0.49193082E-05
    8    5    0.15883712E-04 -0.33603074E-05 -0.15966247E-04  0.15659373E-05  0.17124370E-04 -0.54977643E-05
    9    5    0.31155596E-04 -0.47102855E-05  0.80251029E-04 -0.89148310E-05 -0.75470889E-04 -0.13944899E-04
    1    6   -0.94777258E-04 -0.66940120E-04 -0.21459470E-03  0.68399490E-04 -0.10438899E-03  0.14790700E-04
    2    6    0.87338622E-04  0.47226540E-05 -0.10477019E-04  0.35128768E-04  0.16993906E-03 -0.11970347E-04
    3    6    0.90520941E-04 -0.23592938E-05  0.32631800E-04  0.29679661E-04 -0.75634484E-04  0.21176948E-04
    4    6    0.26137192E-04 -0.53773998E-04 -0.17337622E-03  0.78076701E-04 -0.72767859E-04  0.22950753E-04
    5    6   -0.10841850E-03 -0.26549548E-04 -0.57829857E-04  0.59935832E-05  0.22274433E-04 -0.30282059E-05
    6    6    0.16964513E-04 -0.45456494E-05  0.35589174E-04 -0.19126862E-06 -0.22049033E-04  0.25565008E-05
    7    6   -0.53811147E-04  0.18655605E-05  0.71662284E-05 -0.93766070E-05 -0.15306258E-04 -0.37250551E-05
    8    6   -0.10983367E-04  0.38781097E-05 -0.15299788E-04 -0.13081732E-05 -0.50319587E-04  0.50793446E-05
    9    6   -0.40581496E-04  0.77123219E-06 -0.83186313E-05 -0.87919410E-05 -0.92620103E-04  0.65894410E-05
    1    7   -0.20146292E-04 -0.22738481E-04 -0.89618053E-04  0.22310559E-05  0.34159218E-04  0.70517053E-05
    2    7   -0.56988763E-04 -0.59137331E-04 -0.20993948E-04  0.25881145E-04  0.13648508E-04  0.27252470E-04
    3    7   -0.60041792E-04 -0.60694039E-04  0.20052951E-03  0.29962086E-05  0.95615876E-04  0.50344096E-04
    4    7   -0.13612672E-03  0.88172368E-05  0.91031129E-04 -0.39000452E-04  0.11195515E-03 -0.15865667E-04
    5    7   -0.51639662E-04 -0.28401343E-05  0.59688752E-04 -0.27944410E-05  0.33551502E-05  0.30513430E-05
    6    7    0.83896647E-04  0.96182838E-05 -0.13745507E-04  0.37192722E-05 -0.39365814E-04  0.15051866E-05
    7    7    0.14194062E-04  0.18858908E-05 -0.36075620E-04 -0.24982070E-05 -0.55511721E-05 -0.26656641E-05
    8    7   -0.13525534E-03 -0.22372415E-05  0.70421224E-04  0.33284651E-05  0.63364679E-04 -0.11426007E-05
    9    7   -0.18935283E-04  0.18042577E-04 -0.46726271E-04 -0.10964979E-04  0.27847352E-04 -0.42278870E-05
    1    8   -0.46354726E-04  0.30590705E-04  0.41526680E-04  0.21621500E-04  0.66392083E-04 -0.37590109E-04
    2    8   -0.10199076E-04  0.89018025E-05 -0.20000153E-03  0.15430552E-04 -0.20677162E-03  0.84347475E-05
    3    8    0.29767187E-03 -0.87989012E-05  0.13561125E-04  0.24615161E-04  0.21245911E-03  0.65044666E-05
    4    8   -0.85868770E-05  0.25814676E-04  0.63901421E-05  0.22050154E-04  0.43255286E-04 -0.31190313E-04
    5    8   -0.73094704E-04  0.45090201E-05 -0.50402135E-04  0.55168310E-05 -0.13148296E-05 -0.86831574E-05
    6    8   -0.26463428E-05 -0.49248737E-05  0.99094417E-04 -0.65948524E-05 -0.55890834E-04  0.67881248E-05
    7    8   -0.10698218E-03 -0.42748389E-05  0.36312033E-04 -0.91801330E-05  0.70031982E-05 -0.47020201E-05
    8    8    0.14311084E-04 -0.49266181E-06  0.39865948E-05  0.35685844E-06 -0.21000925E-04  0.13166059E-05
    9    8    0.17220095E-03 -0.20795003E-05  0.57684459E-04 -0.78321786E-05  0.36106865E-04 -0.58403507E-05
    1    9    0.32978112E-03 -0.81828052E-04 -0.65454131E-04  0.69224404E-04 -0.20418601E-05 -0.18213445E-04
    2    9    0.13336845E-04 -0.61016237E-04 -0.89264663E-04  0.11237103E-04  0.32596095E-03 -0.15195837E-04
    3    9    0.13730813E-03 -0.81487290E-04 -0.33482703E-03  0.35754446E-04 -0.10268041E-03  0.87056412E-05
    4    9    0.10573793E-03 -0.48473071E-04 -0.19857168E-03  0.10870152E-03  0.94920856E-05 -0.12900810E-04
    5    9    0.82093417E-04 -0.31308583E-06  0.34617481E-04  0.18724985E-04  0.13818932E-04 -0.45407182E-05
    6    9   -0.26467529E-04  0.73577345E-05  0.13099523E-03 -0.16376156E-04  0.47422658E-04  0.76208833E-05
    7    9   -0.39149577E-04  0.22253934E-04  0.14944122E-03 -0.51577446E-05 -0.17716158E-04  0.15311443E-05
    8    9    0.13223638E-03 -0.49107404E-05 -0.93484981E-04  0.27711133E-05 -0.17830134E-04  0.30950084E-06
    9    9    0.18893388E-04  0.10315786E-06 -0.82766739E-06  0.11031050E-05  0.11456954E-04  0.27119949E-05

   -3    4   -1
    1    1    0.64132720E-04  0.15965482E-05  0.14438967E-03  0.15427504E-05 -0.72854291E-04 -0.19168492E-05
    2    1    0.56413007E-05  0.21161811E-04  0.12329892E-03  0.28466078E-04 -0.79920025E-04  0.97778088E-04
    3    1    0.22235248E-03  0.60787404E-04  0.48949963E-03  0.48015761E-04 -0.45021208E-03  0.19234953E-04
    4    1   -0.45244525E-04  0.27669232E-03  0.45818025E-03 -0.14612517E-03 -0.23552503E-03  0.89164095E-04
    5    1    0.42260115E-04  0.96708747E-04  0.15363690E-03  0.85505042E-05 -0.18793363E-03 -0.32987607E-05
    6    1    0.26852176E-04 -0.83596636E-04  0.35545280E-04  0.27076743E-04  0.22785162E-04 -0.93446636E-05
    7    1   -0.24836496E-03 -0.70799779E-04 -0.24957645E-03 -0.43820547E-04  0.18647543E-03  0.23805217E-05
    8    1   -0.29704141E-03 -0.42014430E-04 -0.61574762E-04 -0.86964178E-05  0.50264927E-05 -0.25341049E-05
    9    1    0.30569912E-04 -0.47462466E-05  0.74805266E-04  0.67303096E-05  0.33486795E-04 -0.30967618E-04
    1    2   -0.12768964E-03  0.62252194E-04 -0.29873854E-04 -0.36286864E-04  0.20877362E-04  0.53966060E-04
    2    2   -0.55454977E-04  0.12684747E-05  0.19195660E-03  0.24552131E-05 -0.71833395E-04 -0.16760562E-05
    3    2    0.11647082E-03  0.25019675E-03  0.52012142E-03 -0.26592534E-04  0.26561101E-04 -0.21656942E-04
    4    2   -0.36025024E-03  0.17381926E-03  0.39190322E-03 -0.19451694E-03  0.31976455E-03 -0.64274363E-04
    5    2   -0.29894930E-05 -0.88005956E-05 -0.13053814E-03 -0.17716953E-04 -0.28929182E-05  0.17595090E-04
    6    2    0.30329774E-03 -0.25094834E-04 -0.22499820E-03  0.34168972E-04 -0.13306970E-03 -0.10724111E-04
    7    2    0.87212396E-06 -0.87569448E-04  0.25624417E-06 -0.15512413E-05  0.11828921E-04  0.16002039E-05
    8    2   -0.32758901E-03  0.36459213E-04  0.62285353E-04 -0.38542819E-05  0.79997609E-06  0.32923471E-05
    9    2    0.10249542E-03 -0.96534418E-04 -0.17884620E-03  0.45402428E-05 -0.16110330E-03 -0.94495823E-05
    1    3   -0.61230242E-03  0.82648760E-04  0.18776933E-03  0.97416187E-05  0.29844302E-03 -0.10109397E-03
    2    3   -0.64614056E-04  0.28065764E-03  0.11839254E-03 -0.37631054E-04  0.24679087E-03 -0.32473866E-04
    3    3   -0.52219067E-04 -0.90267821E-06 -0.18934260E-03 -0.27498209E-05  0.60964428E-04 -0.28298109E-05
    4    3    0.75819147E-05  0.45191270E-04 -0.82299474E-04  0.14122269E-04  0.29615118E-03 -0.16126219E-03
    5    3    0.10455749E-03 -0.11879627E-05  0.26986399E-04  0.61661977E-05  0.43511217E-04 -0.14790378E-04
    6    3    0.14124473E-04 -0.96671530E-05 -0.14731050E-03 -0.12121863E-04 -0.14989903E-03  0.78707717E-05
    7    3    0.66079040E-04 -0.77601375E-04 -0.10135393E-03  0.20536263E-04  0.54580602E-05  0.33547681E-04
    8    3    0.15793320E-03  0.29297216E-04  0.34841600E-05 -0.13918098E-05  0.83244429E-04  0.10133464E-04
    9    3    0.11628128E-04 -0.84010706E-04  0.22914872E-04  0.28145134E-04 -0.15089768E-03  0.42548809E-05
    1    4   -0.11385627E-04  0.29779330E-03  0.30840024E-03  0.50015940E-04 -0.88696769E-04 -0.25780620E-04
    2    4    0.54012246E-03  0.18939585E-03  0.39652891E-04 -0.52286092E-04 -0.99637384E-04 -0.61614616E-04
    3    4   -0.11436550E-03  0.99710765E-05 -0.26981020E-03 -0.12136808E-03 -0.21539783E-03 -0.12427343E-03
    4    4    0.66031922E-04 -0.39191929E-05 -0.20367404E-04 -0.27342942E-05 -0.26313012E-04 -0.23095435E-05
    5    4   -0.20344491E-04  0.81449167E-04  0.63734488E-05  0.18286521E-04 -0.77917595E-04 -0.13587375E-04
    6    4   -0.68542868E-04 -0.10580765E-03 -0.11694849E-03 -0.45614572E-04 -0.69965415E-04 -0.75149673E-05
    7    4    0.18298722E-04 -0.24368435E-04 -0.88973956E-04 -0.85961334E-05  0.11082267E-03  0.43821008E-04
    8    4    0.18056243E-03  0.42414280E-04 -0.64978267E-05 -0.32562313E-05  0.81576782E-04  0.15582408E-04
    9    4    0.12172548E-03  0.24749714E-04  0.20948928E-04  0.19613361E-04 -0.16567948E-04  0.59014643E-05
    1    5   -0.18627269E-04  0.93382967E-04  0.11890329E-03 -0.37628878E-04  0.26618715E-04  0.37691894E-04
    2    5    0.33083945E-04 -0.15372952E-05 -0.43933091E-04  0.21015173E-04 -0.23912117E-04  0.24271369E-04
    3    5    0.15776932E-03 -0.11329334E-04  0.21466247E-03  0.23786230E-05 -0.45791366E-04  0.11876678E-04
    4    5    0.28580400E-04  0.75359603E-04  0.12056042E-03 -0.53687153E-04  0.57807117E-04  0.26510746E-04
    5    5    0.16270745E-04  0.15838599E-05  0.52387163E-04  0.82721035E-06  0.13095733E-05 -0.43896773E-06
    6    5   -0.20907782E-05 -0.23511407E-04  0.34418389E-04  0.30933402E-05  0.45853349E-04 -0.12250417E-04
    7    5    0.72345834E-04 -0.65100914E-05 -0.86988893E-05 -0.68837457E-05 -0.15044502E-04 -0.69231963E-05
    8    5   -0.42920141E-04  0.74452435E-06 -0.42806347E-04  0.15566178E-05  0.94414054E-05 -0.19564515E-05
    9    5   -0.49352066E-04  0.11383829E-05  0.39987069E-04 -0.90410622E-05 -0.28645929E-04 -0.85848039E-05
    1    6   -0.11020617E-04 -0.84489740E-04 -0.19545932E-03  0.38318760E-04 -0.15070000E-03  0.43999866E-04
    2    6    0.13353432E-03  0.15015975E-04 -0.39674719E-03  0.23713980E-04  0.14582118E-03  0.22641722E-05
    3    6    0.93120573E-04 -0.40610617E-05  0.11133103E-03  0.35327986E-04  0.21953526E-03 -0.46219476E-05
    4    6    0.98149681E-05 -0.83207237E-04 -0.14739690E-03  0.51085142E-04  0.21627344E-03 -0.33614087E-04
    5    6    0.13460314E-04 -0.23111923E-04  0.13764027E-05 -0.16014627E-05 -0.14695041E-03 -0.13584556E-05
    6    6    0.16376334E-04 -0.12978439E-05 -0.39824765E-04  0.51546278E-06 -0.97650071E-05 -0.44518774E-07
    7    6    0.38980239E-04  0.40895702E-05  0.33297766E-04 -0.97944181E-05 -0.14206089E-03 -0.20025615E-05
    8    6    0.10500140E-03 -0.10955000E-05  0.24735308E-04  0.10822821E-05 -0.38483983E-04  0.18454019E-05
    9    6   -0.17897755E-03 -0.26112573E-05  0.18612688E-03 -0.99645430E-05  0.42237937E-05  0.21642342E-06
    1    7   -0.12594898E-03  0.47051025E-05 -0.44684839E-03  0.45163123E-04 -0.26091051E-03  0.56609229E-04
    2    7    0.14415905E-04 -0.82174947E-04 -0.14070966E-03  0.18923802E-05  0.16855263E-03  0.41635267E-04
    3    7   -0.66312532E-04 -0.70152125E-04 -0.86161548E-04  0.16512737E-04 -0.17736697E-03  0.62453465E-04
    4    7   -0.72979499E-04 -0.36695434E-05  0.48595847E-04 -0.29336970E-04 -0.24153819E-03  0.86110918E-04
    5    7   -0.18091378E-03 -0.20655568E-05 -0.20036632E-03 -0.10457195E-04 -0.59154762E-04  0.86855490E-06
    6    7   -0.24851384E-04  0.42918092E-05  0.44092930E-04  0.49931389E-05  0.16254698E-03 -0.36710466E-05
    7    7   -0.15188493E-04 -0.74085575E-06 -0.57928780E-04 -0.10145490E-05  0.16466283E-04  0.14944720E-06
    8    7    0.13474674E-03 -0.87514253E-05 -0.22502305E-04  0.11576696E-05 -0.37555774E-04 -0.10886324E-05
    9    7    0.15055074E-04  0.23131118E-04  0.21629327E-04 -0.48808660E-05 -0.12303435E-03 -0.92374204E-05
    1    8    0.82216628E-04  0.91974566E-05 -0.14953625E-03  0.51689799E-04 -0.17866262E-03 -0.51520280E-05
    2    8    0.97101704E-04  0.80929387E-05  0.89199994E-04  0.33497048E-04 -0.12849114E-03  0.22095761E-04
    3    8   -0.32947123E-03  0.26711151E-04  0.17812813E-03  0.17038635E-04 -0.45434747E-04  0.28047108E-04
    4    8   -0.34308644E-03  0.10439298E-03 -0.21508832E-03  0.80765550E-04 -0.94026927E-04 -0.30415229E-05
    5    8   -0.13408765E-03  0.20192557E-05 -0.16067652E-04  0.73312150E-05 -0.56605000E-04 -0.12726874E-04
    6    8    0.82860489E-04 -0.35883518E-05  0.14888004E-03 -0.76595627E-05  0.10790074E-03  0.10872824E-04
    7    8    0.98600797E-04 -0.82905015E-06 -0.11099040E-03 -0.12438441E-04  0.11109230E-03 -0.50470570E-05
    8    8    0.23537436E-06 -0.11070080E-06 -0.17784883E-05 -0.32924310E-07  0.85580096E-06  0.16766774E-05
    9    8    0.15767430E-03  0.43856728E-06  0.15212499E-04 -0.99943853E-05  0.59932740E-04 -0.67376260E-05
    1    9    0.52481715E-04 -0.30558416E-04  0.10900917E-04  0.37933198E-04 -0.31077374E-05 -0.95920450E-05
    2    9   -0.23352734E-04 -0.93634047E-04 -0.19962718E-03 -0.13032644E-04  0.61769660E-04 -0.23483085E-04
    3    9   -0.38463130E-04 -0.78781806E-04 -0.21596724E-03  0.17344523E-04  0.10028885E-03 -0.17825434E-04
    4    9    0.17861705E-03 -0.73953159E-04 -0.24598484E-03  0.11350433E-03  0.24982967E-04 -0.60908213E-05
    5    9    0.69353018E-04  0.18168942E-05  0.31796785E-04  0.14497570E-04  0.34467127E-04 -0.27906854E-05
    6    9    0.60520591E-04  0.49060103E-05  0.74968536E-05 -0.14068323E-04 -0.46636643E-04  0.15002976E-05
    7    9    0.43820321E-05  0.25967085E-04 -0.12021052E-04 -0.30650729E-05  0.23831870E-04  0.41389915E-05
    8    9    0.77647978E-04 -0.72272517E-05 -0.33709890E-04  0.96009892E-06 -0.14446849E-04 -0.10210054E-05
    9    9   -0.15521505E-04  0.51744770E-06  0.56969643E-04 -0.12389635E-06 -0.14555152E-04  0.72528481E-06

   -2   -2   -1
    1    1    0.31915869E-04 -0.36504084E-05  0.33913094E-03  0.11674639E-04 -0.80649531E-04 -0.28157988E-05
    2    1    0.92698660E-04  0.61477029E-04  0.18595432E-03  0.52014633E-04 -0.27240546E-03  0.47731807E-04
    3    1   -0.56880484E-03 -0.11963082E-04  0.32785692E-03  0.33932284E-05 -0.16366148E-03  0.26661433E-04
    4    1   -0.30010759E-04  0.17483640E-03  0.27823795E-03 -0.16862877E-03 -0.41413734E-03  0.99994145E-04
    5    1   -0.41254862E-04  0.46554909E-04 -0.19625147E-03 -0.53229297E-04  0.50651914E-04  0.34048944E-04
    6    1    0.95477364E-04 -0.48696170E-04 -0.29443057E-03 -0.13131434E-04  0.11690455E-03  0.81401904E-05
    7    1    0.26733033E-03  0.22317649E-04 -0.13693477E-05  0.19595204E-05 -0.10245335E-03 -0.47169733E-04
    8    1    0.25972906E-03  0.27781284E-04 -0.29377522E-04 -0.89866993E-05 -0.13753662E-03 -0.23944940E-04
    9    1   -0.41104226E-04 -0.23268753E-04 -0.81504006E-04 -0.18681883E-04  0.56300328E-04 -0.18935333E-04
    1    2    0.96093858E-05  0.89704814E-06 -0.21391799E-03  0.22947851E-04  0.16733610E-04  0.41371464E-04
    2    2   -0.34860582E-04  0.10046216E-04  0.10244993E-04  0.12725582E-04 -0.42791110E-04 -0.54050530E-05
    3    2    0.23218680E-03  0.21458338E-03 -0.92970885E-04 -0.29935280E-04  0.10649679E-03 -0.11591066E-03
    4    2   -0.19502738E-03  0.15953220E-03  0.83928599E-04 -0.10207340E-03  0.59290143E-03 -0.17307095E-03
    5    2    0.67800255E-04 -0.17227820E-04  0.28495668E-04 -0.15557773E-04  0.87404343E-04  0.19021250E-04
    6    2    0.17878073E-03 -0.36862061E-04  0.60763457E-04  0.16837343E-04 -0.11254302E-03 -0.39421137E-05
    7    2    0.27010997E-03 -0.94192371E-04 -0.42085014E-04  0.28306352E-04  0.10663565E-03  0.23140449E-04
    8    2   -0.35862566E-04  0.55377044E-05 -0.18603283E-04  0.11322505E-05  0.69021603E-04  0.42758337E-05
    9    2    0.24179171E-03 -0.93061484E-04 -0.18528788E-04  0.75930059E-05  0.82755579E-04 -0.13237163E-04
    1    3   -0.25353701E-03  0.22617615E-04  0.29617935E-03  0.14528759E-04  0.20707222E-03 -0.10284608E-03
    2    3   -0.13201089E-03  0.23495266E-03 -0.95028534E-04 -0.11832180E-03  0.49601787E-03 -0.23321836E-06
    3    3    0.64025653E-05  0.38273599E-05 -0.47459499E-03 -0.11700384E-05  0.35993271E-03 -0.27093292E-05
    4    3    0.68934269E-05  0.79931808E-04 -0.92669702E-05 -0.17623966E-04  0.41974244E-03 -0.19774440E-03
    5    3   -0.59212604E-04 -0.23724907E-04  0.78768753E-04  0.16337410E-04  0.22755815E-03  0.72693661E-05
    6    3    0.23540488E-03 -0.13200566E-04 -0.59364072E-05  0.56429165E-06 -0.17454049E-03  0.12875948E-04
    7    3    0.11285346E-03 -0.74455385E-04  0.51623765E-04  0.67681401E-04 -0.19815869E-03  0.48545401E-04
    8    3   -0.30902715E-04 -0.94444029E-06  0.51520533E-04  0.52255385E-05 -0.13151604E-04  0.12762741E-04
    9    3    0.15104951E-03 -0.67674496E-04  0.19798861E-03  0.58132509E-04 -0.95003591E-04  0.15120004E-04
    1    4   -0.29755735E-03  0.15717753E-03  0.89605753E-03  0.82240302E-04  0.27803284E-03 -0.53129554E-04
    2    4   -0.23909450E-03 -0.40610871E-04  0.71350799E-04 -0.40665457E-04 -0.12954973E-05 -0.41904912E-04
    3    4   -0.31754921E-03 -0.25239583E-04 -0.91506886E-03 -0.28381185E-03 -0.17027816E-03 -0.12304810E-03
    4    4    0.21624450E-03 -0.11728846E-04  0.34672541E-03  0.10524699E-06 -0.63790775E-04 -0.66764292E-05
    5    4    0.13480250E-03  0.92142964E-04  0.14979145E-03  0.58685924E-04  0.20359574E-03  0.55455454E-04
    6    4    0.18875893E-04 -0.56136339E-04 -0.28819249E-03 -0.68488519E-04 -0.17333101E-03 -0.29958437E-04
    7    4    0.48614281E-04 -0.53460470E-05  0.30872837E-03  0.10936886E-03  0.19950384E-03  0.67094527E-04
    8    4    0.66400936E-04  0.69378985E-05  0.19853145E-04 -0.31953119E-05  0.95054824E-04  0.20711177E-04
    9    4    0.19836000E-04 -0.98657306E-05 -0.82828616E-04 -0.14651421E-05 -0.72358571E-04  0.14693780E-05
