 written on 15Jun2023 at 18:03:37 
           4
         279
    2    3   -3    3    4   -0.000264    0.000000   -0.000536    0.000000    0.000289    0.000000
    2    3   -3    4    4    0.000000    0.000000    0.000000   -0.000000    0.000000   -0.000000
    2    3   -2    1    1    0.000000   -0.000000   -0.000000    0.000000   -0.000000    0.000000
    2    3   -2    2    1    0.000195   -0.000000   -0.000229    0.000000   -0.000195    0.000000
    2    3   -2    3    1   -0.000428    0.000000   -0.000092   -0.000000   -0.000303    0.000000
    2    3   -2    4    1    0.000303   -0.000000   -0.000092    0.000000    0.000428    0.000000
    2    3   -2    1    2    0.000007   -0.000000    0.000004    0.000000   -0.000007    0.000000
    2    3   -2    2    2    0.000000   -0.000000   -0.000000   -0.000000   -0.000000    0.000000
    2    3   -2    3    2    0.000536    0.000000    0.000264   -0.000000    0.000289    0.000000
    2    3   -2    4    2   -0.000289    0.000000    0.000264    0.000000   -0.000536   -0.000000
    2    3   -2    1    3   -0.000287    0.000000   -0.000261    0.000000   -0.000537    0.000000
    2    3   -2    2    3    0.000325    0.000000    0.000297   -0.000000    0.000406   -0.000000
    2    3   -2    3    3   -0.000000   -0.000000   -0.000000    0.000000    0.000000    0.000000
    2    3   -2    4    3   -0.000225    0.000000   -0.000150   -0.000000    0.000216    0.000000
    2    3   -2    1    4    0.000537    0.000000   -0.000261    0.000000    0.000287    0.000000
    2    3   -2    2    4   -0.000406    0.000000    0.000297    0.000000   -0.000325   -0.000000
    2    3   -2    3    4   -0.000216    0.000000   -0.000150    0.000000    0.000225    0.000000
    2    3   -2    4    4    0.000000   -0.000000    0.000000    0.000000   -0.000000    0.000000
    3   -3   -3    1    1    0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
    3   -3   -3    2    1    0.000006   -0.000000   -0.000000    0.000000   -0.000006    0.000000
    3   -3   -3    3    1    0.000006   -0.000000   -0.000006   -0.000000   -0.000000    0.000000
    3   -3   -3    4    1   -0.000000   -0.000000   -0.000006    0.000000   -0.000006    0.000000
    3   -3   -3    1    2   -0.000006   -0.000000    0.000000    0.000000    0.000006    0.000000
    3   -3   -3    2    2    0.000000   -0.000000    0.000000   -0.000000    0.000000    0.000000
    3   -3   -3    3    2   -0.000000   -0.000000   -0.000006   -0.000000    0.000006    0.000000
    3   -3   -3    4    2   -0.000006   -0.000000   -0.000006   -0.000000   -0.000000    0.000000
    3   -3   -3    1    3   -0.000006   -0.000000    0.000006   -0.000000    0.000000    0.000000
    3   -3   -3    2    3    0.000000   -0.000000    0.000006   -0.000000   -0.000006    0.000000
    3   -3   -3    3    3    0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
    3   -3   -3    4    3   -0.000006   -0.000000    0.000000    0.000000   -0.000006   -0.000000
    3   -3   -3    1    4    0.000000   -0.000000    0.000006    0.000000    0.000006    0.000000
    3   -3   -3    2    4    0.000006   -0.000000    0.000006   -0.000000    0.000000    0.000000
    3   -3   -3    3    4    0.000006   -0.000000   -0.000000    0.000000    0.000006   -0.000000
    3   -3   -3    4    4   -0.000000   -0.000000   -0.000000    0.000000   -0.000000   -0.000000
    3   -3   -2    1    1   -0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000
    3   -3   -2    2    1   -0.000406   -0.000000    0.000325    0.000000   -0.000297   -0.000000
    3   -3   -2    3    1   -0.000216   -0.000000   -0.000225    0.000000    0.000150   -0.000000
    3   -3   -2    4    1    0.000537   -0.000000   -0.000287    0.000000    0.000261    0.000000
    3   -3   -2    1    2   -0.000289    0.000000    0.000536   -0.000000   -0.000264    0.000000
    3   -3   -2    2    2   -0.000000   -0.000000   -0.000000   -0.000000    0.000000    0.000000
    3   -3   -2    3    2    0.000536   -0.000000   -0.000289    0.000000   -0.000264   -0.000000
    3   -3   -2    4    2    0.000007    0.000000    0.000007   -0.000000   -0.000004   -0.000000
    3   -3   -2    1    3   -0.000225   -0.000000   -0.000216    0.000000    0.000150    0.000000
    3   -3   -2    2    3    0.000325   -0.000000   -0.000406    0.000000   -0.000297   -0.000000
    3   -3   -2    3    3   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
    3   -3   -2    4    3   -0.000287   -0.000000    0.000537    0.000000    0.000261   -0.000000
    3   -3   -2    1    4    0.000303   -0.000000   -0.000428    0.000000    0.000092   -0.000000
    3   -3   -2    2    4    0.000195    0.000000    0.000195   -0.000000    0.000229    0.000000
    3   -3   -2    3    4   -0.000428   -0.000000    0.000303    0.000000    0.000092   -0.000000
    3   -3   -2    4    4   -0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000
    3   -3   -1    1    1   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
    3   -3   -1    2    1   -0.001456    0.000000    0.001734   -0.000000   -0.000402   -0.000000
    3   -3   -1    3    1    0.000234    0.000000    0.000072   -0.000000    0.000225   -0.000000
    3   -3   -1    4    1    0.000590   -0.000000   -0.000923   -0.000000    0.000353   -0.000000
    3   -3   -1    1    2   -0.000615    0.000000    0.000898    0.000000    0.000013    0.000000
    3   -3   -1    2    2   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
    3   -3   -1    3    2    0.000898   -0.000000   -0.000615    0.000000    0.000013    0.000000
    3   -3   -1    4    2    0.000168    0.000000    0.000168   -0.000000   -0.000332   -0.000000
    3   -3   -1    1    3    0.000072    0.000000    0.000234   -0.000000    0.000225    0.000000
    3   -3   -1    2    3    0.001734   -0.000000   -0.001456    0.000000   -0.000402    0.000000
    3   -3   -1    3    3   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    3   -3   -1    4    3   -0.000923    0.000000    0.000590    0.000000    0.000353    0.000000
    3   -3   -1    1    4    0.001314   -0.000000   -0.001877   -0.000000   -0.000151   -0.000000
    3   -3   -1    2    4    0.000190    0.000000    0.000190    0.000000    0.000237    0.000000
    3   -3   -1    3    4   -0.001877    0.000000    0.001314   -0.000000   -0.000151    0.000000
    3   -3   -1    4    4   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    3   -3    0    1    1    0.000000    0.000000    0.000000   -0.000000   -0.000000   -0.000000
    3   -3    0    2    1   -0.002775   -0.000000    0.002492    0.000000   -0.000203    0.000000
    3   -3    0    3    1    0.012046    0.000000   -0.012046    0.000000    0.000348    0.000000
    3   -3    0    4    1   -0.002492   -0.000000    0.002775   -0.000000   -0.000203   -0.000000
    3   -3    0    1    2    0.002492   -0.000000   -0.002775    0.000000    0.000634   -0.000000
    3   -3    0    2    2   -0.000000    0.000000   -0.000000    0.000000   -0.000000   -0.000000
    3   -3    0    3    2   -0.002775   -0.000000    0.002492    0.000000    0.000634   -0.000000
    3   -3    0    4    2    0.000000    0.000000    0.000000   -0.000000   -0.000166   -0.000000
    3   -3    0    1    3   -0.012046   -0.000000    0.012046   -0.000000    0.000348   -0.000000
    3   -3    0    2    3    0.002492   -0.000000   -0.002775    0.000000   -0.000203   -0.000000
    3   -3    0    3    3   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000000
    3   -3    0    4    3    0.002775    0.000000   -0.002492   -0.000000   -0.000203   -0.000000
    3   -3    0    1    4    0.002775    0.000000   -0.002492    0.000000    0.000634    0.000000
    3   -3    0    2    4    0.000000    0.000000    0.000000   -0.000000   -0.000166   -0.000000
    3   -3    0    3    4   -0.002492    0.000000    0.002775   -0.000000    0.000634   -0.000000
    3   -3    0    4    4   -0.000000   -0.000000   -0.000000   -0.000000    0.000000    0.000000
    3   -3    1    1    1   -0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000
    3   -3    1    2    1    0.000923   -0.000000   -0.000590   -0.000000    0.000353    0.000000
    3   -3    1    3    1   -0.000072    0.000000   -0.000234   -0.000000    0.000225   -0.000000
    3   -3    1    4    1   -0.001734    0.000000    0.001456   -0.000000   -0.000402   -0.000000
    3   -3    1    1    2    0.001877    0.000000   -0.001314   -0.000000   -0.000151   -0.000000
    3   -3    1    2    2   -0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000
    3   -3    1    3    2   -0.001314   -0.000000    0.001877    0.000000   -0.000151    0.000000
    3   -3    1    4    2   -0.000190   -0.000000   -0.000190   -0.000000    0.000237   -0.000000
    3   -3    1    1    3   -0.000234    0.000000   -0.000072   -0.000000    0.000225   -0.000000
    3   -3    1    2    3   -0.000590   -0.000000    0.000923   -0.000000    0.000353    0.000000
    3   -3    1    3    3   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
    3   -3    1    4    3    0.001456    0.000000   -0.001734   -0.000000   -0.000402    0.000000
    3   -3    1    1    4   -0.000898   -0.000000    0.000615   -0.000000    0.000013   -0.000000
    3   -3    1    2    4   -0.000168    0.000000   -0.000168   -0.000000   -0.000332    0.000000
    3   -3    1    3    4    0.000615    0.000000   -0.000898   -0.000000    0.000013    0.000000
    3   -3    1    4    4   -0.000000    0.000000   -0.000000    0.000000   -0.000000    0.000000
    3   -3    2    1    1   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
    3   -3    2    2    1    0.000287    0.000000   -0.000537   -0.000000    0.000261    0.000000
    3   -3    2    3    1    0.000225   -0.000000    0.000216    0.000000    0.000150    0.000000
    3   -3    2    4    1   -0.000325   -0.000000    0.000406    0.000000   -0.000297    0.000000
    3   -3    2    1    2    0.000428   -0.000000   -0.000303   -0.000000    0.000092    0.000000
    3   -3    2    2    2   -0.000000    0.000000   -0.000000    0.000000    0.000000   -0.000000
    3   -3    2    3    2   -0.000303    0.000000    0.000428    0.000000    0.000092   -0.000000
    3   -3    2    4    2   -0.000195   -0.000000   -0.000195   -0.000000    0.000229    0.000000
    3   -3    2    1    3    0.000216   -0.000000    0.000225    0.000000    0.000150   -0.000000
    3   -3    2    2    3   -0.000537   -0.000000    0.000287    0.000000    0.000261   -0.000000
    3   -3    2    3    3   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    3   -3    2    4    3    0.000406   -0.000000   -0.000325    0.000000   -0.000297   -0.000000
    3   -3    2    1    4   -0.000536   -0.000000    0.000289    0.000000   -0.000264    0.000000
    3   -3    2    2    4   -0.000007    0.000000   -0.000007   -0.000000   -0.000004   -0.000000
    3   -3    2    3    4    0.000288   -0.000000   -0.000536    0.000000   -0.000264   -0.000000
    3   -3    2    4    4   -0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
    3   -3    3    1    1    0.000000    0.000000   -0.000000    0.000000    0.000000    0.000000
    3   -3    3    2    1    0.000006   -0.000000   -0.000000    0.000000   -0.000006    0.000000
    3   -3    3    3    1    0.000006   -0.000000   -0.000006   -0.000000   -0.000000    0.000000
    3   -3    3    4    1   -0.000000   -0.000000   -0.000006    0.000000   -0.000006    0.000000
    3   -3    3    1    2   -0.000006   -0.000000    0.000000    0.000000    0.000006    0.000000
    3   -3    3    2    2    0.000000   -0.000000    0.000000   -0.000000    0.000000   -0.000000
    3   -3    3    3    2   -0.000000   -0.000000   -0.000006   -0.000000    0.000006    0.000000
    3   -3    3    4    2   -0.000006   -0.000000   -0.000006   -0.000000   -0.000000    0.000000
    3   -3    3    1    3   -0.000006   -0.000000    0.000006   -0.000000    0.000000    0.000000
    3   -3    3    2    3    0.000000   -0.000000    0.000006   -0.000000   -0.000006    0.000000
    3   -3    3    3    3    0.000000   -0.000000   -0.000000   -0.000000    0.000000   -0.000000
    3   -3    3    4    3   -0.000006   -0.000000    0.000000    0.000000   -0.000006   -0.000000
    3   -3    3    1    4    0.000000   -0.000000    0.000006    0.000000    0.000006    0.000000
    3   -3    3    2    4    0.000006   -0.000000    0.000006   -0.000000    0.000000    0.000000
    3   -3    3    3    4    0.000006   -0.000000   -0.000000    0.000000    0.000006   -0.000000
    3   -3    3    4    4   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000   -0.000000
    3   -2   -3    1    1   -0.000000    0.000000    0.000000    0.000000   -0.000000    0.000000
    3   -2   -3    2    1   -0.000216    0.000000    0.000150    0.000000   -0.000225   -0.000000
    3   -2   -3    3    1   -0.000406    0.000000   -0.000297   -0.000000    0.000325    0.000000
    3   -2   -3    4    1    0.000537    0.000000    0.000261   -0.000000   -0.000287    0.000000
    3   -2   -3    1    2   -0.000225    0.000000    0.000150   -0.000000   -0.000216   -0.000000
    3   -2   -3    2    2    0.000000    0.000000   -0.000000   -0.000000    0.000000    0.000000
    3   -2   -3    3    2    0.000325   -0.000000   -0.000297    0.000000   -0.000406   -0.000000
    3   -2   -3    4    2   -0.000287   -0.000000    0.000261   -0.000000    0.000537    0.000000
    3   -2   -3    1    3   -0.000289    0.000000   -0.000264   -0.000000    0.000536   -0.000000
    3   -2   -3    2    3    0.000536    0.000000   -0.000264    0.000000   -0.000289   -0.000000
    3   -2   -3    3    3    0.000000   -0.000000   -0.000000    0.000000    0.000000   -0.000000
    3   -2   -3    4    3    0.000007   -0.000000   -0.000004    0.000000    0.000007   -0.000000
    3   -2   -3    1    4    0.000303    0.000000    0.000092   -0.000000   -0.000428    0.000000
    3   -2   -3    2    4   -0.000428   -0.000000    0.000092   -0.000000    0.000303    0.000000
    3   -2   -3    3    4    0.000195   -0.000000    0.000229    0.000000    0.000195   -0.000000
    3   -2   -3    4    4    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000
    3   -2   -2    1    1   -0.000000   -0.000000    0.000000   -0.000000   -0.000000   -0.000000
