  0.47227323E+01  0.39242716E+01
  0.47342552E+01  0.38429790E+01
  0.47457782E+01  0.37613898E+01
  0.47573012E+01  0.36797331E+01
  0.47688241E+01  0.35982218E+01
  0.47803471E+01  0.35170536E+01
  0.47918701E+01  0.34364132E+01
  0.48033930E+01  0.33564735E+01
  0.48149160E+01  0.32773973E+01
  0.48264390E+01  0.31993390E+01
  0.48379619E+01  0.31224460E+01
  0.48494849E+01  0.30468604E+01
  0.48610079E+01  0.29727200E+01
  0.48725308E+01  0.29001601E+01
  0.48840538E+01  0.28293139E+01
  0.48955768E+01  0.27603137E+01
  0.49070997E+01  0.26932916E+01
  0.49186227E+01  0.26283796E+01
  0.49301457E+01  0.25657103E+01
  0.49416686E+01  0.25054163E+01
  0.49531916E+01  0.24476299E+01
  0.49647146E+01  0.23924830E+01
  0.49762375E+01  0.23401055E+01
  0.49877605E+01  0.22906249E+01
  0.49992835E+01  0.22441641E+01
  0.50108064E+01  0.22008404E+01
  0.50223294E+01  0.21607633E+01
  0.50338524E+01  0.21240324E+01
  0.50453753E+01  0.20907354E+01
  0.50568983E+01  0.20609459E+01
  0.50684213E+01  0.20347214E+01
  0.50799442E+01  0.20121015E+01
  0.50914672E+01  0.19931062E+01
  0.51029902E+01  0.19777351E+01
  0.51145131E+01  0.19659669E+01
  0.51260361E+01  0.19577591E+01
  0.51375591E+01  0.19530490E+01
  0.51490820E+01  0.19517548E+01
  0.51606050E+01  0.19537772E+01
  0.51721280E+01  0.19590017E+01
  0.51836509E+01  0.19673013E+01
  0.51951739E+01  0.19785388E+01
  0.52066969E+01  0.19925704E+01
  0.52182198E+01  0.20092479E+01
  0.52297428E+01  0.20284220E+01
  0.52412658E+01  0.20499449E+01
  0.52527887E+01  0.20736725E+01
  0.52643117E+01  0.20994663E+01
  0.52758347E+01  0.21271948E+01
  0.52873576E+01  0.21567319E+01
  0.52988806E+01  0.21879445E+01
  0.53104036E+01  0.22205119E+01
  0.53219265E+01  0.22170112E+01
  0.53334966E+01  0.22183989E+01
  0.53450668E+01  0.22214964E+01
  0.53566369E+01  0.22263353E+01
  0.53682070E+01  0.22329855E+01
  0.53797771E+01  0.22415277E+01
  0.53913472E+01  0.22520291E+01
  0.54029173E+01  0.22645277E+01
  0.54144874E+01  0.22790266E+01
  0.54260576E+01  0.22954921E+01
  0.54376277E+01  0.23138540E+01
  0.54491978E+01  0.23340058E+01
  0.54607679E+01  0.23558051E+01
  0.54723380E+01  0.23790720E+01
  0.54839081E+01  0.24035876E+01
  0.54954782E+01  0.24290929E+01
  0.55070484E+01  0.24552947E+01
  0.55186185E+01  0.24818913E+01
  0.55301886E+01  0.25086302E+01
  0.55417587E+01  0.25353785E+01
  0.55533288E+01  0.25621442E+01
  0.55648989E+01  0.25890237E+01
  0.55764691E+01  0.26161286E+01
  0.55880392E+01  0.26435422E+01
  0.55996093E+01  0.26713060E+01
  0.56111794E+01  0.26994208E+01
  0.56227495E+01  0.27278505E+01
  0.56343196E+01  0.27565264E+01
  0.56458897E+01  0.27853513E+01
  0.56574599E+01  0.28142050E+01
  0.56690300E+01  0.28429549E+01
  0.56806001E+01  0.28714717E+01
  0.56921702E+01  0.28996509E+01
  0.57037403E+01  0.29274308E+01
  0.57153104E+01  0.29547979E+01
  0.57268805E+01  0.29817736E+01
  0.57384507E+01  0.30083880E+01
  0.57500208E+01  0.30346524E+01
  0.57615909E+01  0.30605381E+01
  0.57731610E+01  0.30859632E+01
  0.57847311E+01  0.31107858E+01
  0.57963012E+01  0.31348033E+01
  0.58078713E+01  0.31577559E+01
  0.58194415E+01  0.31793339E+01
  0.58310116E+01  0.31991891E+01
  0.58425817E+01  0.32169493E+01
  0.58541518E+01  0.32322334E+01
  0.58657219E+01  0.32446667E+01
  0.58772920E+01  0.32538924E+01
  0.58888621E+01  0.32595889E+01
  0.59004323E+01  0.32615113E+01
  
  0.00000000E+00  0.61656023E+01
  0.11570114E-01  0.61638509E+01
  0.23140229E-01  0.61584646E+01
  0.34710343E-01  0.61495323E+01
  0.46280457E-01  0.61371086E+01
  0.57850572E-01  0.61212737E+01
  0.69420686E-01  0.61021306E+01
  0.80990800E-01  0.60798049E+01
  0.92560915E-01  0.60544426E+01
  0.10413103E+00  0.60262088E+01
  0.11570114E+00  0.59952851E+01
  0.12727126E+00  0.59618661E+01
  0.13884137E+00  0.59261559E+01
  0.15041149E+00  0.58883644E+01
  0.16198160E+00  0.58487029E+01
  0.17355172E+00  0.58073801E+01
  0.18512183E+00  0.57645990E+01
  0.19669194E+00  0.57205537E+01
  0.20826206E+00  0.56754269E+01
  0.21983217E+00  0.56293888E+01
  0.23140229E+00  0.55825960E+01
  0.24297240E+00  0.55351918E+01
  0.25454252E+00  0.54873066E+01
  0.26611263E+00  0.54429842E+01
  0.27768274E+00  0.53997795E+01
  0.28925286E+00  0.53565809E+01
  0.30082297E+00  0.53133377E+01
  0.31239309E+00  0.52699857E+01
  0.32396320E+00  0.52264529E+01
  0.33553332E+00  0.51826661E+01
  0.34710343E+00  0.51385581E+01
  0.35867354E+00  0.50940724E+01
  0.37024366E+00  0.50491692E+01
  0.38181377E+00  0.50038289E+01
  0.39338389E+00  0.49580549E+01
  0.40495400E+00  0.49118750E+01
  0.41652412E+00  0.48653413E+01
  0.42809423E+00  0.48185292E+01
  0.43966435E+00  0.47715351E+01
  0.45123446E+00  0.47244725E+01
  0.46280457E+00  0.46774688E+01
  0.47437469E+00  0.46306603E+01
  0.48594480E+00  0.45841875E+01
  0.49751492E+00  0.45381902E+01
  0.50908503E+00  0.44928034E+01
  0.52065515E+00  0.44515725E+01
  0.53222526E+00  0.44136185E+01
  0.54379537E+00  0.43760748E+01
  0.55536549E+00  0.43388785E+01
  0.56693560E+00  0.43019758E+01
  0.57850572E+00  0.42653270E+01
  0.59007583E+00  0.42289090E+01
  0.60164595E+00  0.41927176E+01
  0.61321606E+00  0.41567687E+01
  0.62478617E+00  0.41210977E+01
  0.63635629E+00  0.40857587E+01
  0.64792640E+00  0.40508214E+01
  0.65949652E+00  0.40163677E+01
  0.67106663E+00  0.39824880E+01
  0.68263675E+00  0.39492760E+01
  0.69420686E+00  0.39168244E+01
  0.70577698E+00  0.38852201E+01
  0.71734709E+00  0.38545404E+01
  0.72891720E+00  0.38248488E+01
  0.74048732E+00  0.37961929E+01
  0.75205743E+00  0.37686022E+01
  0.76362755E+00  0.37420868E+01
  0.77519766E+00  0.37170087E+01
  0.78676778E+00  0.36935156E+01
  0.79833789E+00  0.36707631E+01
  0.80990800E+00  0.36487501E+01
  0.82147812E+00  0.36274688E+01
  0.83304823E+00  0.36069020E+01
  0.84461835E+00  0.35870224E+01
  0.85618846E+00  0.35677931E+01
  0.86775858E+00  0.35491712E+01
  0.87932869E+00  0.35311122E+01
  0.89089880E+00  0.35135742E+01
  0.90246892E+00  0.34965207E+01
  0.91403903E+00  0.34799203E+01
  0.92560915E+00  0.34637462E+01
  0.93717926E+00  0.34479748E+01
  0.94874938E+00  0.34325875E+01
  0.96031949E+00  0.34175721E+01
  0.97188961E+00  0.34029268E+01
  0.98345972E+00  0.33886615E+01
  0.99502983E+00  0.33748005E+01
  0.10065999E+01  0.33613820E+01
  0.10181701E+01  0.33484586E+01
  0.10297402E+01  0.33362527E+01
  0.10413103E+01  0.33260551E+01
  0.10528804E+01  0.33167570E+01
  0.10644505E+01  0.33083924E+01
  0.10760206E+01  0.33009865E+01
  0.10875907E+01  0.32945564E+01
  0.10991609E+01  0.32891124E+01
  0.11107310E+01  0.32846590E+01
  0.11223011E+01  0.32811972E+01
  0.11338712E+01  0.32787254E+01
  0.11454413E+01  0.32772415E+01
  0.11570114E+01  0.32767439E+01
  0.11686990E+01  0.32775658E+01
  0.11803866E+01  0.32793745E+01
  0.11920742E+01  0.32817495E+01
  0.12037618E+01  0.32847427E+01
  0.12154493E+01  0.32884359E+01
  0.12271369E+01  0.32928783E+01
  0.12388245E+01  0.32980984E+01
  0.12505121E+01  0.33041129E+01
  0.12621997E+01  0.33109318E+01
  0.12738872E+01  0.33185604E+01
  0.12855748E+01  0.33269991E+01
  0.12972624E+01  0.33362445E+01
  0.13089500E+01  0.33462888E+01
  0.13206376E+01  0.33571200E+01
  0.13323251E+01  0.33687220E+01
  0.13440127E+01  0.33810752E+01
  0.13557003E+01  0.33941572E+01
  0.13673879E+01  0.34079434E+01
  0.13790755E+01  0.34224078E+01
  0.13907630E+01  0.34375241E+01
  0.14024506E+01  0.34532667E+01
  0.14141382E+01  0.34696107E+01
  0.14258258E+01  0.34865330E+01
  0.14375134E+01  0.35040127E+01
  0.14492009E+01  0.35220309E+01
  0.14608885E+01  0.35405711E+01
  0.14725761E+01  0.35596191E+01
  0.14842637E+01  0.35791631E+01
  0.14959513E+01  0.35991935E+01
  0.15076388E+01  0.36197030E+01
  0.15193264E+01  0.36406863E+01
  0.15310140E+01  0.36621407E+01
  0.15427016E+01  0.36840657E+01
  0.15543892E+01  0.37064631E+01
  0.15660768E+01  0.37293371E+01
  0.15776919E+01  0.37341756E+01
  0.15893070E+01  0.37342820E+01
  0.16009221E+01  0.37297567E+01
  0.16125372E+01  0.37207869E+01
  0.16241523E+01  0.37076341E+01
  0.16357674E+01  0.36906186E+01
  0.16473825E+01  0.36701019E+01
  0.16589977E+01  0.36464708E+01
  0.16706128E+01  0.36201235E+01
  0.16822279E+01  0.35914581E+01
  0.16938430E+01  0.35608653E+01
  0.17054581E+01  0.35287237E+01
  0.17170732E+01  0.34953981E+01
  0.17286883E+01  0.34612401E+01
  0.17403034E+01  0.34265898E+01
  0.17519186E+01  0.33917788E+01
  0.17635337E+01  0.33571335E+01
  0.17751488E+01  0.33229784E+01
  0.17867639E+01  0.32896385E+01
  0.17983790E+01  0.32574417E+01
  0.18099941E+01  0.32267192E+01
  0.18216092E+01  0.31978054E+01
  0.18332244E+01  0.31710351E+01
  0.18448395E+01  0.31467396E+01
  0.18564546E+01  0.31252409E+01
  0.18680697E+01  0.31068430E+01
  0.18796848E+01  0.30918224E+01
  0.18912999E+01  0.30804170E+01
  0.19029150E+01  0.30728146E+01
  0.19145301E+01  0.30691437E+01
  0.19261453E+01  0.30694654E+01
  0.19377604E+01  0.30737698E+01
  0.19493755E+01  0.30819771E+01
  0.19609906E+01  0.30939417E+01
  0.19726057E+01  0.31094609E+01
  0.19842208E+01  0.31282855E+01
  0.19958359E+01  0.31501308E+01
  0.20074511E+01  0.31746879E+01
  0.20190662E+01  0.32016330E+01
  0.20306813E+01  0.32306358E+01
  0.20422964E+01  0.32613645E+01
  0.20539115E+01  0.32934903E+01
  0.20655266E+01  0.33266888E+01
  0.20771417E+01  0.33606407E+01
  0.20887568E+01  0.33950305E+01
  0.21003720E+01  0.34295443E+01
  0.21119871E+01  0.34638671E+01
  0.21236022E+01  0.34976790E+01
  0.21352173E+01  0.35306519E+01
  0.21468324E+01  0.35624462E+01
  0.21584475E+01  0.35927085E+01
  0.21700626E+01  0.36210707E+01
  0.21816778E+01  0.36471513E+01
  0.21932929E+01  0.36705594E+01
  0.22049080E+01  0.36909018E+01
  0.22165231E+01  0.37077939E+01
  0.22281382E+01  0.37208731E+01
  0.22397533E+01  0.37298150E+01
  0.22513684E+01  0.37343505E+01
  0.22629835E+01  0.37342819E+01
  0.22745987E+01  0.37294960E+01
  0.22861760E+01  0.37526038E+01
  0.22977533E+01  0.37761953E+01
  0.23093306E+01  0.38002816E+01
  0.23209079E+01  0.38248756E+01
  0.23324853E+01  0.38499914E+01
  0.23440626E+01  0.38756442E+01
  0.23556399E+01  0.39018492E+01
  0.23672172E+01  0.39286215E+01
  0.23787945E+01  0.39559750E+01
  0.23903719E+01  0.39839220E+01
  0.24019492E+01  0.40124727E+01
  0.24135265E+01  0.40416337E+01
  0.24251038E+01  0.40714082E+01
  0.24366811E+01  0.41017950E+01
  0.24482585E+01  0.41327880E+01
  0.24598358E+01  0.41643759E+01
  0.24714131E+01  0.41965419E+01
  0.24829904E+01  0.42292636E+01
  0.24945677E+01  0.42625130E+01
  0.25061451E+01  0.42962566E+01
  0.25177224E+01  0.43304557E+01
  0.25292997E+01  0.43650668E+01
  0.25408770E+01  0.44000421E+01
  0.25524543E+01  0.44353303E+01
  0.25640317E+01  0.44708768E+01
  0.25756090E+01  0.45066252E+01
  0.25871863E+01  0.45425177E+01
  0.25987636E+01  0.45784961E+01
  0.26103409E+01  0.46145028E+01
  0.26219183E+01  0.46504818E+01
  0.26334956E+01  0.46863796E+01
  0.26450729E+01  0.47221461E+01
  0.26566502E+01  0.47577354E+01
  0.26682275E+01  0.47931064E+01
  0.26798049E+01  0.48282237E+01
  0.26913822E+01  0.48630578E+01
  0.27029595E+01  0.48975854E+01
  0.27145368E+01  0.49317896E+01
  0.27261142E+01  0.49656595E+01
  0.27376915E+01  0.49991904E+01
  0.27492688E+01  0.50323830E+01
  0.27608461E+01  0.50652428E+01
  0.27724234E+01  0.50977794E+01
  0.27840008E+01  0.51300059E+01
  0.27955781E+01  0.51619372E+01
  0.28071554E+01  0.51935897E+01
  0.28187327E+01  0.52249800E+01
  0.28303100E+01  0.52561236E+01
  0.28418874E+01  0.52870340E+01
  0.28534647E+01  0.53177219E+01
  0.28650420E+01  0.53481938E+01
  0.28766193E+01  0.53784519E+01
  0.28881966E+01  0.54084928E+01
  0.28997740E+01  0.54383072E+01
  0.29113513E+01  0.54678798E+01
  0.29229286E+01  0.54971890E+01
  0.29345059E+01  0.55262069E+01
  0.29460832E+01  0.55548995E+01
  0.29576606E+01  0.55832276E+01
  0.29692379E+01  0.56111471E+01
  0.29808152E+01  0.56386102E+01
  0.29923925E+01  0.56655660E+01
  0.30039698E+01  0.56919620E+01
  0.30155472E+01  0.57177451E+01
  0.30271245E+01  0.57428631E+01
  0.30387018E+01  0.57672658E+01
  0.30502791E+01  0.57909062E+01
  0.30618564E+01  0.58137416E+01
  0.30734338E+01  0.58357350E+01
  0.30850111E+01  0.58568553E+01
  0.30965884E+01  0.58770786E+01
  0.31081657E+01  0.58963884E+01
  0.31197430E+01  0.59147760E+01
  0.31313204E+01  0.59322407E+01
  0.31428977E+01  0.59487896E+01
  0.31544750E+01  0.59644374E+01
  0.31660523E+01  0.59792056E+01
  0.31776296E+01  0.59931224E+01
  0.31892070E+01  0.60062215E+01
  0.32007843E+01  0.60185411E+01
  0.32123616E+01  0.60301233E+01
  0.32239389E+01  0.60410121E+01
  0.32355162E+01  0.60512532E+01
  0.32470936E+01  0.60608921E+01
  0.32586709E+01  0.60699732E+01
  0.32702482E+01  0.60785386E+01
  0.32818255E+01  0.60866271E+01
  0.32934028E+01  0.60942732E+01
  0.33049802E+01  0.61015068E+01
  0.33165575E+01  0.61083519E+01
  0.33281348E+01  0.61148270E+01
  0.33397121E+01  0.61209445E+01
  0.33512894E+01  0.61267110E+01
  0.33628668E+01  0.61321273E+01
  0.33744441E+01  0.61371895E+01
  0.33860214E+01  0.61418889E+01
  0.33975987E+01  0.61462134E+01
  0.34091760E+01  0.61501480E+01
  0.34207534E+01  0.61536760E+01
  0.34323307E+01  0.61567797E+01
  0.34439080E+01  0.61594416E+01
  0.34554853E+01  0.61616454E+01
  0.34670626E+01  0.61633761E+01
  0.34786400E+01  0.61646217E+01
  0.34902173E+01  0.61653728E+01
  0.35017946E+01  0.61656023E+01
  0.35133119E+01  0.61652126E+01
  0.35248291E+01  0.61634572E+01
  0.35363464E+01  0.61603451E+01
  0.35478636E+01  0.61558704E+01
  0.35593809E+01  0.61500252E+01
  0.35708981E+01  0.61428019E+01
  0.35824154E+01  0.61341947E+01
  0.35939327E+01  0.61242019E+01
  0.36054499E+01  0.61128279E+01
  0.36169672E+01  0.61000863E+01
  0.36284844E+01  0.60860009E+01
  0.36400017E+01  0.60706080E+01
  0.36515189E+01  0.60539573E+01
  0.36630362E+01  0.60361122E+01
  0.36745535E+01  0.60171503E+01
  0.36860707E+01  0.59971622E+01
  0.36975880E+01  0.59762503E+01
  0.37091052E+01  0.59545276E+01
  0.37206225E+01  0.59321148E+01
  0.37321397E+01  0.59097974E+01
  0.37436570E+01  0.58873938E+01
  0.37551742E+01  0.58646787E+01
  0.37666915E+01  0.58417449E+01
  0.37782088E+01  0.58186796E+01
  0.37897260E+01  0.57955630E+01
  0.38012433E+01  0.57724669E+01
  0.38127605E+01  0.57494540E+01
  0.38242778E+01  0.57265774E+01
  0.38357950E+01  0.57038802E+01
  0.38473123E+01  0.56813960E+01
  0.38588296E+01  0.56591486E+01
  0.38703468E+01  0.56371536E+01
  0.38818641E+01  0.56154185E+01
  0.38933813E+01  0.55939446E+01
  0.39048986E+01  0.55727279E+01
  0.39164158E+01  0.55517604E+01
  0.39279331E+01  0.55310322E+01
  0.39394503E+01  0.55105325E+01
  0.39509676E+01  0.54906044E+01
  0.39624849E+01  0.54715533E+01
  0.39740021E+01  0.54526210E+01
  0.39855194E+01  0.54337753E+01
  0.39970366E+01  0.54149938E+01
  0.40085539E+01  0.53962658E+01
  0.40200711E+01  0.53775925E+01
  0.40315884E+01  0.53589879E+01
  0.40431057E+01  0.53404786E+01
  0.40546229E+01  0.53221022E+01
  0.40661402E+01  0.53039068E+01
  0.40776574E+01  0.52859484E+01
  0.40891747E+01  0.52682886E+01
  0.41006919E+01  0.52509921E+01
  0.41122092E+01  0.52341238E+01
  0.41237264E+01  0.52177459E+01
  0.41352437E+01  0.52019152E+01
  0.41467610E+01  0.51866800E+01
  0.41582782E+01  0.51720785E+01
  0.41697955E+01  0.51581355E+01
  0.41813127E+01  0.51450090E+01
  0.41928300E+01  0.51324497E+01
  0.42043472E+01  0.51204938E+01
  0.42158645E+01  0.51091782E+01
  0.42273818E+01  0.50984762E+01
  0.42388990E+01  0.50883323E+01
  0.42504163E+01  0.50786877E+01
  0.42619335E+01  0.50694815E+01
  0.42734508E+01  0.50606524E+01
  0.42849680E+01  0.50521413E+01
  0.42964853E+01  0.50438944E+01
  0.43080025E+01  0.50358655E+01
  0.43195198E+01  0.50280195E+01
  0.43310371E+01  0.50203334E+01
  0.43425543E+01  0.50127986E+01
  0.43540716E+01  0.50054215E+01
  0.43655888E+01  0.49982236E+01
  0.43771061E+01  0.49912406E+01
  0.43886233E+01  0.49845215E+01
  0.44001406E+01  0.49787978E+01
  0.44116579E+01  0.49738424E+01
  0.44231751E+01  0.49693651E+01
  0.44346924E+01  0.49653998E+01
  0.44462096E+01  0.49619793E+01
  0.44577269E+01  0.49591341E+01
  0.44692441E+01  0.49568911E+01
  0.44807614E+01  0.49552728E+01
  0.44922786E+01  0.49542957E+01
  0.45037959E+01  0.49539699E+01
  0.45153189E+01  0.49533029E+01
  0.45268418E+01  0.49513067E+01
  0.45383648E+01  0.49479451E+01
  0.45498878E+01  0.49432043E+01
  0.45614107E+01  0.49370650E+01
  0.45729337E+01  0.49295006E+01
  0.45844567E+01  0.49204787E+01
  0.45959796E+01  0.49099617E+01
  0.46075026E+01  0.48979080E+01
  0.46190256E+01  0.48842730E+01
  0.46305485E+01  0.48690100E+01
  0.46420715E+01  0.48520720E+01
  0.46535945E+01  0.48334129E+01
  0.46651174E+01  0.48129889E+01
  0.46766404E+01  0.47907609E+01
  0.46881634E+01  0.47666954E+01
  0.46996863E+01  0.47407672E+01
  0.47112093E+01  0.47129605E+01
  0.47227323E+01  0.46832705E+01
  0.47342552E+01  0.46517051E+01
  0.47457782E+01  0.46182856E+01
  0.47573012E+01  0.45830478E+01
  0.47688241E+01  0.45460418E+01
  0.47803471E+01  0.45073324E+01
  0.47918701E+01  0.44669982E+01
  0.48033930E+01  0.44251309E+01
  0.48149160E+01  0.43818338E+01
  0.48264390E+01  0.43372199E+01
  0.48379619E+01  0.42914102E+01
  0.48494849E+01  0.42445309E+01
  0.48610079E+01  0.41967116E+01
  0.48725308E+01  0.41480823E+01
  0.48840538E+01  0.40987709E+01
  0.48955768E+01  0.40489008E+01
  0.49070997E+01  0.39985886E+01
  0.49186227E+01  0.39479423E+01
  0.49301457E+01  0.38970588E+01
  0.49416686E+01  0.38460233E+01
  0.49531916E+01  0.37949075E+01
  0.49647146E+01  0.37437694E+01
  0.49762375E+01  0.36926528E+01
  0.49877605E+01  0.36415876E+01
  0.49992835E+01  0.35905905E+01
  0.50108064E+01  0.35396658E+01
  0.50223294E+01  0.34888070E+01
  0.50338524E+01  0.34379984E+01
  0.50453753E+01  0.33872176E+01
  0.50568983E+01  0.33364374E+01
  0.50684213E+01  0.32856288E+01
  0.50799442E+01  0.32347634E+01
  0.50914672E+01  0.31838163E+01
  0.51029902E+01  0.31327689E+01
  0.51145131E+01  0.30816112E+01
  0.51260361E+01  0.30303446E+01
  0.51375591E+01  0.29789840E+01
  0.51490820E+01  0.29275591E+01
  0.51606050E+01  0.28761165E+01
  0.51721280E+01  0.28247199E+01
  0.51836509E+01  0.27734506E+01
  0.51951739E+01  0.27224079E+01
  0.52066969E+01  0.26717077E+01
  0.52182198E+01  0.26214814E+01
  0.52297428E+01  0.25718750E+01
  0.52412658E+01  0.25230460E+01
  0.52527887E+01  0.24751622E+01
  0.52643117E+01  0.24283985E+01
  0.52758347E+01  0.23829353E+01
  0.52873576E+01  0.23389586E+01
  0.52988806E+01  0.22966705E+01
  0.53104036E+01  0.22564683E+01
  0.53219265E+01  0.22558565E+01
  0.53334966E+01  0.22565620E+01
  0.53450668E+01  0.22597548E+01
  0.53566369E+01  0.22653565E+01
  0.53682070E+01  0.22732201E+01
  0.53797771E+01  0.22831597E+01
  0.53913472E+01  0.22949771E+01
  0.54029173E+01  0.23084799E+01
  0.54144874E+01  0.23234911E+01
  0.54260576E+01  0.23398536E+01
  0.54376277E+01  0.23574335E+01
  0.54491978E+01  0.23761227E+01
  0.54607679E+01  0.23958418E+01
  0.54723380E+01  0.24165441E+01
  0.54839081E+01  0.24382197E+01
  0.54954782E+01  0.24608994E+01
  0.55070484E+01  0.24846504E+01
  0.55186185E+01  0.25095535E+01
  0.55301886E+01  0.25356470E+01
  0.55417587E+01  0.25628583E+01
  0.55533288E+01  0.25909850E+01
  0.55648989E+01  0.26197486E+01
  0.55764691E+01  0.26488697E+01
  0.55880392E+01  0.26781131E+01
  0.55996093E+01  0.27073016E+01
  0.56111794E+01  0.27363159E+01
  0.56227495E+01  0.27650900E+01
  0.56343196E+01  0.27936067E+01
  0.56458897E+01  0.28218910E+01
  0.56574599E+01  0.28500022E+01
  0.56690300E+01  0.28780195E+01
  0.56806001E+01  0.29060215E+01
  0.56921702E+01  0.29340584E+01
  0.57037403E+01  0.29621273E+01
  0.57153104E+01  0.29901591E+01
  0.57268805E+01  0.30180229E+01
  0.57384507E+01  0.30455436E+01
  0.57500208E+01  0.30725207E+01
  0.57615909E+01  0.30987414E+01
  0.57731610E+01  0.31239877E+01
  0.57847311E+01  0.31480388E+01
  0.57963012E+01  0.31706718E+01
  0.58078713E+01  0.31916619E+01
  0.58194415E+01  0.32107844E+01
  0.58310116E+01  0.32278181E+01
  0.58425817E+01  0.32425525E+01
  0.58541518E+01  0.32547985E+01
  0.58657219E+01  0.32644039E+01
  0.58772920E+01  0.32712726E+01
  0.58888621E+01  0.32753777E+01
  0.59004323E+01  0.32767439E+01
  
  0.00000000E+00  0.86837973E+01
  0.11570114E-01  0.86826547E+01
  0.23140229E-01  0.86793882E+01
  0.34710343E-01  0.86739610E+01
  0.46280457E-01  0.86663925E+01
  0.57850572E-01  0.86567096E+01
  0.69420686E-01  0.86449456E+01
  0.80990800E-01  0.86311397E+01
  0.92560915E-01  0.86153360E+01
  0.10413103E+00  0.85975829E+01
  0.11570114E+00  0.85779328E+01
  0.12727126E+00  0.85564411E+01
  0.13884137E+00  0.85331664E+01
  0.15041149E+00  0.85081709E+01
  0.16198160E+00  0.84815199E+01
  0.17355172E+00  0.84532829E+01
  0.18512183E+00  0.84235341E+01
  0.19669194E+00  0.83923534E+01
  0.20826206E+00  0.83598268E+01
  0.21983217E+00  0.83260472E+01
  0.23140229E+00  0.82911152E+01
  0.24297240E+00  0.82551393E+01
  0.25454252E+00  0.82182355E+01
  0.26611263E+00  0.81805272E+01
  0.27768274E+00  0.81421442E+01
  0.28925286E+00  0.81032211E+01
  0.30082297E+00  0.80638953E+01
  0.31239309E+00  0.80243052E+01
  0.32396320E+00  0.79845870E+01
  0.33553332E+00  0.79448723E+01
  0.34710343E+00  0.79052846E+01
  0.35867354E+00  0.78659370E+01
  0.37024366E+00  0.78269291E+01
  0.38181377E+00  0.77883450E+01
  0.39338389E+00  0.77502513E+01
  0.40495400E+00  0.77126963E+01
  0.41652412E+00  0.76757093E+01
  0.42809423E+00  0.76393015E+01
  0.43966435E+00  0.76034664E+01
  0.45123446E+00  0.75681825E+01
  0.46280457E+00  0.75334157E+01
  0.47437469E+00  0.74991224E+01
  0.48594480E+00  0.74652532E+01
  0.49751492E+00  0.74317570E+01
  0.50908503E+00  0.73985851E+01
  0.52065515E+00  0.73656949E+01
  0.53222526E+00  0.73330538E+01
  0.54379537E+00  0.73006424E+01
  0.55536549E+00  0.72684569E+01
  0.56693560E+00  0.72365111E+01
  0.57850572E+00  0.72048367E+01
  0.59007583E+00  0.71734835E+01
  0.60164595E+00  0.71425183E+01
  0.61321606E+00  0.71120221E+01
  0.62478617E+00  0.70820879E+01
  0.63635629E+00  0.70528161E+01
  0.64792640E+00  0.70243109E+01
  0.65949652E+00  0.69966754E+01
  0.67106663E+00  0.69700073E+01
  0.68263675E+00  0.69443942E+01
  0.69420686E+00  0.69199103E+01
  0.70577698E+00  0.68966128E+01
  0.71734709E+00  0.68745401E+01
  0.72891720E+00  0.68537102E+01
  0.74048732E+00  0.68341209E+01
  0.75205743E+00  0.68157508E+01
  0.76362755E+00  0.67985609E+01
  0.77519766E+00  0.67824977E+01
  0.78676778E+00  0.67674966E+01
  0.79833789E+00  0.67534860E+01
  0.80990800E+00  0.67403914E+01
  0.82147812E+00  0.67281402E+01
  0.83304823E+00  0.67166649E+01
  0.84461835E+00  0.67059077E+01
  0.85618846E+00  0.66958229E+01
  0.86775858E+00  0.66863792E+01
  0.87932869E+00  0.66775616E+01
  0.89089880E+00  0.66693710E+01
  0.90246892E+00  0.66618244E+01
  0.91403903E+00  0.66549529E+01
  0.92560915E+00  0.66488003E+01
  0.93717926E+00  0.66434193E+01
  0.94874938E+00  0.66388693E+01
  0.96031949E+00  0.66352121E+01
  0.97188961E+00  0.66325090E+01
  0.98345972E+00  0.66308177E+01
  0.99502983E+00  0.66301891E+01
  0.10065999E+01  0.66306654E+01
  0.10181701E+01  0.66322791E+01
  0.10297402E+01  0.66350521E+01
  0.10413103E+01  0.66389961E+01
  0.10528804E+01  0.66441143E+01
  0.10644505E+01  0.66504031E+01
  0.10760206E+01  0.66578547E+01
  0.10875907E+01  0.66664607E+01
  0.10991609E+01  0.66762153E+01
  0.11107310E+01  0.66871186E+01
  0.11223011E+01  0.66991802E+01
  0.11338712E+01  0.67124210E+01
  0.11454413E+01  0.67268718E+01
  0.11570114E+01  0.67417963E+01
  0.11686990E+01  0.67411930E+01
  0.11803866E+01  0.67424401E+01
  0.11920742E+01  0.67449966E+01
  0.12037618E+01  0.67486623E+01
  0.12154493E+01  0.67533783E+01
  0.12271369E+01  0.67591108E+01
  0.12388245E+01  0.67658305E+01
  0.12505121E+01  0.67735080E+01
  0.12621997E+01  0.67821125E+01
  0.12738872E+01  0.67916125E+01
  0.12855748E+01  0.68019758E+01
  0.12972624E+01  0.68131703E+01
  0.13089500E+01  0.68251648E+01
  0.13206376E+01  0.68379290E+01
  0.13323251E+01  0.68514342E+01
  0.13440127E+01  0.68656536E+01
  0.13557003E+01  0.68805625E+01
  0.13673879E+01  0.68961383E+01
  0.13790755E+01  0.69123606E+01
  0.13907630E+01  0.69292115E+01
  0.14024506E+01  0.69466755E+01
